,id,text,author_title,stemmed_text
2810,2810,holi holi holi zielonej pasom łowiecki jesce dojone łowiecki pasom słonecko niebie drózka dziywcyno łowiecki łowiecki syćkaście jo wos napasem kozdy weźmie,golec_uorkiestra-na_holi,hol hol hol zielony:a pas:s1 łowiecki Jeska:s1 doić łowiecki pas:s1 słonecko niebo drózka dziywcyno łowiecki łowiecki syćkaście jo wos napasem kozdy wziąć
2811,2811,cy łopserwujes ludzie cyniom łokradajom lasy zwierzyne bijom ryby ledwie żywe potokach pływajom brzuskami góry niebo łoglondajom ej janicku ka ześ jes ej janicku ka ześ jes ratuj górecki nase holecki przecie płynie górolsko krew ka mos serce frasuje ka górolsko duma buntuje pytomy piyknie pulerze janicku chytoj ciuposke broń gronicków ej janicku ka ześ jes,golec_uorkiestra-ej_janicku_ka_zes_jes,cy łopserwujes lud:s1 cynia łokradajom las zwierzyne bijom ryba ledwie:d żywy potok pływajom Brzuska:s2 góry niebo łoglondajom ej janicku ki ześ jes ej janicku ki ześ jes ratować górecki nase Holecki przeć:v1 płynąć górolsko krew ki Mos:s1 serce frasować ki górolsko dumać buntować pytomy piyknie pulerze janicku chytoj ciuposke broń gronicków ej janicku ki ześ jes
2812,2812,serca da serca da wartość zna wartość zna promyk słońca pogoda ciągle zła serca da serca da wartość zna wartość zna nadzieje niesie ludzka płynie łza swym pokładzie dobra ofiarność szczodra każdym umieć bliźniego zrozumieć trudny czas niewiele cząstkę nieba innym dać innym dać udawać greka pomoc czeka ludzka brać serca da serca da wartość zna wartość zna promyk słońca pogoda ciągle zła serca da serca da wartość zna wartość zna nadzieje niesie ludzka płynie łza dobro opłaca spowrotem wraca próby czas próby czas dobra potrzebuje dobra poszukuje dobro odmładza mroku wyprowadza stronę gwiazd stronę gwiazd przyjmuję radością czyńmy ofiarnością serca da serca da wartość wartość zna nadzieje niesie ludzka płynie łza serca da serca da wartość wartość zna pojmie sens słów siłę dobra zna spójrzmy wokół siebie trudno dostrzec potrzebie mieć serducho mieć gest zaszkodzi dobroć dobrocią dobry owoc rodzi serca da serca da wartość wartość zna dobro czynić wielka rzecz wokół tyle zła serca da serca da wartość wartość zna nadzieje niesie ludzka płynie łza serca da serca da wartość wartość zna nadzieje niesie wokół tyle zła serca da serca da wartość wartość zna ponjmie sens słów siłe dobra zna,golec_uorkiestra-dobra_piosenka___eliza_kania_,serce dać serce dać wartość znać:v wartość znać:v promyk słońce pogoda ciągle zły:a serce dać serce dać wartość znać:v wartość znać:v nadziać nieść ludzki płynąć łza swój pokłaść dobry:a ofiarność szczodry każdy umieść bliźni:a zrozumieć trudny czas:v niewiele:d cząstka niebo inny:a dać inny:a dać udawać greka pomoc czekać ludzki brać:s serce dać serce dać wartość znać:v wartość znać:v promyk słońce pogoda ciągle zły:a serce dać serce dać wartość znać:v wartość znać:v nadziać nieść ludzki płynąć łza dobro opłacać spowrotem wracać:v1 próba czas:v próba czas:v dobry:a potrzebować dobry:a poszukiwać dobro odmładzać mrok wyprowadzać strona gwiazda strona gwiazda przyjmować radość czynić ofiarność serce dać serce dać wartość wartość znać:v nadziać nieść ludzki płynąć łza serce dać serce dać wartość wartość znać:v pojąć sens słowo siła:s dobry:a znać:v spojrzeć wokół:d siebie trudno dostrzec potrzeb mieć serducho mieć gest zaszkodzić dobroć dobroć dobry:a owoc rodzić serce dać serce dać wartość wartość znać:v dobro czynić wielki:a rzecz wokół:d tyli zły:a serce dać serce dać wartość wartość znać:v nadziać nieść ludzki płynąć łza serce dać serce dać wartość wartość znać:v nadziać nieść wokół:d tyli zły:a serce dać serce dać wartość wartość znać:v ponjmie sens słowo siłe dobry:a znać:v
2813,2813,dajmy zaprogramować dajmy wcisnąć ram dajmy szufladę schować chociaż trudno pary brak podniebny zdobyć szlak dajmy zaszeregować dajmy zatkac ust dajmy byle czym przejmować tyle snów czapki spadną głów bojowy życia chrzest niełatwy wcale próbę przetrzyma górą dajmy znormalizować dajmy złapać lep dajmy poniewierać warto przodu żyć kolorach tęczy śnić dajmy manipulować dajmy suszyć głów dajmy gry wyautować życie raz jedyny raz objęciach trzyam bojowy życia chrzest,golec_uorkiestra-nie_dajmy_sie,dać zaprogramować dać wcisnąć rama dać szuflada schować chociaż:c trudno par:s2 brak:v podniebny zdobycie szlak dać zaszeregować dać zatkac usta dać byle:q czy:q przejmować tyli sen:s1 czapka spaść:v1 głowa bojowy życie chrzest niełatwy wcale próba przetrzymać góra dać znormalizować dać złapać lep dać poniewierać warto przód życie kolor tęczyć śnicie dać manipulować dać suszyć głowa dać gra wyautować życie raz:s1 jedyny:a raz:s1 objęcia trzyam bojowy życie chrzest
2814,2814,dala znak potem gladko szlo podarty koc deszczowa noc tlo bulka pol kulawy stol brak miedzi rusz wciaz czulo szczescie tuz tuz zycie piekne jestes kazde spelniaja sny zle listy goncze sle zycie piekne jestes bezchmurnie mijaja dni bedziesz swit kosciola kwit mijaja dni piekniejesz rozkwitasz niczym kwiat choc zbyt dbajac sznyt pruski wprowadzasz lad wiem zycie sen milosc dbac raz chodzisz zla skarpetki prac zycie piekne,golec_uorkiestra-zycie_jest_piekne,dala znak potem gladko szla podrzeć koc deszczowy noc tlo bulka Pol:s1 kulawy:a Stola:s2 brak:v miedź rusza wciaz czulo szczescie tuz:s1 tuz:s1 Zyta piekne jestes kazde spelniaja sen:s1 zle list goncze sle Zyta piekne jestes bezchmurnie mijaja dzień:s1 bedziesz swit kosciola kwit mijaja dzień:s1 piekniejesz rozkwitać nic kwiat choc zbyt:s dbajac sznyt pruski wprowadzać lada:s wiedzieć Zyta sen:s1 milosc dbac raz:s1 chodzić zla skarpetka praca Zyta piekne
2815,2815,konkretna piosenka męczyć wie cenny mediach antenowy czas streszczamy bólu wodę lać miłości bać wali dzwon serca dzwon pomoże serce wie czego chce kogo bić przyjdzie czas znajdzie miłość snu bronić wku będziemy pouczać wzniosłych szukać fraz miłość dopadnie nauka pójdzie las wie serce małe m masz lokatora reszta tłem wali dzwon,golec_uorkiestra-konkretna_piosenka,konkretny piosenka męczyć wiedzieć cenny media antenowy czas:v streszczać ból woda lać miłość bać wały:a dzwon:s1 serce dzwon:s1 pomóc serce wiedzieć czego chcieć koga bicie przyjść czas:v znajść miłość sen:s1 bronić WKU być pouczać wzniosły szukać fraza miłość dopaść:v1 nauka pójść las wiedzieć serce mały:a metr mieć lokator reszta tło wały:a dzwon:s1
2816,2816,świetlista łuna okno zagląda dzień dobry mówię światu otwieram drzwi idę kraj witać maj idę kraj witać maj skwerach winem pachnie kwiatem bzu ptaki wariują świtem budzą snu burzy żyłach krew burzy żyłach krew maj młody maj kasztany kwitną kocham kraj maj młody maj kasztany kwitną wierzę kraj wierzę kraj zakładam ciemne bryle zwalniam krok nieprzyzwoite myśli zdradziłby wzrok kusi maj młody maj kusi maj młody raj ławkach parku parki całują burza zmysłów nakręca chce żyć wino pić chce żyć wino pić maj młody maj kasztany kwitną kocham kraj maj boski maj kasztany kwitną wierzę kraj x wierzę kraj maj maj maj maj młody maj kasztany kwitną kocham kraj maj boski maj kasztany kwitną wierzę kraj maj młody maj kasztany kwitną wierzę kraj wierzę kraj wierzę kraj wierzę kraj,golec_uorkiestra-mlody_maj,świetlisty łuna okno zaglądać dzień:s1 dobry:a mówić świat otwierać drzwi iść kraj witać maj iść kraj witać maj skwer wino pachnieć kwiat bez:s ptak wariować świt budzić sen:s1 bury żyła krew bury żyła krew maj młody:a maj kasztan:s2 kwitnąć kochać kraj maj młody:a maj kasztan:s2 kwitnąć wierzyć kraj wierzyć kraj zakładać ciemny bryle zwalniać krok nieprzyzwoity:a1 myślić zdradzić wzrok kusy:a maj młody:a maj kusy:a maj młody:a raj ławka park park całować burza zmysł nakręcać chcieć życie wino picie chcieć życie wino picie maj młody:a maj kasztan:s2 kwitnąć kochać kraj maj boski maj kasztan:s2 kwitnąć wierzyć kraj X wierzyć kraj maj maj maj maj młody:a maj kasztan:s2 kwitnąć kochać kraj maj boski maj kasztan:s2 kwitnąć wierzyć kraj maj młody:a maj kasztan:s2 kwitnąć wierzyć kraj wierzyć kraj wierzyć kraj wierzyć kraj
2817,2817,przysiadło słonko jezuska żłobie płacz dziecino łzy osuszę ogrzeję liczka bajdurkę zanucę zamian wielkiej miłości nauczę pozwól promyczkiem połaskotać siebie wszak samemu przykrzy niebie chociaż chwilę weselej przyjmij jezuniu słonko kolędzie twojej osobie tyle dostojności choć posiadasz kosztowności berła pierścieni komnat cudowności twoją ozdobą potęga miłości odnajdzie miłość wciąż szuka twej stajenki pokornie zapuka choć ścieżki utarte buty nieraz błądzenia zdarte,golec_uorkiestra-przysiadlo_slonko,przysiąść słonko Jezusek:s1 żłób:s1 płacz dziecina łza osuszyć ogrzać liczko bajdurkę zanucić zamiana wielki:a miłość nauczyć pozwolić promyczek połaskotać siebie wszak sam:a przykry niebo chociaż:c chwila wesoło przyjąć jezuniu słonko kolęda twój:a osoba tyli dostojność choć:c posiadać:v2 kosztowności berło pierścienić komnata cudowność twój:a ozdoba potęga miłość odnaleźć miłość wciąż szukać twój:a stajenka pokornie zapukać choć:c ścieżka utarty but nieraz błądzenie zedrzeć
2818,2818,szczyci straż pożarna każda wieś każda gmina nowych wciąż pokoleń rok sią kończy zaczyna zabawy wesela wciąż przyciąga ludzi mrowie zdarza ciaśniej przejściu kołbaskowie baluj góralami szusuj tańcu ósemkami mocz nosa dechach wyrobisz zakrętami l żałuj jesteś sydney rio krecie pewno bal remizie najlepszy bal świecie rżnie orkiestra hit hitem oczach widać błysk szalony godzinie końcu pada wytrzęsiony mig ożywia chwila uroczysta humor wraca podają flaki golonek trzysta,golec_uorkiestra-bal_w_remizie,szczycić:v1 straż pożarny każdy wieś każdy gmina nowy:a wciąż pokolenie rok:s1 si:a kończyć zaczynać zabawa wesele wciąż przyciągać człowiek mrowi zdarzać:v1 ciasno przejście Kołbaskowo balować góral:s1 szusować taniec ósemka mocz nos decha wyrobić zakręt litr żałować być Sydney Rio kreci pewno:d bal:s1 remiz dobry:a bal:s1 świat rżnąć:v2 orkiestra hit hit oko:s2 widać:v błysk szalony:a godzina koniec padać:v1 wytrząść mig:s1 ożywiać chwila uroczysty humor wracać:v1 podawać:v2 flaki golonka trzysta
2819,2819,intro dzieje dzieje dzieje dzieje dzieje dzieje działo zabawy dzieje dzieje świat kręci kręcę pamięci zwrotka halo koniecznie wpadaj halo bierz kumpli stu zaraz ruszaj olewaj gps grzej skos zajawa daro zaczęli wreszcie grać beti ogarnij słabo endri poważny cios wbijaj dodaj swój głos raz trzy hej refren dzieje dzieje działo zabawy dzieje dzieje świat kręci kręcę pamięci dzieje dzieje zwrotka ii aga tapetuj jaro jedziesz jutro roboty dżela zaparkujesz bierz taryfę drałuj tchu edi świtu mamy czas rychu zakończy zuza zatańczmy chociaż raz raz trzy hej refren dzieje dzieje działo zabawy dzieje dzieje świat kręci kręcę pamięci dzieje dzieje działo zabawy dzieje dzieje świat wiruje wciąż wciąż świetnie czuję bridge dalej przyjaciele czasu niewiele wie raz życie dzieje refren dzieje dzieje działo zabawy dzieje dzieje świat kręci kręcę pamięci dzieje dzieje działo zabawy dzieje dzieje świat wiruje wciąż wciąż świetnie czuję hej,golec_uorkiestra-dzieje_sie,intro dziać dziać dziać dziać dziać dziać dziać zabawa dziać dziać świat kręty kręcić pamięć zwrotka halo:s koniecznie wpadać halo:s brać:v kumpel sto zaraz:d ruszać olewać GPS grzać skos zajawa Dara:s1 zacząć wreszcie grać beti ogarnąć słabo endri poważny cios wbijać dodać swój głos raz:s1 trzy hej refren dziać dziać dziać zabawa dziać dziać świat kręty kręcić pamięć dziać dziać zwrotka ii aga:s1 tapetować jaro jechać jutro:d roboty dżela zaparkować brać:v taryfa drałować dech Edi świt mama czas:v rychu zakończyć Zuza zatańczyć chociaż:c raz:s1 raz:s1 trzy hej refren dziać dziać dziać zabawa dziać dziać świat kręty kręcić pamięć dziać dziać dziać zabawa dziać dziać świat wirować wciąż wciąż świetnie czuć:v bridge daleko przyjaciel czas:s niewiele:d wiedzieć raz:s1 życie dziać refren dziać dziać dziać zabawa dziać dziać świat kręty kręcić pamięć dziać dziać dziać zabawa dziać dziać świat wirować wciąż wciąż świetnie czuć:v hej
2820,2820,wołojcies doktora goncies znachora jantko przepod miednice wpod gromnice chałpa poliła maryna rodziła jantko wrescy niebogłosy trza golić włosy wrescy jantko wrescy doktora ni starsy sikawkowy podwijo rynkowy lyjcies pierzynie marynie trza jom wynieś pole rodzi stodole piyńć straży zjechało coby jom ratować cało wieś gapiła maryś rodziła ej bólach rodziła bliźnioki powiła ej ciyntusy bliźnioki bedom wos strażoki,golec_uorkiestra-chalpa_sie_polila,wołojcies doktor:s1 goncies znachor jantko przepod miednica wpod gromnica chałpa poliła maryna rodzić jantko wrescy niebogłosy trza golić włos wrescy jantko wrescy doktor:s1 ni:s starsy sikawkowy podWija:s1 rynkowy lyjcies pierzyna maryna trza jom wynieść pole rodzić stodoła piyńć straż zjechać:v1 co:c jom ratować cało wieś gapić Maryś rodzić ej ból rodzić bliźnioki powić ej ciyntusy bliźnioki Beda:s2 wos strażoki
2821,2821,schowoj mnom miła starej szafy matuli taty pobawimy razem szafie doktora jo miła przebodom bedzies chłora kuś mie deble kuś mie deble idź pierony łostow spokoju doktorku skońcony pozwól sobom cosik pokramarzyć bedemy ło zaś pło cichutku marzyć trza nom uwijać nika poli seblec jo spytom ka boli kuś mie deble bedemy cykać roki momy jestek dzisioj medycnie nastawiony kuś mie deble,golec_uorkiestra-szafa,schowoj mnom miły:a stary:a szafa matula tata pobawić razem szafa doktor:s1 jo miły:a przebodom bedzies chłora kusić mie debl kusić mie debl iść pieron łostow spokój doktorek skońcony pozwolić soba cosik pokramarzyć bedemy ło zaś pło cichutki marzyć trza nom uwijać Nika:s2 Pola:s2 seblec jo Spyt:s1 ki boleć:v2 kusić mie debl bedemy cykać rok:s2 momy jestek dzisioj medycnie nastawić kusić mie debl
