,id,text,author_title,stemmed_text
1760,1760,stoje stoje całkiem nikt pyta otwiera drzwi wiatr wiatr głuchej ciszy obezwładnia czuje czuje obce zło podgląda chce porwać pytam pada ślepy los choć byłem uchylił nieba bram zabiera podniebna łódź zgraja obcych rąk penetruje mózg zabiera pokład swój lunatyczny sen drugi brzeg tylu zostało niepamięci wśród milionów gwiazd gdybym mógł dół wrócić kochać ziemię taką mych snów chce zostawać uchyl nieba bram zabiera podniebna łódź zgraja obcych rąk penetruje mózg zabiera pokład swój lunatyczny sen drugi brzeg,lady_pank-ufo,Stój:s2 Stój:s2 całkiem nikt pytać otwierać drzwi wiatr wiatr głuchy ciszyć obezwładniać czuć:v czuć:v obcy:a zło podglądać chcieć porwać pytać padać:v1 ślepy:a los choć:c być uchylić niebo bram zabierać podniebny łódź zgraja obcy:a ręka penetrować mózg zabierać pokład swój lunatyczny sen:s1 drugi:a brzeg tyle:n1 zostać niepamięć wśród milion:s gwiazda gdyby:c móc dół:s1 wrócić:v1 kochać ziemia taki:a mój:a sen:s1 chcieć zostawać uchyl niebo bram zabierać podniebny łódź zgraja obcy:a ręka penetrować mózg zabierać pokład swój lunatyczny sen:s1 drugi:a brzeg
1761,1761,umiałem wcale nikt uczył żyć przodu wspaniale motylem całe życie martwić jutro czekać zmieni smutno głową rusz życiu spoglądaj wstecz bierz życia chcesz mówią prosto oczy śmiej karuzeli warto kółko kręcić wystarczy uwierzyć skrzydeł swych zobaczyć cień oglądać ludzi odnaleźć choćby wzrok znudzisz głową rusz życiu spoglądaj wstecz bierz życia chcesz mówią oczy śmiej tyle ciepłych mórz czystych rzek dziewczyny ogół wybierasz tę mówi chciała głową rusz życiu spoglądaj wstecz bierz życia chcesz mówią oczy śmiej chwile myślisz głową rusz życiu spoglądaj wstecz bierz życia chcesz mówią prosto oczy śmiej oo oo oo spoglądaj wstecz oo oo oo,lady_pank-nie_spogladaj_nigdy_wstecz,umieć wcale nikt uczyć życie przód wspaniale motyl cały życie martwić jutro:d czekać zmienić smutno głowa rusza życie spoglądać wstecz brać:v życie chcieć mówić prosto oczyć śmieć:v karuzel warto kółko kręcić wystarczyć uwierzyć skrzydło swój zobaczyć cień oglądać człowiek odnaleźć choćby:q wzrok znudzić głowa rusza życie spoglądać wstecz brać:v życie chcieć mówić oczyć śmieć:v tyli ciepły morze czysty rzeka dziewczyna ogół wybierać ten mówić chcieć głowa rusza życie spoglądać wstecz brać:v życie chcieć mówić oczyć śmieć:v chwila myślić głowa rusza życie spoglądać wstecz brać:v życie chcieć mówić prosto oczyć śmieć:v oo oo oo spoglądać wstecz oo oo oo
1762,1762,kolekcji czarnych myśli pierwsza namawia bym przyśnił spędzić sen powiek kolekcji takich myśli wykluczają jutro wybieram rzeczywistość upijam smutno boję krok wiem stąd przyjdź czekam dzień przyjdź obrażę śmierć przyjdź czekam dzień musisz łatwiej rozstać kolekcji myśli czarnych półce środku głowy wybieram koniec marny drobiazgowy boję krok wiem stąd przyjdź czekam dzień przyjdź obrażę śmierć przyjdź czekam dzień musisz łatwiej rozstać,lady_pank-czarne_mysli,kolekcja czarny:a myślić pierwszy:a namawiać by:q przyśnić:v1 spędzić sen:s1 powieka kolekcja taki:a myślić wykluczać jutro:d wybierać rzeczywistość upijać smutno bać krok wiedzieć stąd przyjść czekać dzień:s1 przyjść obrazić śmierć przyjść czekać dzień:s1 musieć łatwie rozstać kolekcja myślić czarny:a półka środek głowa wybierać koniec marny drobiazgowy bać krok wiedzieć stąd przyjść czekać dzień:s1 przyjść obrazić śmierć przyjść czekać dzień:s1 musieć łatwie rozstać
1763,1763,pewno masz dom schowany obcym boże broń prywatny niewidzialny mur własny żywy puls stu nocach morzu dróg wiatr nosi kurz twarzach zabrał czas donikąd pamiętam dzień potem cień czekałem głos kazał iść stu nocach morzu dróg kazał wracać lata zabrał czas refren omijaj kamień omijaj dym omijaj kamień pewno znasz punkt miejsce białą ścianą słów pewno uwierzysz dalej stu nocach morzu dróg pora zostać latach zabrał czas refren refren omijaj kamień omijaj dym omijaj kamień omijaj kamień omijaj dym omijaj kamień omijaj omijaj kamień omijaj dym omijaj omijaj omijaj kamień kamień omijaj omijaj omijaj omijaj omijaj omijaj kamień omijaj,lady_pank-nie_omijaj_mnie,pewno:d mieć dom schować obcy:a boży broń prywatny:a niewidzialny mur własny żywy puls sto noc morze droga wiatr nosić kurz twarz zabrać czas:v donikąd pamiętać dzień:s1 potem cień czekać głos kazać iścić sto noc morze droga kazać wracać:v1 latać zabrać czas:v refren omijać kamień omijać dym omijać kamień pewno:d znać:v punkt miejsce biały:a ściana słowo pewno:d uwierzyć daleko sto noc morze droga pora:v zostać lato zabrać czas:v refren refren omijać kamień omijać dym omijać kamień omijać kamień omijać dym omijać kamień omijać omijać kamień omijać dym omijać omijać omijać kamień kamień omijać omijać omijać omijać omijać omijać kamień omijać
1764,1764,bój bój straszy zbój drżyj szczaw zbója rozczula strach hej ho hej ho zbójach mieszka zło zbój fach serce głaz hej ho hej ho zbója ciężki los chce złupić zbój zbój lepszy straszny własny zbój swój strach wierzchu słodki środku ho ho,lady_pank-piosenka_o_zbojach,bój bój straszyć zbój drżeć szczaw:s1 zbój rozczulać strach:v hej ho hej ho zbój mieszkać zło zbój fach serce głaz hej ho hej ho zbój ciężki los chcieć złupić zbój zbój dobry:a straszny własny zbój swój strach:v wierzch słodki środek ho ho
1765,1765,you could scratch itch if you were little bolder you could be bitch if you were little older could make you rich if you had warmer shoulder first turned the switch and then rock and rolled her hustler m just hustler m just hustler m just hustler did you think would stay till tomorrow did you think d repay what borrowed you could be key if you knew the combination you could come with me if you knew destination could set you free if you had imagination didn t let her see cold premeditation hustler m just hustler m just hustler m just hustler did you think would stay till tomorrow did you think d repay what borrowed did you think would care about your sorrow m just m just hustler you could scratch itch could make you rich hustler m just hustler m just hustler m just hustler did you think would stay till tomorrow did you think d repay what borrowed did you think would care about your sorrow m just hustler m just hustler,lady_pank-hustler,you could scratch itch if you were little bolder you could be:a bitch if you were little older could make you rich if you Hada:s2 warmer shoulder First:s1 turned the switch Anda Then:s1 rock:s1 Anda rolled hera hustler metr Just:s2 hustler metr Just:s2 hustler metr Just:s2 hustler did you think would stay Till:s1 tomorrow did you think D repay what borrowed you could be:a key if you knew the combination you could come with mój:a if you knew destination could set you free if you Hada:s2 imagination didn tona let hera see cold premeditation hustler metr Just:s2 hustler metr Just:s2 hustler metr Just:s2 hustler did you think would stay Till:s1 tomorrow did you think D repay what borrowed did you think would care about your sorrow metr Just:s2 metr Just:s2 hustler you could scratch itch could make you rich hustler metr Just:s2 hustler metr Just:s2 hustler metr Just:s2 hustler did you think would stay Till:s1 tomorrow did you think D repay what borrowed did you think would care about your sorrow metr Just:s2 hustler metr Just:s2 hustler
1766,1766,dnia celu zmierzam własną drogą ludzie zajęci głównie zna wie ambitną duszę chcę nieodwołalnie dostać muszę raz życie dało popalić wiem zdołało ocalić przyznam ciekawość bywa kompasem zdarza prostej drogi zboczę raz nagle miłość zawróci głowie ćma skończysz płonąc żywym ogniem raz dały popalić wiem zdołało ocalić wiem strach bać sprawy skomplikowały boju paść ideały raz szczęściem udławić wiem zdołało ocalić,lady_pank-droga,dzień:s1 cel zmierzać własny drogi:a lud:s1 zajęty głównie:d znać:v wiedzieć ambitny dusza chcieć nieodwołalnie dostać:v1 musza raz:s1 życie dać popalić wiedzieć zdołać ocalić przyznać ciekawość bywać kompas zdarzać:v1 prosty:a drogi:a zboczyć raz:s1 nagle miłość zawrócić głowa ćmy skończyć płonąć żywy ogień raz:s1 dać popalić wiedzieć zdołać ocalić wiedzieć strach:v bać sprawa skomplikować boj paść:s ideał:s1 raz:s1 szczęście udławić wiedzieć zdołać ocalić
1767,1767,marzeniami opętany świat beznamiętnie śmieje choć liczy zysków strat rano nowy rodzi zostaw strach daj ponieść zobacz pędzi czas ufaj wiedzą wierz pięknych słów twoją duszę walczą nieustraszeni łowcy głów opowiedział historię tę facet zwykły gość miał oczach chyba świat życie dało kość zostaw strach daj ponieść zobacz pędzi czas ufaj wiedzą wierz pięknych słów twoją duszę walczą nieustraszeni łowcy głów,lady_pank-nieustraszeni_lowcy_glow,marzenia opętany:a świat beznamiętnie śmiać choć:c liczyć zysk strata rano:d nowy:a rodzić zostawić strach:v dać ponieść zobaczyć pędzić czas:v ufać wiedza wierzyć piękny słowo twój:a dusza walczyć ustraszyć łowca głowa opowiedzieć historia ten facet zwykły:a1 gość mieć oko:s2 chybać świat życie dać kość zostawić strach:v dać ponieść zobaczyć pędzić czas:v ufać wiedza wierzyć piękny słowo twój:a dusza walczyć ustraszyć łowca głowa
1768,1768,lubię przychodzi sen dopala dzień obchodzi nikt szklance łyk mogę nikt powie żyć szczerość krępuje mogę zabić chcę litości zniewala chcę miłości okrada śnie kocham nocą pada deszcz łzy zamykam oczy śni śni liczę strat życia obdzieram szat obchodzi czyjś gniew płynie krew chcę litości zniewala chcę miłości okrada śnie kocham nocą pada deszcz łzy zamykam oczy śni śni pięknie śni chcę litości zniewala chcę miłości okrada śnie kocham nocą pada deszcz łzy zamykam oczy śni śni,lady_pank-nie_chce_litosci,lubić przychodzić sen:s1 dopalać dzień:s1 obchodzić nikt szklanka łyk:s1 móc nikt powiedzieć życie szczerość krępować móc zabicie chcieć litość zniewalać chcieć miłość okradać snąć kochać noc padać:v1 deszcz łza zamykać oczyć śnić śnić liczyć strata życie obdzierać szata obchodzić czyjś gniew płynąć krew chcieć litość zniewalać chcieć miłość okradać snąć kochać noc padać:v1 deszcz łza zamykać oczyć śnić śnić pięknie śnić chcieć litość zniewalać chcieć miłość okradać snąć kochać noc padać:v1 deszcz łza zamykać oczyć śnić śnić
1769,1769,pokręciło pokręciło pokręciło pokręciło pokręciło głowie wydarzeń dat wreszcie odpowie zwariował świat pokręciło głowie wydarzeń dat wreszcie odpowie zwariował świat kręci głowie kręci głowie kręci głowie kręci głowie pokręciło głowie wydarzeń dat wreszcie odpowie zwariował świat kręci głowie kręci głowie kręci głowie kręci głowie pokręciło głowie wydarzeń dat wreszcie odpowie zwariował świat,lady_pank-pokrecilo_mi_sie_w_glowie,pokręcić pokręcić pokręcić pokręcić pokręcić głowa wydarzenie data wreszcie odpowiedzieć zwariować świat pokręcić głowa wydarzenie data wreszcie odpowiedzieć zwariować świat kręty głowa kręty głowa kręty głowa kręty głowa pokręcić głowa wydarzenie data wreszcie odpowiedzieć zwariować świat kręty głowa kręty głowa kręty głowa kręty głowa pokręcić głowa wydarzenie data wreszcie odpowiedzieć zwariować świat
1770,1770,miłość krótki termin przydatności trucizna uwalnia miłości zakłóca obraz karmi słowami robi mogę dać czas mówię mogę dać bierzesz miłości brak instrukcji stosowania umiaru dziko pochłania codzienność przebija odchodzi odchodzi niczyja mogę dać czas mówię mogę dać bierzesz mówię mogę dać czas mówię mogę dać bierzesz mogę dać czas mówię mogę dać bierzesz mówię mogę dać czas mówię mogę dać bierzesz miłość,lady_pank-milosc,miłość krótki termin przydatność trucizna uwalniać miłość zakłócać obraz karmić słowo robić móc dać czas:v mówić móc dać brać:v miłość brak:v instrukcja stosować umiar dziko pochłaniać codzienność przebijać odchodzić odchodzić niczyj móc dać czas:v mówić móc dać brać:v mówić móc dać czas:v mówić móc dać brać:v móc dać czas:v mówić móc dać brać:v mówić móc dać czas:v mówić móc dać brać:v miłość
1771,1771,urodziłem nowo zapukał drzwi anioł daję słowo wcześniej wiedziałem byłem gotów podróży zakręciła cna posłaniec burzy odmieniła świat unoszę przenoszę ramiona twe opadam zwyczajny dzień zamieniam baśń spowiadam hero heroina hero heroina hero heroina hero heroina mówiłem mogłem śnić powietrze zostało powiedz widzenia zamkniesz drzwi stracenia kończą sny unoszę hero heroina,lady_pank-heroina,urodzić nowo zapukać drzwi anioł dawać słowo wcześnie wiedzieć być gotów podróż zakręcić cny posłaniec bury odmienić świat unosić:v2 przenosić:v1 ramię twój:a opadać zwyczajny dzień:s1 zamieniać baśń spowiadać hera heroina hera heroina hera heroina hera heroina mówić móc śnicie powietrze zostać powiedzieć widzenie zamknąć drzwi stracenie kończyć sen:s1 unosić:v2 hera heroina
1772,1772,pewno pamiętasz tamtego wina smak przyrzekał sprzedać własnych prawd tamte sny tamten świat tamci wiara chcesz nikt zatrzyma dalej jesteś prawda broń sił trzymaj serce twardy młot daj bić pokona zło pozwól okraść najprawdziwszego łatwo zerem zostać marną groszy garść tamte sny tamten świat tamci wiara chcesz nikt zatrzyma dalej jesteś prawda broń sił trzymaj serce twardy młot daj bić pokona zło dalej jesteś prawda broń sił trzymaj serce twardy młot daj bić pokona zło prawda broń sił trzymaj serce twardy młot daj bić pokona zło,lady_pank-prawda_i_serce,pewno:d pamiętać tamten wina smak przyrzekać sprzedać własny prawda:s tamten sen:s1 tamten świat tamten wiara chcieć nikt zatrzymać daleko być prawda:s broń siła:s trzymać serce twardy młot:s1 dać bicie pokonać zło pozwolić okraść prawdziwy łatwo zero:s zostać marny grosz garść tamten sen:s1 tamten świat tamten wiara chcieć nikt zatrzymać daleko być prawda:s broń siła:s trzymać serce twardy młot:s1 dać bicie pokonać zło daleko być prawda:s broń siła:s trzymać serce twardy młot:s1 dać bicie pokonać zło prawda:s broń siła:s trzymać serce twardy młot:s1 dać bicie pokonać zło
1773,1773,prosisz list odpisać bym mógł postępy poczyniłem sztuce latania najtrudniejszej sztuk rano windą wjeżdżam dach osiedlu najwyższy blok codziennie myślę patrząc świat wreszcie zrobię krok ostatni krzyk łabędzia nuta dalej teatrze lalek ogólnie mówiąc life is brutal doskonale wczoraj skoczyłem miałem skrzydła ptak raz życiu chyba czuł nagle krzyknął chciał pochwyciło ściągnęło dół ostatni krzyk łabędzia nuta ostatni krzyk łabędzia nuta life is brutal doskonale,lady_pank-sztuka_latania,prosić list odpisać by:q móc postęp poczynić sztuca latania trudny sztuk rano:d winda wjeżdżać dach osiedle najwyższy blok codziennie myśleć patrzeć świat wreszcie zrobić krok ostatni:a krzyk łabędzi nuta daleko teatr lalka ogólnie mówić life IS brutal doskonale wczoraj:d skoczyć mieć skrzydło ptak raz:s1 życie chybać czuć:v nagle krzyknąć chcieć pochwycić ściągnąć dół:s1 ostatni:a krzyk łabędzi nuta ostatni:a krzyk łabędzi nuta life IS brutal doskonale
1774,1774,niepotrzebne pytania próby kroków mgle sprawy wygrania myśli złe naszą godziną pięć dwunasta naszą mądrością ciągle abc jesteśmy stąd tez marsa odpowie serio wie pytamy siebie obcej mowie obcych religii wrogich szkół ras chociaż człowiek pozostało topnieją lody eksplodują miasta czerwonym światłem gwiazdy świecą złe jesteśmy stąd marsa klimat zmienia naprawdę wie naprawdę wie niepotrzebne pytania próby kroków mgle sprawy wygrania myśli złe naprawdę wie ludzie marsa,lady_pank-ludzie_z_marsa,niepotrzebny pytanie próba krok mgła sprawa wygranie myślić zły:a nasz godzina pięć dwunasty:a nasz mądrość ciągle abc być stąd teza mars:s1 odpowiedzieć serio:a wiedzieć pytać siebie obcy:a mowa obcy:a religia wrogi szkoła ras chociaż:c człowiek pozostać topnieć lody eksplodować miasto:s czerwony:a światło:s gwiazda świecić zły:a być stąd mars:s1 klimat zmieniać naprawdę:i wiedzieć naprawdę:i wiedzieć niepotrzebny pytanie próba krok mgła sprawa wygranie myślić zły:a naprawdę:i wiedzieć lud:s1 mars:s1
1775,1775,wóz czeka czarny podłogi zmyli kurz czarną krew leżysz ścięta róża bledsza poduszki śpisz słyszę ust ust krąży szept pokoju wniósł czarny czuję drętwieją koniuszki palców mogły pieścić idą spać prawo rano wstać całkiem niewinnych chmur spada deszcz harley długi sznur chrom czerń przeciąg nagle zadarł twoją sukienkę biała skóra ud podnieciła zrobić zabić strach chwila długo trwa idą spać prawo rano wstać,lady_pank-zabic_strach,wóz czekać czarny:a podłoga zmylić kurz czarny:a krew leżeć ścięty róża blady poduszka spać słyszeć usta usta krążyć szept pokój wnieść czarny:a czuć:v drętwieć koniuszek palec móc pieścić iść spać prawo:d1 rano:d wstać całkiem niewinny:a1 chmura spadać deszcz harley długi sznur chrom czerń przeciąg nagle zadrzeć twój:a sukienka biały:a skóra ud podniecić zrobić zabicie strach:v chwila długo trwać iść spać prawo:d1 rano:d wstać
1776,1776,dzieje krzyk całym niebie wre księżyc mdleje gwiazdy ryk zwędzić chce zrobiła skandal dwuosobowa banda dzieje krzyk księżyc nagle znikł podstępem zabrali worka wpakowali stąd byle jaka kosmiczna grozi draka draka dzieje krzyk księżyc nagle znikł dzieje krzyk księżyc nagle znikł dzieje krzyk księżyc nagle znikł,lady_pank-dwuosobowa_banda,dziać krzyk cały niebo wrzeć księżyc mdleć gwiazda ryk zwędzić chcieć zrobić skandal dwuosobowy banda dziać krzyk księżyc nagle zniknąć podstęp zabrać worek wpakować stąd byle:q jaki kosmiczny grozić draka draka dziać krzyk księżyc nagle zniknąć dziać krzyk księżyc nagle zniknąć dziać krzyk księżyc nagle zniknąć
