,id,text,author_title,stemmed_text
1976,1976,and even left alone day ain t gonna change it s not world before me there s road know the chose myself yeah perfect forever always clever should be and should feel super cool but then am fool but then it s not me and even left alone day ain t gonna change it s not world before me there s road know the chose myself see like the evenings like get hidden for quite some time and yet like against nature with ostentation stay alone climb tree top and keep looking skyward sensation but know that right here for another time can t be who wanna be and even left alone day ain t gonna change it s not world before me there s road know the chose myself nights some nights awake out though hate look at this chemical world smelling like grayness like paper love sadness with you and me and someone else don t know who wants be for several years with obsession and with ostentation left alone while ve seen that guy and even left alone day ain t gonna change it s not world before me there s road know the chose myself,myslovitz-sound_of_solitude,Anda even left alone day ain tona gonny change Ita sekunda nota world before mój:a there sekunda road know the chose myself yeah perfect forever always clever should be:a Anda should feel super:a cool:a but Then:s1 Księga_Amosa fool but Then:s1 Ita sekunda nota mój:a Anda even left alone day ain tona gonny change Ita sekunda nota world before mój:a there sekunda road know the chose myself see like the evenings like get hidden for quite some time Anda yet like against nature with ostentation stay alone climb tree top Anda keep looking skyward sensation but know that right here for another time can tona be:a WHO wanna be:a Anda even left alone day ain tona gonny change Ita sekunda nota world before mój:a there sekunda road know the chose myself nights some nights awake out though hate look at:s1 this chemical world smelling like grayness like paper love sadness with you Anda mój:a Anda someone else don:b1 tona know WHO wants be:a for several years with obsession Anda with ostentation left alone while ve seen that guy Anda even left alone day ain tona gonny change Ita sekunda nota world before mój:a there sekunda road know the chose myself
1977,1977,znudzona światem wyrzucasz kosza wczorajsze sny szaro nieśmiały dzień zagląda spóźniony zamknięte drzwi nieprzemakalny płaszcz ubierasz swe myśli mówiąc przechodzisz znudzona robiąc dobrą minę pustej gry ostatni raz wolni kochankowie ostatni raz wtuleni szarość gwiazd zabiera kolejny raz czuję mogę mieć strumień słów przerywa dzień ferment myśli ciała mgle ostatni raz wolni kochankowie ostatni raz wtuleni szarość gwiazd ostatni raz wolni kochankowie ostatni raz wtuleni szarość gwiazd,myslovitz-krotka_piosenka_o_milosci,znudzony świat wyrzucać kosz:s1 wczorajszy sen:s1 szaro nieśmiały:a1 dzień:s1 zaglądać spóźniony zamknięty drzwi nieprzemakalny płaszcz ubierać swój myślić mówić przechodzić:v2 znudzony robić dobry:a minąć pusty gra ostatni:a raz:s1 wolny:a1 kochankowie ostatni:a raz:s1 wtulić szarość gwiazda zabierać kolejny raz:s1 czuć:v móc mieć strumień słowo przerywać:v1 dzień:s1 ferment myślić ciało mgła ostatni:a raz:s1 wolny:a1 kochankowie ostatni:a raz:s1 wtulić szarość gwiazda ostatni:a raz:s1 wolny:a1 kochankowie ostatni:a raz:s1 wtulić szarość gwiazda
1978,1978,ptak swym życiem zachwycał codziennie marzył poczuć wiatr twarzy strach chwilę wolnym zostawić list odpłynąć dół chwilę wolnym świat mocno ranił krwi dłużej mógł odszukał dach wysoki dotykał białych chmur jedwabny szal owinął sny chwilę wolnym zatrzymany łagodnie upadł x ptak swym życiem zachwycał codziennie marzył poczuł wiatr twarzy strach chwilę wolnym zostawił list odpłynął dół chwilę wolnym poczuł wiatr twarzy strach chwilę wolnym zostawił list odpłynął dół,myslovitz-papierowe_skrzydla,ptak swój życie zachwycać codziennie marzyć poczucie wiatr twarz strach:v chwila wolny:a1 zostawić list odpłynąć dół:s1 chwila wolny:a1 świat mocno ranić krew długo móc odszukać dach wysoki dotykać:v1 biały:a chmura jedwabny szal owinąć sen:s1 chwila wolny:a1 zatrzymany:a łagodnie upaść:v1 X ptak swój życie zachwycać codziennie marzyć poczuć wiatr twarz strach:v chwila wolny:a1 zostawić list odpłynąć dół:s1 chwila wolny:a1 poczuć wiatr twarz strach:v chwila wolny:a1 zostawić list odpłynąć dół:s1
1979,1979,school and work and death ll frantic soon such an ugly day can t stand more and feel like scum worth luck chance m just something like mains device mother night at last korova milky bar cocktail made of grass indoor chemicals and ve opened up time you earth and love you all and us and earth what s your name what stuff did you take today panoramix hash acid teddy bear the reality is like huge black hound creeping silently eat me up where am now are you here ve gone crazy ve gone weak brain s drying help me please,myslovitz-korova_milky_bar,school Anda work Anda death ll frantic soon Such:s2 an ugly day can tona stand more Anda feel like scum worth luck chance metr Just:s2 something like mains device mother night at:s1 last korova milky bar:s1 cocktail made of Grass:s1 indoor chemicals Anda ve opened up time you earth Anda love you all Anda US Anda earth what sekunda your name what stuff did you take today panoramix hash acid teddy bear the reality IS like huge black hound creeping silently eat mój:a up where Księga_Amosa now are you here ve gone crazy ve gone weak brain sekunda drying help mój:a please
1980,1980,sun machine is coming down and gonna have party x,myslovitz-memory_of_a_free_festival,sun machine IS coming Down Anda gonny have party X
1981,1981,rain in new york now laugh in london town fuck it all fuck it all fuck it all when you are gone yeah brought shots of those beauty spots and whenever roam feel must home fuck it all fuck it all fuck it all fuck it all when you are gone feel like m asleep m lost bit disolved in mist yeah have more fun when m in this strange state of mind state of mind see ve recall that here am sitting all alone all alone you re all gone,myslovitz-postcard_from_an_airport,rain in Newa york now laugh in London:s1 town fuck Ita all fuck Ita all fuck Ita all when you are gone yeah brought shots of those beauty spots Anda whenever roam feel must home fuck Ita all fuck Ita all fuck Ita all fuck Ita all when you are gone feel like metr asleep metr lost bit disolved in mist yeah have more fun when metr in this strange state of Minda:s3 state of Minda:s3 see ve recall that here Księga_Amosa sitting all alone all alone you re all gone
1982,1982,with all haste must chase and catch time things keep speeding so there s your face don t remember when and how you mean nothing me now all this world comes close behind me bites neck fits of furry daily bread must run m exhausted and m stunned devastation sense is gone wish had time rest listened driving rain get lost now supersonic is speed and ll soon be smashed bits how it kills fall unconscious can t get up m not good for this think wish had time rest listened driving rain d sit in the street that s the way only me nothing else,myslovitz-throughout_life_in_10_seconds,with all haste must chase Anda catch time things keep speeding Księga_Sofoniasza there sekunda your Fac:s1 don:b1 tona remember when Anda how you mean nothing mój:a now all this world comes close behind mój:a bites Necko fits of furry daily bread must run metr exhausted Anda metr stunned devastation sense IS gone wish Hada:s2 time rest listened driving rain get lost now supersonic IS speed Anda ll soon be:a smashed bits how Ita kills Fall:s1 unconscious can tona get up metr nota good for this think wish Hada:s2 time rest listened driving rain D sit in the Street that sekunda the way only mój:a nothing else
1983,1983,odwraca wzrok zamyka drzwi powoli skądś napływa wstyd zamyka drzwi wiesz myśleć dzień celny strzał słów prosto twarz musiało jakbyś zamyka drzwi późno zrobić gest celny strzał słów prosto twarz mogło stać pustym pokoju tkwisz zupełnie poszło musiało jakbyś x,myslovitz-znow_wszystko_poszlo_nie_tak,odwracać wzrok zamykać drzwi powoli skądś napływać:v2 wstyd:v zamykać drzwi wiedzieć myśleć dzień:s1 celny:a1 strzał słowo prosto twarz musieć jakby:c zamykać drzwi późno zrobić gest celny:a1 strzał słowo prosto twarz móc stać:v pusty pokój tkwieć zupełnie pójść musieć jakby:c X
1984,1984,patrzę pusty dom ciężko znak czekam dawno wyszłaś chwila kamień wodę szukam dni motyle mnóstwo wciąż wyłapuję sił będziesz mieć nikt dym rozwiać jesteś bym chciał wiedzieć jasnowidze dni motyle mnóstwo wciąż wyłapuję sił będziesz mieć,myslovitz-efekt_motyla,patrzeć pusty dom ciężko znak czekać dawno wyjść chwila kamień woda szukać dzień:s1 motyli mnóstwo wciąż wyłapywać siła:s być mieć nikt dym rozwiać być by:q chcieć wiedzieć jasnowidz dzień:s1 motyli mnóstwo wciąż wyłapywać siła:s być mieć
1985,1985,wierz mówię chcę wierz końca patrz ręce trochę kłamstwa prawdy będziesz wiedzieć kochaj łatwe wystarczy siebie patrzeć zobacz kolejny dzień wszedł deszczowe drzwi wcale chciał przyjść jesienną zakładam twarz dając nikomu szans jedyny znam kochaj łatwe wystarczy siebie patrzeć,myslovitz-sekrety_i_klamstwa,wierzyć mówić chcieć wierzyć koniec patrzeć ręka trochę:d kłamstwo prawda:s być wiedzieć kochać łatwy wystarczyć siebie patrzeć zobaczyć kolejny dzień:s1 wejść deszczowy drzwi wcale chcieć przyjść jesienny zakładać twarz dawać nikt szansa jedyny:a znać:v kochać łatwy wystarczyć siebie patrzeć
1986,1986,pont des arts tumski most imię kłódka spina los lotu ptaka lepiej widać błysk zdążymy przyjdzie noc tulić rozmawiać wciąż czuły szept drobny gest gładzisz włosy lekko śpię powie chmurą słońca żurawi klucz szczęścia choć papieru moc diamentu oprócz powie chmurą słońca powie powie słońca powie chmurą słońca zdążymy przyjdzie noc chmur tysiąc żurawi zdążymy przyjdzie noc wrócić most tysiąc żurawi zdążymy przyjdzie noc chmur stój stój,myslovitz-tysiac_zurawi,Pont des arts tumski most imię kłódka spina los lot:s1 ptak dobrze widać:v błysk zdążyć przyjść noc tulić rozmawiać wciąż czuły szept drobny gest gładzić włos lekko spać powiedzieć chmura słońce żurawi klucz szczęście choć:c papier moc:s diament oprócz powiedzieć chmura słońce powiedzieć powiedzieć słońce powiedzieć chmura słońce zdążyć przyjść noc chmura tysiąc:s1 żurawi zdążyć przyjść noc wrócić:v1 most tysiąc:s1 żurawi zdążyć przyjść noc chmura stać:v3 stać:v3
1987,1987,mówi kocha żadnego innego wierzy płacze parteru trawnik skacze powiedzmy masz szesnaście czarny otwiera świat robisz pokaz swojej depresji dobrzy sąsiedzi trawy podnieśli chcesz pokażę jedyna obszarze podetnę żyły odkręcę gaz ratujcie kochani kolejny raz kolejny raz kolejny raz wcale przejmuje bunt nastolatki wciąż dopinguje mężczyzną jedynym czeka rozpacz głupiej dziewczyny chcesz pokażę jedyna obszarze podetnę żyły odkręcę gaz ratujcie kochani kolejny raz kolejny raz kolejny raz,myslovitz-bunt_szesnastolatki,mówić kochać żaden inny:a wierzyć płakać parter trawnik skakać powiedzieć mieć szesnaście czarny:a otwierać świat robić pokaz swój depresja dobry:a sąsiad trawa podnieść chcieć pokazać jedyny:a obszar podciąć żyła odkręcić gaz ratować kochany:a kolejny raz:s1 kolejny raz:s1 kolejny raz:s1 wcale przejmować bunt nastolatka wciąż dopingować mężczyzna jedyny:a czekać rozpacz głupi:a dziewczyna chcieć pokazać jedyny:a obszar podciąć żyła odkręcić gaz ratować kochany:a kolejny raz:s1 kolejny raz:s1 kolejny raz:s1
1988,1988,lubię siłę czerni używania słów wszystkiego niezmienne nicości oknem budzą mgły lubie starych ludzi starość mgła patrząc wprost pustkę pragnę środek szkła zapomnę tamtych dni szukam odbiciu szyb tonę współczuciu głębiej każdym dniem choć wiem wrócisz życiem wciąż szarpie niepewność zgiełk środek szkła zapomnę tamtych dni szu kam wciąż wiem wciąż,myslovitz-iowa,lubić siła:s czernić używanie słowo wszystko:s niezmienny nicość okno budzić mgły Luba:s2 stary:a człowiek starość mgły patrzeć wprost:d pustka pragnąć środek szkła zapomnieć tamten dzień:s1 szukać odbicie szyb tonąć współczucie głęboko każdy dzień:s1 choć:c wiedzieć wrócić:v1 życie wciąż szarpać niepewność zgiełk środek szkła zapomnieć tamten dzień:s1 szu kama wciąż wiedzieć wciąż
1989,1989,trzecie piętro szary blok dachu leslie ash quadrophrenii historia diga din wątpliwość ciekawe zmieni słuchali samych płyt niepoprawni dig din trzydziestoma latawcami lepiej czuję staję cześcią kończącej historii samotność działa coraz silniej wspomnienia balsam rąk samotność działa coraz silniej coraz wrastam,myslovitz-dig_i_din,trzeci:a piętro szary blok dach leslie ash quadrophrenii historia diga din wątpliwość ciekawy zmienić słuchać sam:a płyt niepoprawny dig din trzydzieści latawiec:s1 dobrze czuć:v staja cześć:s kończyć historia samotność działać coraz silnie wspomnienie balsam ręka samotność działać coraz silnie coraz wrastać
1990,1990,przyjaciele ele ele ele ele ele zabrakło choć niewielu elu elu elu elu elu schowali różnych mrocznych instytucjach ucja ucja ucja ucja ucja pożarła galopująca prostytucja ucja ucja ucja ucja ucja przyjaciele bojownicy tamtych niewielu kulturalnie opowiada stara ładnie siedzieć wysławiaaaaaaać ton ukłon wiara każdym zdaniu mądre przekonania ania ania ania ania ania przyjaciele bojownicy tamtych niewielu przyjaciele stron pochód piękny krok maszerują ramię ramię wprost bamboszach garniturach pidżamami pachami posadami podatkami białymi chorągwiami idą tłumy tłumy tłumy tłumy tłumy tłumy tłumy zabrakło zabrakło zabrakło zabrakło zabrakło zabrakło zabrakło przyjaciele ele ele ele ele ele zabrakło choć niewielu elu elu elu elu elu schowali różnych mrocznych instytucjach ucja ucja ucja ucja ucja pożarła galopująca prostytucja ucja ucja ucja ucja ucja przyjaciele bojownicy tamtych niewielu kulturalnie opowiada stara ładnie siedzieć wysławiaaaaaaać ton ukłon wiara każdym zdaniu mądre przekonania ania ania ania ania ania przyjaciele bojownicy tamtych niewielu przyjaciele stron pochód piękny krok maszerują ramię ramię wprost bamboszach garniturach pidżamami pachami posadami podatkami białymi chorągwiami idą tłumy tłumy tłumy tłumy tłumy tłumy tłumy zabrakło zabrakło zabrakło zabrakło zabrakło zabrakło zabrakło,myslovitz-biala_flaga,przyjaciel El:s2 El:s2 El:s2 El:s2 El:s2 zabraknąć choć:c niewiele:n1 El:s2 El:s2 El:s2 El:s2 El:s2 schować różny mroczny instytucja ucja ucja ucja ucja ucja pożreć galopujący prostytucja ucja ucja ucja ucja ucja przyjaciel bojownica tamten niewiele:n1 kulturalnie opowiadać stary:a ładnie siedzieć wysławiaaaaaaać ton ukłon wiara każdy zdanie mądry przekonania Ania Ania Ania Ania Ania przyjaciel bojownica tamten niewiele:n1 przyjaciel strona pochód piękny krok maszerować ramię ramię wprost:d bambosz garnitur pidżama pacha posada podatek biały:a chorągiew iść tłum tłum tłum tłum tłum tłum tłum zabraknąć zabraknąć zabraknąć zabraknąć zabraknąć zabraknąć zabraknąć przyjaciel El:s2 El:s2 El:s2 El:s2 El:s2 zabraknąć choć:c niewiele:n1 El:s2 El:s2 El:s2 El:s2 El:s2 schować różny mroczny instytucja ucja ucja ucja ucja ucja pożreć galopujący prostytucja ucja ucja ucja ucja ucja przyjaciel bojownica tamten niewiele:n1 kulturalnie opowiadać stary:a ładnie siedzieć wysławiaaaaaaać ton ukłon wiara każdy zdanie mądry przekonania Ania Ania Ania Ania Ania przyjaciel bojownica tamten niewiele:n1 przyjaciel strona pochód piękny krok maszerować ramię ramię wprost:d bambosz garnitur pidżama pacha posada podatek biały:a chorągiew iść tłum tłum tłum tłum tłum tłum tłum zabraknąć zabraknąć zabraknąć zabraknąć zabraknąć zabraknąć zabraknąć
1991,1991,all the boys they wander around the blocks each evening just seeking something killing time once again see them throwing pebbles at the wheels of sports cars and looking at the minis of girls who don t care about them all the boys they wander around the blocks each evening cause in the evening you can t see the greyness the dirty streets are shadowed and the lampposts are broken and you can pretend that you ve really gone for walk all the boys they wander around the blocks each evening they dream of living in lands of distinction staring at the empty binoculars of bottles they discuss all american motion pictures all the boys they wander around the blocks each evening or sit along the pavement smoke joints for pleasure all their efforts flee become stronger when they really can it s too late they can t move any longer,myslovitz-townboys,all the boys they wander around the blocks each evening Just:s2 seeking something killing time once again see them throwing pebbles at:s1 the wheels of sports cars Anda looking at:s1 the minis of girlsa WHO don:b1 tona care about them all the boys they wander around the blocks each evening cause in the evening you can tona see the greyness the dirty streets are shadowed Anda the lampposts are broken Anda you can pretend that you ve really gone for walka all the boys they wander around the blocks each evening they dream of living in lands of distinction staring at:s1 the empty binoculars of bottles they discuss all american motion pictures all the boys they wander around the blocks each evening or sit along the pavement smoke joints for pleasure all their efforts flee become stronger when they really can Ita sekunda too late they can tona move any longer
1992,1992,gdybym upadł nisko szaleństwo miejsce ciągle zewnątrz gdybym miał prosty dębowe krzesło dam radę będziesz peggy sue wyszła mąż peggy sue mieszka bądź przyjdź pozwól bym mógł gdybym ślepy chciał podążać ciemności wyjdę słońca pójdziesz naprawdę końca,myslovitz-peegy_sue_nie_wyszla_za_maz,gdyby:c upaść:v1 nisko szaleństwo miejsce ciągle zewnątrz:d gdyby:c mieć prosty:a dębowy krzesło dać rada być peggy sue wyjść mąż:s peggy sue mieszkać bądź:j przyjść pozwolić by:q móc gdyby:c ślepy:a chcieć podążać ciemność wyjść słońce pójść naprawdę:i koniec
1993,1993,lista pięciu płyt wszechczasów zastępuje świat dźwiękach deszczu chmurach drzewach dom miłości stoi muszę spać opowieściach starszych kobiet rewolwerem pełza żuk nikąd jadę powietrze męczy głód muszę pić muszę muszę jeść muszę spać tęsknię znajomych przyjacielem james przychodzi miłość radiogłowi śmieją muszę pić muszę muszę jeść muszę spać muszę pić muszę muszę jeść muszę spać,myslovitz-james__radioglowi_i_zuk_z_rewolwerem_jada_do_nikad,lista pięć płyt wszechczas zastępować świat dźwięk deszcz chmura drzewo dom miłość stoa musza spać opowieść stary:a kobieta rewolwer pełzać żuk nikąd jechać powietrze męczyć głód musza picie musza musza jeść musza spać tęsknić znajomy:a przyjaciel James:s1 przychodzić miłość radiogłowi śmieć:v musza picie musza musza jeść musza spać musza picie musza musza jeść musza spać
1994,1994,nadciąga deszcz ulicach pusto robi zapada zmrok latarnie światłem gaszą mrok cisza burzą przenika ciemny ląd błyski niebie rozpoczynają czarną noc deszczowy dzień deszczowa noc jesienny sen wtopiony mrok deszczowy dzień deszczowa noc jesienny sen krople łez ziemi płyną dając szmer drzewa kwiaty rytmie wiatru kołyszą deszczowy dzień deszczowa noc jesienny sen wtopiony mrok deszczowy dzień deszczowa noc jesienny sen,myslovitz-deszcz,nadciągać deszcz ulica pusto robić zapadać zmrok latarnia światło:s gasić mrok cisza burzyć przenikać ciemny ląd błysk niebo rozpoczynać czarny:a noc deszczowy dzień:s1 deszczowy noc jesienny sen:s1 wtopić mrok deszczowy dzień:s1 deszczowy noc jesienny sen:s1 krople łza ziemia płynąć dawać szmer drzewo kwiat rytm wiatr kołysać deszczowy dzień:s1 deszczowy noc jesienny sen:s1 wtopić mrok deszczowy dzień:s1 deszczowy noc jesienny sen:s1
1995,1995,powiedział byśmy kiedyś powiedział zróbmy nikt widział parku lasem torach garażach ciemno nikt chodzi będziemy wybierać powiedział pierwszy niczym ostrze losu pierwszy trafi pamiętaj hałasu zbędnych emocji poczuj siłę rób zabić urodzeni mordercy kalifornia siedem harry angel pulp fiction hellraiser freddy codziennie filmy biblia same sceny snach widzę widzę snach wciąż samo ciągle boję zasnąć tamten leży krwi robi słabo powiedział patrz pięknie filmach zapamiętaj pamiętam filmach film film pamiętam mówił chciałbym postrzelać wiesz dziewczyn ulicy biały dzień zwykłych dziewczyn najpiękniejszych chciałbym patrzeć oczy marnieją więdną mówił ciekawe naprawdę zabić rękach trzymać przeznaczenie panem wiesz chciałbym byśmy kiedyś ulicy jakimś ciemnym miejscu nikt widział pamiętam mówił zapamiętaj potrafię zapomnieć wyrazu oczu strachu potem krwi dłoniach krew wszędzie wokół pamiętam płynęła niczym rzeka potrzaskanej głowy krew pulsowała skroniach rozsadzała czaszkę ręce drżały wiem podniecenia strachu pamiętam śmiał mówił filmach zapamiętaj pamiętam filmach film film film film,myslovitz-to_nie_byl_film,powiedzieć by:q kiedy:c powiedzieć zrobić nikt widzieć park las tor garaż ciemno:d nikt chodzić być wybierać powiedzieć pierwszy:a nic ostrze los pierwszy:a trafić pamiętać hałas zbędny emocja poczuć siła:s robić zabicie urodzony:a morderca Kalifornia siedem Harry Angel:s2 pulpa fiction hellraiser freddy codziennie film biblia sam:a scena sen:s1 widzieć widzieć sen:s1 wciąż sam:a ciągle bać zasnąć tamten leżeć krew robić słabo powiedzieć patrzeć pięknie film zapamiętać pamiętać film film film pamiętać mówić chcieć postrzelać wiedzieć dziewczyna ulica biały:a dzień:s1 zwykły:a1 dziewczyna piękny chcieć patrzeć oczyć marnieć więdnąć mówić ciekawy naprawdę:i zabicie ręka trzymać przeznaczenie pan wiedzieć chcieć by:q kiedy:c ulica jakiś ciemny miejsce nikt widzieć pamiętać mówić zapamiętać potrafić:v1 zapomnieć wyraz oko:s2 strach:s1 potem krew dłoń krew wszędzie wokół:d pamiętać płynąć nic rzeka potrzaskać głowa krew pulsować skroń rozsadzać czaszka ręka drżeć wiedzieć podniecenie strach:s1 pamiętać śmiać mówić film zapamiętać pamiętać film film film film film
1996,1996,kawiarniach tłok gwar zza szyb znajome drzwi stoisz przemykam wśród wejść wyjść neonów szept pulsuje choć tyle miejsc zgiełk mieście pusto wysiadam nieważne żadnej map znajdę wiem miejsc wspólnych chwil neonów krzyk pulsuje choć tyle miejsc zgiełk mieście pusto choć tyle miejsc zgiełk mieście pusto choć tyle miejsc zgiełk mieście pusto,myslovitz-ukryte,kawiarnia tłok:s1 gwar zza szyb znajomy:a drzwi stać:v3 przemykać wśród wejście wyjście neon:s1 szept pulsować choć:c tyli miejsce zgiełk miesić pusto wysiadać nieważny żaden mapa znajść wiedzieć miejsce wspólny chwila neon:s1 krzyk pulsować choć:c tyli miejsce zgiełk miesić pusto choć:c tyli miejsce zgiełk miesić pusto choć:c tyli miejsce zgiełk miesić pusto
1997,1997,świat wypadł moich rąk żal wiesz chciałbyś żyć chyba chciałem czas muszę wybrać mógł odejść wiem chciałbym umrzeć wieje wiatr pachnie wiosną wiem łatwo zgodziłaś muszę wybrać mógł odejść wiem chciałbym umrzeć kiedyś wybrać mógł zrobić wiem chciałbym umrzeć miłości krześle śnie spokoju dzień chcę łatwo sto chciałbym umrzeć miłości bólu domu chcę szybko chcę młodo szczęśliwie wśród bliskich chciałbym umrzeć miłości,myslovitz-chcialbym_umrzec_z_milosci,świat wypaść:v1 mój:a ręka żal:v wiedzieć chcieć życie chybać chcieć czas:v musza wybrać móc odejście wiedzieć chcieć umrzeć wiać wiatr pachnieć wiosna wiedzieć łatwo zgodzić:v1 musza wybrać móc odejście wiedzieć chcieć umrzeć kiedy:c wybrać móc zrobić wiedzieć chcieć umrzeć miłość krzesło snąć spokój dzień:s1 chcieć łatwo sto chcieć umrzeć miłość ból dom chcieć szybko chcieć młodo szczęśliwie wśród bliski chcieć umrzeć miłość
1998,1998,nicości morza trwam wzruszenia ciągły brak szare niebo pełne ludzkich dusz chyba chciałbym rozkołysany dzień opuścił ziemski brzeg głowa pełna myśli nabrzmiały ptaków krzew podobny chmurom zbieg prowadzi wszędzie zmysły gubią sens czarny pada śnieg powoli tracę wzrok mogę zrobić żyć utraty tchu zawrócić zdążę wiem zaskoczę światłem zmierzch końcu świata odnajdę chyba chciałbym podobny chmurom zbieg prowadzi wszędzie zmysły gubią sens czarny pada śnieg powoli tracę wzrok mogę zrobić żyć utraty tchu,myslovitz-do_utraty_tchu,nicość morze trwać wzruszenie ciągły brak:v szary niebo pełny ludzki dusz chybać chcieć rozkołysać dzień:s1 opuścić ziemski brzeg głowa pełny myślić nabrzmiały ptak krzew podobny chmura zbieg:s1 prowadzić wszędzie zmysł gubić sens czarny:a padać:v1 śnieg powoli tracić wzrok móc zrobić życie utrata dech zawrócić zdążyć wiedzieć zaskoczyć światło:s zmierzch koniec świat odnaleźć chybać chcieć podobny chmura zbieg:s1 prowadzić wszędzie zmysł gubić sens czarny:a padać:v1 śnieg powoli tracić wzrok móc zrobić życie utrata dech
1999,1999,all the world has slipped out of grasp and as yet can feel regret tell me how you d like live m alive and think want live life but if had and could ever make death wish it s not secret and know it well d like die your side breezes blow smell springtime and know that you easily accepted what d said and if had and could ever make death wish it s not secret and know it well d like die your side and if ever could really choose how that it s not secret and know it well d like die of love in armchair in dream not in peace and not day not too easy not in long years d like die of love not so painless not in home not too quickly not too young and not too happy not with dears d like die of love,myslovitz-i_d_like_to_die_of_love,all the world Has:s1 slipped out of grasp Anda as:s1 yet can feel regret tell mój:a how you D like live metr alive Anda think wanta live life but if Hada:s2 Anda could ever make death wish Ita sekunda nota secret Anda know Ita well D like die your side breezes blow smell springtime Anda know that you easily accepted what D said Anda if Hada:s2 Anda could ever make death wish Ita sekunda nota secret Anda know Ita well D like die your side Anda if ever could really choose how that Ita sekunda nota secret Anda know Ita well D like die of love in armchair in dream nota in peace Anda nota day nota too easy nota in Longa:s2 years D like die of love nota Księga_Sofoniasza painless nota in home nota too quickly nota too Young:s1 Anda nota too happy nota with dears D like die of love
