,id,text,author_title,stemmed_text
1560,1560,życie bal chciałby końca trwać choć oknem świat kryje mgła orkiestra gra wiecznie titanic płynie tyle pośród zagubionych fal zepchnie dno płynie siłą serc tańczę noc dzień tańcu wiodę życia grę tańcu pragnę znaleźć ślad zagubionych dawno tańczę noc dzień odnajduję życia sens twych ramionach świat wciąż nabiera barw wokół kręci świat taniec końca trwa sercach nadziei ślad uśmiech twarzy śmiejmy dobry znak złe odchodzi dal płyniemy lepszy świat daje tyle szans tańczę noc dzień tańcu wiodę życia grę tańcu pragnę znaleźć ślad zagubionych dawno tańczę noc dzień odnajduję życia sens twych ramionach świat wciąż nabiera barw tańczę noc dzień tańcu wiodę życia grę tańcu pragnę znaleźć ślad zagubionych dawno tańczę noc dzień odnajduję życia sens twych ramionach świat wciąż nabiera barw tańczę noc dzień odnajduję życia sens twych ramionach świat wciąż nabiera barw,krzysztof_krawczyk-tancze_z_toba_noc_i_dzien,życie bal:s1 chcieć koniec trwać choć:c okno świat kryć mgły orkiestra gra wiecznie Titanic płynąć tyli pośród:d zagubiony fala zepchnąć dno płynąć siła:s serce tańczyć noc dzień:s1 taniec wieść:v życie gra taniec pragnąć znaleźć ślad zagubiony dawno tańczyć noc dzień:s1 odnajdować życie sens twój:a ramię świat wciąż nabierać barwa wokół:d kręty świat taniec koniec trwać serce nadzieja ślad uśmiech twarz śmieć:v dobry:a znak zły:a odchodzić dal płynąć dobry:a świat dawać tyli szansa tańczyć noc dzień:s1 taniec wieść:v życie gra taniec pragnąć znaleźć ślad zagubiony dawno tańczyć noc dzień:s1 odnajdować życie sens twój:a ramię świat wciąż nabierać barwa tańczyć noc dzień:s1 taniec wieść:v życie gra taniec pragnąć znaleźć ślad zagubiony dawno tańczyć noc dzień:s1 odnajdować życie sens twój:a ramię świat wciąż nabierać barwa tańczyć noc dzień:s1 odnajdować życie sens twój:a ramię świat wciąż nabierać barwa
1561,1561,syn otrzymał list ojca zdrowie samotność pośród czterech ścian odpowiedzi syn napisał sprzedaj start dom przyjeżdżaj domu miejsca minęło ledwie dni nadszedł list chcę podziękować synu gest powinieneś wiedzieć starą prawdą podobny trochę człowiek drzew przesadza starych drzew choćby lepszy wiatr choć konarach wiatr melodię grał korzenie rodzinny sad zapomniałem słowach ruszyłem świat pewny swego chciałem zdobyć pukałem drzwi otwierał nikt końcu stary farmer rzekł przesadza starych drzew choćby lepszy wiatr choć konarach wiatr melodię grał korzenie rodzinny sad ludzie uczą błędach swoich błąd przyjaciel ruszył świat pomny słów raczył pewny swego zza późno zrozumie błąd przesadza starych drzew choćby lepszy wiatr choć konarach wiatr melodię grał korzenie rodzinny sad tekst umieszczony stronie własnością wytwórni wykonawców osób mających prawa,krzysztof_krawczyk-nie_przesadza_sie_starych_drzew,syn otrzymać list ojciec zdrowie samotność pośród:d cztery ściana odpowiedź syn napisać sprzedaj start dom przyjeżdżać dom miejsce minąć ledwie:d dzień:s1 nadejść list chcieć podziękować syn gest powinien wiedzieć stary:a prawda:s podobny trochę:d człowiek drzewo przesadzać stary:a drzewo choćby:q dobry:a wiatr choć:c konar wiatr melodia grać korzenie rodzinny sad zapomnieć słowo ruszyć świat pewny:a1 swój chcieć zdobycie pukać drzwi otwierać nikt koniec stary:a farmer rzec:v1 przesadzać stary:a drzewo choćby:q dobry:a wiatr choć:c konar wiatr melodia grać korzenie rodzinny sad lud:s1 uczyć błąd swój błąd przyjaciel ruszyć świat pomny słowo raczyć:v1 pewny:a1 swój zza późno zrozumieć błąd przesadzać stary:a drzewo choćby:q dobry:a wiatr choć:c konar wiatr melodia grać korzenie rodzinny sad tekst umieścić strona własność wytwórnia wykonawca osoba maić prawy:a1
1562,1562,świat wyglądał jaśniej kiedyś dawnych dni wierzyło baśnie wierzyło sny jakieś niezwykłe dreszcze bajki budziły wróćmy tę przeszłość raz powróćmy dawnych zaczarowany bajek świat miłością swoją piękną baśń me życie zmień siódmym morzem dala stąd znajdziemy czarodziejski ląd szczęście da każda noc dzień bajce cud książę los kopciuszkiem splótł spełnienia tęsknot dwóch specjalnie przybył dobry duch powróćmy dawnych zaczarowany bajek świat życiu zdarzyć cudowna baśń bajce cud książę los kopciuszkiem splótł spełnienia tęsknot dwóch specjalnie przybył dobry duch powróćmy dawnych zaczarowany bajek świat życiu zdarzyć cudowna baśń,krzysztof_krawczyk-powrocmy_jak_za_dawnych_lat,świat wyglądać:v1 jaśnie kiedy:c dawny dzień:s1 wierzyć baśń wierzyć sen:s1 jakiś niezwykły:a1 dreszcz bajka budzić wrócić:v1 ten przeszłość raz:s1 powrócić dawny zaczarowany bajka świat miłość swój piękny baśń mój:a życie zmienić siódmy:a morze dala stąd znajść czarodziejski ląd szczęście dać każdy noc dzień:s1 bajca cud książę los kopciuszek:s1 spleść spełnienie tęsknota dwa specjalnie przybyć dobry:a duch powrócić dawny zaczarowany bajka świat życie zdarzyć:v1 cudowny baśń bajca cud książę los kopciuszek:s1 spleść spełnienie tęsknota dwa specjalnie przybyć dobry:a duch powrócić dawny zaczarowany bajka świat życie zdarzyć:v1 cudowny baśń
1563,1563,zamknij oczy zamknij drzwi grozi wieczorem zamknij okno światło zgaś pora bać wieczorem oknem umilkł drozd odlatuje księżyc świeci srebrny trzos toruje pożałujesz zdejmij buty zdejmij płaszcz butelki nalej wieczorem oknem umilkł drozd odlatuje księżyc świeci srebrny trzos toruje pożałujesz zdejmij buty zdejmij płaszcz butelki nalej wieczorem,krzysztof_krawczyk-bede_twoj_dzisiaj_wieczorem,zamknąć oczyć zamknąć drzwi grozić wieczor zamknąć okno światło:d zgasić pora:v bać wieczor okno umilknąć drozd odlatywać księżyc świecić srebrny trzos torować pożałować zdjąć but zdjąć płaszcz butelka nalać wieczor okno umilknąć drozd odlatywać księżyc świecić srebrny trzos torować pożałować zdjąć but zdjąć płaszcz butelka nalać wieczor
1564,1564,spisz znam miłości łzy los chciał słuchałaś ludzi złych wróć pragnę miało kim chciałem pytasz marzeń moich treść czego chcieć prócz cienia twoich rzęs miłość boli życie miłość przetrwa uwierz wciąż piąty bieg pamięci swej znam hedonizm błędy strach mieć miłość boli życie miłość przetrwa uwierz wierzę darze głos śpiewam serce mówi jesteś jesteś świat,krzysztof_krawczyk-wszystko_mam,spisać znać:v miłość łza los chcieć słuchać człowiek zły:a wrócić:v1 pragnąć mieć ki chcieć pytać marzenia mój:a treść czego chcieć prócz cień twój:a rzęsa miłość boleć:v2 życie miłość przetrwać uwierzyć wciąż piąty:a bieg pamięć swój znać:v hedonizm błąd strach:v mieć miłość boleć:v2 życie miłość przetrwać uwierzyć wierzyć dar głos śpiewać serce mówić być być świat
1565,1565,zwyczajny dzień płynął czas pustką czterech ścian bawił los wten promyk słońca wpadł prog dach zagrzał miejsce dal dać chcial kolorze oczu twych tamten świat nabrał barw byłaś blisko czas raz bałem sen sen przyszłaś znikniesz wnet razem byłaś uśmiech głos ptaków śpiew budził bylaś oddech cieplo rąk byłaś przekór myslom zlym brałem dał los radość wspólnych chwil wciąż dzien noc szczęście blisko krok spelnił zly sen porwał cien letni wiatr znałem marzeń twych skrytych pośród łez wyruszyłaś świat szukać szans nowych szans bylaś dumna pewna zdobędziesz świat wart byłaś zły sen znana twarz mijaniu trudnych dni żylem wciąż myślą tą powrócisz staniesz drzwiach powiem wejdż byłaś uśmiech głos ptaków śpiew zbudził byłaś próg dach promyk słońca wpadl wrócił dobry znak,krzysztof_krawczyk-to_bylas_ty,zwyczajny dzień:s1 płynąć czas:v pustka cztery ściana bawić los wten promyk słońce wpaść:v1 Proga:s2 dach zagrzać miejsce dal dać chcial kolor oko:s2 twój:a tamten świat nabrać barwa być blisko:d czas:v raz:s1 bać sen:s1 sen:s1 przyjść zniknąć wnet razem być uśmiech głos ptak śpiew budzić bylaś oddech cieplo ręka być przekór myslom zlym brać:v dać los radość wspólny chwila wciąż dzien noc szczęście blisko:d krok spelnił zly sen:s1 porwać cien letni wiatr znać:v marzenia twój:a skryty pośród:d łza wyruszyć:v1 świat szukać szansa nowy:a szansa bylaś dumny pewny:a1 zdobyć świat wart:a być zły:a sen:s1 znany:a twarz mijanie trudny dzień:s1 żylem wciąż myśl ten powrócić stanąć drzwi powiedzieć wejdż być uśmiech głos ptak śpiew zbudzić być próg dach promyk słońce wpadl wrócić:v1 dobry:a znak
1566,1566,zwykle poprawnie czas schodził dnia dzień zwykłym bywało rzecz prosta zwykle zanim tle jednej obcych bram wzrok miłość wdał odtąd niechcący zofii odbywam straż odtąd miarkuję choć czasu brak myliłby uznał zdarzeń zbieg chciał widzieć przypadku grę stąd zowąd los padł przyszło grać pewnie bym trafił nowa szczęścia trop bezpieczny trop odtąd niechcący bym objął zofii straż czasu tracąc najbłahszym fragmencie dnia myliłby uznał zdarzeń zbieg chciał widzieć przypadku grę,krzysztof_krawczyk-u_zofii,zwykle poprawnie czas:v schodzić:v1 dzień:s1 dzień:s1 zwykły:a1 bywać rzecz prosty:a zwykle zanim tło jeden:a obcy:a bram wzrok miłość wdać odtąd chcieć Zofia:s2 odbywać straż odtąd miarkować choć:c czas:s brak:v mylić uznać zdarzenie zbieg:s1 chcieć widzieć przypadek:s1 gra stąd zowąd los paść:v1 przyjść grać pewnie:d1 by:q trafić nowy:a szczęście trop bezpieczny trop odtąd chcieć by:q objąć Zofia:s2 straż czas:s tracić błahy fragment dzień:s1 mylić uznać zdarzenie zbieg:s1 chcieć widzieć przypadek:s1 gra
1567,1567,żyjemy wśród zamętu braku sentymentu sztuczny śmiech sztuczne łzy obłuda fałsz życia gry miłości szczerej epoka kłamstw krzywd mąk nikt czas rządzi okrutna obojętność krąg jedynie serce matki uczuciem tchnie jedynie serce matki wie dać trochę ciepła umie ból zrozumie przestaje bić ciężko ciężko żyć miłości szczerej epoka kłamstw krzywd mąk nikt czas rządzi okrutna obojętność krąg jedynie serce matki uczuciem tchnie jedynie serce matki wie dać trochę ciepła umie ból zrozumie przestaje bić ciężko ciężko żyć,krzysztof_krawczyk-serce_matki,żyć wśród zamęt brak:s sentyment sztuczny śmiech:v sztuczny łza obłuda fałsz życie gra miłość szczery epoka kłamstwo krzywda mąka nikt czas:v rządzić okrutny obojętność krąg jedynie serce matka uczucie tchnąć jedynie serce matka wiedzieć dać trochę:d ciepły um ból zrozumieć przestawać bicie ciężko ciężko życie miłość szczery epoka kłamstwo krzywda mąka nikt czas:v rządzić okrutny obojętność krąg jedynie serce matka uczucie tchnąć jedynie serce matka wiedzieć dać trochę:d ciepły um ból zrozumieć przestawać bicie ciężko ciężko życie
1568,1568,szły niepamięć piękne czasy złych piratów fregaty zasypiały stuleci dnie mórz szkunerze zwanym norma jean tytoń herbatę chin dostarczaliśmy raz raz włóczęgi dosyć złe wiatry burze niosły szkwał duszy zmył powszedni grzech hawaje kurs kapitan brał bezdomnych dom stał tańczyła śpiewała lola honolulu lola honolulu piękna damy kier lola honolulu lola honolulu biło każde męskich serc lola honolulu lola honolulu uderzała rum głów lola honolulu lola honolulu siódmy ósmy świata cud portu statki wchodzą marynarze ląd schodzą dyskotek biegną bawić pamięta casino tłok lola wodziła rej x lola honolulu lola honolulu piękna damy kier lola honolulu lola honolulu biło każde męskich serc lola honolulu lola honolulu uderzała rum głów lola honolulu lola honolulu siódmy ósmy świata cud,krzysztof_krawczyk-lola_z_honolulu,iść niepamięć piękny czas:s zły:a pirat:s1 fregata zasypiać:v1 stulecie dna morze szkuner zwać norma Jean tytoń herbata china dostarczać raz:s1 raz:s1 włóczęga:s1 dosyć:v zły:a wiatry burza nieść szkwał dusza zmyć powszedni grzech Hawaje kurs kapitan:s1 brać:v bezdomny:a dom stać:v3 tańczyć śpiewać Lolo:s2 Honolulu Lolo:s2 Honolulu piękny dać kier Lolo:s2 Honolulu Lolo:s2 Honolulu bić każdy męski serce Lolo:s2 Honolulu Lolo:s2 Honolulu uderzać rum:s głowa Lolo:s2 Honolulu Lolo:s2 Honolulu siódmy:a ósmy:a świat cud port statki wchodzić marynarz ląd schodzić:v2 dyskoteka biec bawić pamiętać casino tłok:s1 Lolo:s2 wodzić rej X Lolo:s2 Honolulu Lolo:s2 Honolulu piękny dać kier Lolo:s2 Honolulu Lolo:s2 Honolulu bić każdy męski serce Lolo:s2 Honolulu Lolo:s2 Honolulu uderzać rum:s głowa Lolo:s2 Honolulu Lolo:s2 Honolulu siódmy:a ósmy:a świat cud
1569,1569,до свиданья друг мой до свиданья милый мой ты у меня в груди предназначенное расставанье обещает встречу впереди предназначенное расставанье обещает встречу впереди до свиданья друг мой без руки без слова не грусти и не печаль бровей в этой жизни умирать не ново но и жить конечно не новей в этой жизни умирать не ново но и жить конечно не новей в этой жизни умирать не ново но и жить конечно не новей в этой жизни умирать не ново но и жить конечно не новей,krzysztof_krawczyk-do_widzenia__przyjacielu,до свиданья друг мой до свиданья милый мой ты у меня в груди предназначенное расставанье обещает встречу впереди предназначенное расставанье обещает встречу впереди до свиданья друг мой без руки без слова не грусти и не печаль бровей в этой жизни умирать не ново но и жить конечно не новей в этой жизни умирать не ново но и жить конечно не новей в этой жизни умирать не ново но и жить конечно не новей в этой жизни умирать не ново но и жить конечно не новей
1570,1570,cyganie pędzimy wiatrem cyganie znamy świat cyganie gramy śpiewamy ore ore sza ba da ba da amore hej amore sza ba da ba da muriaty szagriaty hajda trojka mienia bis tańczę niebo tańczy gwiżdżę gwiżdże polu wiatr zamknę oczy liście więdną milknę milczy świat śpiewamy słucha ziemia śpiewamy śpiewa ptak niechaj śpiewa rozbrzmiewa piosnka słucham słucha ziemia śpiewam śpiewa ucichnę wiatru zamknę oczy gwiazd prościej jaśniej całą radość damy prościej jaśniej zaśpiewa,krzysztof_krawczyk-my_cyganie,cygan:s1 pędzić wiatr cygan:s1 znać:v świat cygan:s1 grać śpiewać ore ore sza Księga_Barucha dać Księga_Barucha dać amore hej amore sza Księga_Barucha dać Księga_Barucha dać muriaty szagriaty hajda trojka mieniać bis:s1 tańczyć niebo tańczyć gwizdać gwizdać pole wiatr zamknąć oczyć liście więdnąć milknąć milczeć świat śpiewać słuchać ziemia śpiewać śpiewać ptak niechaj śpiewać rozbrzmiewać piosnka słuchać słuchać ziemia śpiewać śpiewać ucichnąć wiatr zamknąć oczyć gwiazda prosto jaśnie cały radość dać prosto jaśnie zaśpiewać
