,id,text,author_title,stemmed_text
2460,2460,znajomi mówią błąd wiadomo mego serca wkradł piegowaty piegowaty zdziś zdziś zdziś każdą chwilę zajmuje każdą myśl metry niczym tyka pasjonuje muzyka niebogaty piegowaty niebogaty piegowaty zdziś zdziś zdziś roztargany rozczochrany miś tyle piegów nosie milion osiem niebogaty piegowaty niebogaty piegowaty zdziś babcia mdleje raz raz dziadziowi ogień fajce zgasł tuzin ciotek krzyczy swych uczuć wydziedziczy zdziś zdziś każdą chwilę zajmuje każdą myśl gra pięknie pianinie pocałował raz kinie niebogaty piegowaty niebogaty piegowaty zdziś zdziś zdziś piekło dżunglę kazał iść bym poszła byle bliżej mego zdzisia serce serce serce piegowaty zabrał zdziś,maria_koterbska-piegowaty_zdzis,znajomy:a mówić błąd wiadomo mój:a serce wkraść piegowaty piegowaty Zdziś Zdziś Zdziś każdy chwila zajmować każdy myśl metr:s1 nic tykać pasjonować muzyka niebogaty piegowaty niebogaty piegowaty Zdziś Zdziś Zdziś roztargać rozczochrany miś tyli pieg nosio milion:s osiem niebogaty piegowaty niebogaty piegowaty Zdziś babcia mdleć raz:s1 raz:s1 dziadzio ogień fajka zgasnąć tuzin ciotka krzyczeć swój uczucie wydziedziczyć Zdziś Zdziś każdy chwila zajmować każdy myśl gra pięknie pianino pocałować raz:s1 kinąć niebogaty piegowaty niebogaty piegowaty Zdziś Zdziś Zdziś piec:v dżungla kazać iścić by:q pójść byle:q blisko:d mój:a Zdzisia serce serce serce piegowaty zabrać Zdziś
2461,2461,potrafił śmiać głos zaczyna narzekać wciąż los znaczy zaczęło miłość miłość komuś poblednie nagle twarz oczy stracą dawny blask znaczy zaczęło miłość miłość uśmiech czyichś ust słowo miłych warg serce daje znak zaczęła dziwna gra choć twe szczęście toczysz bój choć twe serce walka wre równe szanse twe miłość miłość uśmiech czyichś ust słowo miłych warg serce daje znak zaczęła dziwna gra choć twe szczęście toczysz bój choć twe serce walka wre równe szanse twe miłość miłość miłość,maria_koterbska-bo_to_jest_milosc,potrafić:v1 śmiać głos zaczynać narzekać wciąż los znaczyć zacząć miłość miłość kto poblednąć nagle twarz oczyć stracić dawny blask znaczyć zacząć miłość miłość uśmiech czyjś usta słowo miły:a warga serce dawać znak zacząć dziwny gra choć:c twój:a szczęście toczyć bój choć:c twój:a serce walka wrzeć równy szansa twój:a miłość miłość uśmiech czyjś usta słowo miły:a warga serce dawać znak zacząć dziwny gra choć:c twój:a szczęście toczyć bój choć:c twój:a serce walka wrzeć równy szansa twój:a miłość miłość miłość
2462,2462,słyszysz ukochany wołam jesteś miły wołam chcę blisko widzieć oczy twe chciałabym wiedzieć kochasz wróć ukochany wołam swoją tęsknotą wołam chcę blisko widzieć oczy twe usłyszeć kocham wołam wołam chcę blisko widzieć oczy twe usłyszeć kocham,maria_koterbska-wolam_cie,słyszeć ukochany:a wołać być miły:a wołać chcieć blisko:d widzieć oczyć twój:a chcieć wiedzieć kochać wrócić:v1 ukochany:a wołać swój tęsknota wołać chcieć blisko:d widzieć oczyć twój:a usłyszeć kochać wołać wołać chcieć blisko:d widzieć oczyć twój:a usłyszeć kochać
2463,2463,krzywo tygodnia patrzy kochany zbyś trapisz powiada dnia najbardziej chyba wygląda podejrzanie cieszyć rozstanie kochanie źle kochanie lepiej posmutniałabyś cieszę jadę góry tygodnie słońce wiatr chcesz człek ponury uda choćbyś głowę kładł dziecinada wypada patrzeć poważniej świat trudno wada cieszę słonko wiatr słońce chwytać dłonie czternaście jasnych dni blasku uronię śni nakradnę promieni fartuszka kieszeni potem miły oczywiście liście poślę cieszę jadę góry lasy tygodnie słońce wiatr zrobię słoneczne zapasy promienniej patrzeć świat gwiazd miliony paragony megafony oknem wprost chłopcze wyśniony mucha usiądzie nos,maria_koterbska-jak_ja_sie_ciesze,krzywo tydzień patrzyć kochany:a Zbyś trapić powiadać dzień:s1 bardzo chybać wyglądać:v1 podejrzanie cieszyć rozstać kochanie źle kochanie dobrze posmutnieć cieszyć jechać góry tydzień słońce wiatr chcieć człek ponury udać choćby:c głowa kładnąć dziecinada wypadać:v1 patrzeć poważnie świat trudno wada cieszyć słonko wiatr słońce chwytać dłoń czternaście jasny dzień:s1 blask uronić śnić nakraść promienić fartuszek kieszenia potem miły:a oczywiście:d liście posłać:v1 cieszyć jechać góry las tydzień słońce wiatr zrobić słoneczny zapasy promiennie patrzeć świat gwiazda milion:s paragon megafon okno wprost:d chłopiec wyśnić mucha usiąść nos
2464,2464,jesteś jesteś noc iw dzień jesteś cieniach nocy cień środku dnia nagle wstecz zawraca czas świat krąży wokół wokół jesteś dzień twoją twarz zmierzch noc każdą masz mniejsza mądre wiem wiem kocham jesteś wciąż myśl iść jesteś jesteś jesteś biały dzień schodzę noc zmierzchu próg znika świat wielki czarny kwiat spada nóg jesteś dzień twoją twarz zmierzch noc każdą masz mniejsza mądre wiem wiem kocham wiem wiem kocham,maria_koterbska-jestes_tu,być być noc iwa dzień:s1 być cień noc cień środek dzień:s1 nagle wstecz zawracać czas:v świat krążyć wokół:d wokół:d być dzień:s1 twój:a twarz zmierzch noc każdy mieć mały:a mądry wiedzieć wiedzieć kochać być wciąż myśl iścić być być być biały:a dzień:s1 schodzić:v2 noc zmierzch próg znikać świat wielki:a czarny:a kwiat spadać noga być dzień:s1 twój:a twarz zmierzch noc każdy mieć mały:a mądry wiedzieć wiedzieć kochać wiedzieć wiedzieć kochać
2465,2465,poprzez ślad długich dróg biegnie konik stuk stuk stuk turkoczą cztery koła woźnica kozła woła wio wio wio wio wio wio hej wio pośród pól poprzez las prosta droga wiedzie słońce słota podróży ochota wio wio wio wio wio wio wio wio górą dolinie srebrzystej łuski wąż wśród kamieni strumyk płynie melodyjnie pluszcząc wciąż małej chatce strumykiem bzów kwitnących skryty cień zatrzymamy koniku dobiegnie kresu dzień ciężki dzień konik nieco opadł sił woźnica woła choć wolno kręcą koła wio wio wio koniku wio złoty blask płonie zórz odpoczynek tuż tuż tuż trochę koniku będziesz wodę pił strumyku wio wio wio wio koniku wio małej chatce krzewami pachnącego mocno bzu odpoczniemy zmordowani pełnym trudów dniu nazajutrz słońce spije nocną wilgoć ros pojedziemy dalej drogę koniku los poprzez ślad długich dróg biegnie konik stuk stuk stuk turkoczą koła woźnica kozła woła wio wio wio wio koniku wio,maria_koterbska-biegnie_konik,poprzez ślad długi droga biec konik:s1 stuk:s stuk:s stuk:s turkotać cztery koła woźnica kozieł wół wio wio wio wio wio wio hej wio pośród:d pole poprzez las prosty:a drogi:a wieść:v słońce słota podróż ochota wio wio wio wio wio wio wio wio góra dolina srebrzysty łuska wąż:s1 wśród kamień strumyk płynąć melodyjnie pluszczeć wciąż mały:a chatka strumyk bez:s kwitnący skryty cień zatrzymać konik:s1 dobiec kres dzień:s1 ciężki dzień:s1 konik:s1 nieco:d opaść:v1 siła:s woźnica wół choć:c wolno:v kręcić koła wio wio wio konik:s1 wio złoty:a blask płonąć zorza odpoczynek tuż:d tuż:d tuż:d trochę:d konik:s1 być woda pić strumyk wio wio wio wio konik:s1 wio mały:a chatka krzew pachnący mocno bez:s odpocząć zmordować pełny trud dzień:s1 nazajutrz słońce spić nocny wilgoć rosa pojechać daleko droga konik:s1 los poprzez ślad długi droga biec konik:s1 stuk:s stuk:s stuk:s turkotać koła woźnica kozieł wół wio wio wio wio konik:s1 wio
2466,2466,mała cha cha seniorita chciała tańczyć chłopcem swym blasku księżyca chciałaby cha cha seniorita wiedziała chłopiec inną ramiona wziął swe tysiąc gwiazd cha cha zakochana mała cha cha cha woła przyjdź przyjdź cha cha seniorita wiedziała chłopiec inną ramiona wziął swe mała seniorito bądź zła mała seniorito serce da,maria_koterbska-cha_cha_seniorita,mały:a cha cha seniorita chcieć tańczyć chłopiec swój blask księżyc chcieć cha cha seniorita wiedzieć chłopiec inny:a ramię wziąć swój tysiąc:s1 gwiazda cha cha zakochany:a mały:a cha cha cha wół przyjść przyjść cha cha seniorita wiedzieć chłopiec inny:a ramię wziąć swój mały:a seniorita bądź:j zły:a mały:a seniorita serce dać
2467,2467,chociaż wiosną kwiaty bielą krąg chociaż zieleń bujna dębów łąk wspominam wciąż jesień jesień wspominam wciąż zamiast kwiatów bieli szron zamiast wilg zaś wrzawa kawek wron wówczas cieszę dzień cieszę wówczas wciąż wieczór opadał mgliście poznałam lasku polubiłam oczywiście odtąd pasma mgieł raz drugi spotkałam zerwała wichura odtąd lubię chmury lubię wietrzny dzień pierwszy raz pocałowałeś rozszumiał ulewą las odtąd czas jesiennych chłodów sercu słońce pogoda mgła wiatr przypomina wieczór opadał mgliście poznałam lasku polubiłam oczywiście odtąd pasma mgieł raz drugi spotkałam zerwała wichura odtąd lubię chmury lubię wietrzny dzień pierwszy raz pocałowałeś rozszumiał ulewą las odtąd czas jesiennych chłodów sercu słońce pogoda mgła wiatr przypomina,maria_koterbska-polubilam_jesien,chociaż:c wiosna kwiat biel:s2 krąg chociaż:c zieleń bujny dąb łąka wspominać wciąż jesień jesień wspominać wciąż zamiast:j kwiat bielić szron zamiast:j wilga zaś wrzawa kawka:s1 wrona wówczas cieszyć dzień:s1 cieszyć wówczas wciąż wieczór opadać mgliście poznać lasek polubić oczywiście:d odtąd pasmo mgła raz:s1 drugi:a spotkać zerwać wichura odtąd lubić chmura lubić wietrzny dzień:s1 pierwszy:a raz:s1 pocałować rozszumieć ulewa las odtąd czas:v jesienny chłód serce słońce pogoda mgły wiatr przypominać wieczór opadać mgliście poznać lasek polubić oczywiście:d odtąd pasmo mgła raz:s1 drugi:a spotkać zerwać wichura odtąd lubić chmura lubić wietrzny dzień:s1 pierwszy:a raz:s1 pocałować rozszumieć ulewa las odtąd czas:v jesienny chłód serce słońce pogoda mgły wiatr przypominać
2468,2468,zatrwoży rozłąka ucieszy spotkanie wiemy zostaniemy tacy sami parę słów parę gestów pamięć znamy nikt odmieni zostaniemy tacy sami kochaną wiesz witasz rano powracasz nocą kochaną ciągle czekam wrócisz wyjdziesz człowieka zatrwoży rozłąka ucieszy spotkanie wiemy zostaniemy tacy sami kochaną chcesz kłamać mówić ciągle kochaną chcę zapomnieć jesteś myślisz zatrwoży rozłąka ucieszy spotkanie wiemy zostaniemy tacy sami parę słów parę gestów pamięć znamy nikt odmieni zostaniemy zostaniemy zostaniemy kiedyś sami kiedyś sami kiedyś sami,maria_koterbska-jak_byc_kochana,zatrwożyć rozłąka ucieszyć spotkanie wiedzieć zostać taki:a sam:a para słowo para gest pamięć znać:v nikt odmienić zostać taki:a sam:a kochany:a wiedzieć witać rano:d powracać:v1 noc kochany:a ciągle czekać wrócić:v1 wyjść człowiek zatrwożyć rozłąka ucieszyć spotkanie wiedzieć zostać taki:a sam:a kochany:a chcieć kłamać mówić ciągle kochany:a chcieć zapomnieć być myślić zatrwożyć rozłąka ucieszyć spotkanie wiedzieć zostać taki:a sam:a para słowo para gest pamięć znać:v nikt odmienić zostać zostać zostać kiedy:c sam:a kiedy:c sam:a kiedy:c sam:a
2469,2469,niejeden raz uciekać chcesz swego dnia dniem niejeden raz zabłądzi myśl wiedzieć niejeden raz zachwyca przelotnych ptaków los niejeden raz wstrzymuje czyjś drogi głos żałować masz dziękować traf dał zazdrościć ptakom skrzydła miał niejeden raz pytałeś spytasz niejeden raz niejeden raz przygotuj żałować masz dziękować traf dał zazdrościć ptakom skrzydła miał niejeden raz pytałeś spytasz niejeden raz niejeden raz niejeden raz,maria_koterbska-niejeden_raz,niejeden:a raz:s1 uciekać chcieć swój dzień:s1 dzień:s1 niejeden:a raz:s1 zabłądzić myśl wiedzieć niejeden:a raz:s1 zachwycać przelotny ptak los niejeden:a raz:s1 wstrzymywać czyjś drogi:a głos żałować mieć dziękować traf:s dać zazdrościć ptak skrzydło mieć niejeden:a raz:s1 pytać spytać niejeden:a raz:s1 niejeden:a raz:s1 przygotować żałować mieć dziękować traf:s dać zazdrościć ptak skrzydło mieć niejeden:a raz:s1 pytać spytać niejeden:a raz:s1 niejeden:a raz:s1 niejeden:a raz:s1
