,id,text,author_title,stemmed_text
1826,1826,ula models for top magazines see her smile in her pink limousine queen of lipstick shampoo and suncreams she s the fun of every man s dreams she thinks she s ooh la la but she s just la de da minus zero minus zero minus zero minus zero flies rio when rio is sunny never sweats cause she stands in the shade she s honey and brings in the money works for pleasure but always gets paid she oozes sex appeal but she just isn t real minus zero minus zero minus zero minus zero ula models for top magazines see her smile in her pink limousine queen of lipstick shampoo and suncreams she s the fun of every man s dreams she thinks she s ooh la la but she s just la de da minus zero minus zero minus zero minus zero minus zero minus zero minus zero minus zero,lady_pank-minus_zero,ul models for top magazines see hera smile in hera pink limousine queen of lipstick shampoo Anda suncreams she sekunda the fun of every man sekunda dreams she thinks she sekunda ooh la:s la:s but she sekunda Just:s2 la:s de:s dać minus:s zero:s minus:s zero:s minus:s zero:s minus:s zero:s flies Rio when Rio IS sunna never sweats cause she stands in the shade she sekunda honey Anda brings in the money works for pleasure but always gets paid she oozes sex appeal but she Just:s2 isn tona real:s1 minus:s zero:s minus:s zero:s minus:s zero:s minus:s zero:s ul models for top magazines see hera smile in hera pink limousine queen of lipstick shampoo Anda suncreams she sekunda the fun of every man sekunda dreams she thinks she sekunda ooh la:s la:s but she sekunda Just:s2 la:s de:s dać minus:s zero:s minus:s zero:s minus:s zero:s minus:s zero:s minus:s zero:s minus:s zero:s minus:s zero:s minus:s zero:s
1827,1827,troche zyjesz potem czesc diabel mówi dobra mozesz wejsc wrota dudniac ida bok wystarczylo jednej duszy skok schodzisz nizej ciagle dól myslac kiedys dante czul slyszal glos bram biada biada samym dole myslisz chyba calkiem zle faluje parkiet skrzy bar glosników daje glos najnowszy super star slyszysz gosc powiada zdalo skrecic wcale mile piski dam biada biada babilon disco najt full stereo pelna grzeje moc grzechy masz czynne video wazne dzien noc babilon disco najt full stereo otwarty kram odbywasz ciagle rodeo wybrales krecisz glowa niby zólw sopot rock arena stare twarze tlum znany ciagly uszach szum rozumiesz kare swa kupie tamtym zyciu sa krzycza chwilo trwaj raj raj babilon disco najt,lady_pank-babilon_disko_najt,troche zyjesz potem czesc diabel mówić dobry:a mozesz Wejsce wrota dudniac Ida bok wystarczylo jeden:a dusza skok schodzić:v2 nizej ciagle dola myslac kiedys Dante czulić slyszal glosa bram biadać biadać sam:a dola myslisz chybać calkiem zle falować parkiet skrzyć bar:s1 glosników dawać glosa nowy:a super:a star slyszysz gosc powiadać zdalo skrecic wcale mile piski dać biadać biadać Babilon:s1 disco najt full stereo:d pelna grzać moc:s grzech mieć czynny video:a wazne dzien noc Babilon:s1 disco najt full stereo:d otwarty kram odbywać ciagle rodeo wybrales krecisz Glów niby:j zólw Sopot:s1 rock:s1 arena stary:a twarz tlum znany:a ciagly ucho:s2 szum rozumieć kary:a swój kupia tamten zyciu SA krzycza chwila trwać raj raj Babilon:s1 disco najt
1828,1828,dorysował nowy nos inną twarz parę cudzych rąk potem bezlitośnie gumką starł własnym wziął kołnierz przyszpilił brystolu malowanym tłem pory wiem naprawdę wiem robić robić pozostać czuję rysunkowa postać kim gość pomysł wpadł złość dookoła zafundować papieru papieru świat każą bajkową drogą iść papierowym smokiem wciąż bić domach papierze mieszkać spać kartonowy księżyc nieba kraść losie losie swoim ciągle biorę nosie krainy papierowych serc choć staram mogę mogę zbiec pozostać czuję rysunkowa postać kim gość pomysł wpadł złość dookoła zafundować papieru papieru świat papieru świat pa pa pa pa pa pa pa papieru świat pozostać wciąż rysunkowa postać wciąż rysunkowa postać,lady_pank-rysunkowa_postac,dorysować nowy:a nos inny:a twarz para cudzy ręka potem bezlitośnie gumka zetrzeć własny wziąć kołnierz przyszpilić brystol malować tło por:s1 wiedzieć naprawdę:i wiedzieć robić robić pozostać czuć:v rysunkowy postać:s ki gość pomysł wpaść:v1 złość dookoła:d zafundować papier papier świat kazić bajkowy drogi:a iścić papierowy smok:s1 wciąż bicie dom papier mieszkać spać kartonowy księżyc niebo kraść los los swój ciągle brać:v nosio kraina papierowy serce choć:c starać móc móc zbiec pozostać czuć:v rysunkowy postać:s ki gość pomysł wpaść:v1 złość dookoła:d zafundować papier papier świat papier świat pa pa pa pa pa pa pa papier świat pozostać wciąż rysunkowy postać:s wciąż rysunkowy postać:s
1829,1829,augustowskie noce brzegami drzemiące noce parne gorące osłonięte mgłę augustowskie noce zatopione jeziorach niepoznane wczoraj odnalazły przechowasz tę butelkę znalezioną wigrami długo szumieć ożywiana wspomnieniami kolorowy sierpień naszym żaglem opięty pozostanie pamięci długie dni przechowasz tę butelkę znalezioną wigrami długo szumieć ożywiana wspomnieniami,lady_pank-augustowskie_noce,augustowski noc brzeg drzemać noc parny gorący osłonić mgła augustowski noc zatopić jezioro poznać wczoraj:d odnaleźć przechować ten butelka znaleźć Wigry długo szumieć:v1 ożywiać wspomnienie kolorowy:a sierpień nasz żagiel opięty pozostać pamięć długi dzień:s1 przechować ten butelka znaleźć Wigry długo szumieć:v1 ożywiać wspomnienie
1830,1830,widzisz niebo ubiera swój nocny płaszcz naszą nadzieję zapina guziki gwiazd mówisz dobranoc oknem przechadza chłód zaśniemy dopiero ranem czekając cud widzisz ziemia otula biały szal nieba drogi wskaże nikt nadziei trochę potrzeba uniósł świt tyle stary świat czeka nadzieją znak kochamy wciąż czekamy wciąż odchodzi rokiem rok widzisz dłoniach powoli topnieje śnieg mów dobranoc rozpalmy ognisko snów przytul mocniej kochana słów tyle stary świat czeka nadzieją znak kochamy wciąż czekamy wciąż odchodzi rokiem rok tyle stary świat czeka nadzieją znak kochamy wciąż czekamy wciąż odchodzi rokiem rok mów dobranoc rozpalmy ognisko snów przytul mocniej kochana słów tyle stary świat czeka nadzieją znak kochamy wciąż czekamy wciąż odchodzi rokiem rok tyle stary świat czeka nadzieją znak kochamy wciąż czekamy wciąż odchodzi rokiem rok,lady_pank-nie_mow_mi_teraz_dobranoc,widzieć niebo ubierać swój nocny płaszcz nasz nadziać zapinać guzik gwiazda mówić dobranoc:s okno przechadzać chłód zasnąć dopiero rano:s czekać cud widzieć ziemia otulać biały:a szal niebo drogi:a wskazać nikt nadzieja trochę:d potrzeba:v unieść świt tyli stary:a świat czekać nadziać znak kochać wciąż czekać wciąż odchodzić rok:s1 rok:s1 widzieć dłoń powoli topnieć śnieg mowa dobranoc:s rozpalić ognisko sen:s1 przytulić mocno kochany:a słowo tyli stary:a świat czekać nadziać znak kochać wciąż czekać wciąż odchodzić rok:s1 rok:s1 tyli stary:a świat czekać nadziać znak kochać wciąż czekać wciąż odchodzić rok:s1 rok:s1 mowa dobranoc:s rozpalić ognisko sen:s1 przytulić mocno kochany:a słowo tyli stary:a świat czekać nadziać znak kochać wciąż czekać wciąż odchodzić rok:s1 rok:s1 tyli stary:a świat czekać nadziać znak kochać wciąż czekać wciąż odchodzić rok:s1 rok:s1
1831,1831,zamknij oczy potrzeba patrzeć dół zaraz będziesz czuć ciepły wiatr włosach złoty motyl frunie blisko zaraz da znak masz gotowa moment tęcza weźmie nieba sprawy oddalają patrz widać ziarenka piasku moment tęcza wiezie nieba latać mocno wierzy czas własny wielki lot zamknij oczy potrzeba patrzeć dół zaraz będziesz czuć ciepły wiatr włosach moment tęcza wiezie nieba latać,lady_pank-latac_moze_kazdy,zamknąć oczyć potrzeba:v patrzeć dół:s1 zaraz:d być czuć:v ciepły wiatr włos złoty:a motyl frunąć:v1 blisko:d zaraz:d dać znak mieć gotowy moment tęcza wziąć niebo sprawa oddalać patrzeć widać:v ziarenko piasek moment tęcza wieźć niebo latać mocno wierzyć czas:v własny wielki:a lot:s1 zamknąć oczyć potrzeba:v patrzeć dół:s1 zaraz:d być czuć:v ciepły wiatr włos moment tęcza wieźć niebo latać
1832,1832,,lady_pank-po_upadku_jacka_i_placka,
1833,1833,świecie siła czujesz dotyk czujesz puls zaraz stanie chwila pamiętać będziesz zaraz spadnie kawał nieba oczy zadrutuje blask czułości mojej głowie mieszka wrzask porywa moc niosą dzikie żądze głową dół spadać chcę przebić mur kraść pieniądze czas tańczyć chcę zatrzymać wcale choćby walił świat czuję doskonale pożyczam pieniędzy chcę dawać chcę brać miłości nędzy nikt umiałby kraść zaraz spadną góry złota nieba runie złoty deszcz domu nikogo wannie śpi samotny leszcz porywa moc niosą dzikie żądze głową dół spadać chcę przebić mur kraść pieniądze czas tańczyć chcę zatrzymać wcale choćby walił świat czuję doskonale,lady_pank-czy_czujesz_jak,świat siła:d czuć:v dotyk czuć:v puls zaraz:d stanąć chwila pamiętać być zaraz:d spaść:v1 kawał:s1 niebo oczyć zadrutować blask czułości mój:a głowa mieszkać wrzask porywać moc:s nieść dziki:a żądza głowa dół:s1 spadać chcieć przebicie mur kraść pieniądz czas:v tańczyć chcieć zatrzymać wcale choćby:q walić świat czuć:v doskonale pożyczać pieniądz chcieć dawać chcieć brać:s miłość nędza nikt umieć kraść zaraz:d spaść:v1 góry złoty:a niebo runąć złoty:a deszcz dom nikt wanna spać samotny leszcz porywać moc:s nieść dziki:a żądza głowa dół:s1 spadać chcieć przebicie mur kraść pieniądz czas:v tańczyć chcieć zatrzymać wcale choćby:q walić świat czuć:v doskonale
1834,1834,,lady_pank-powrot_do_drzewa,
1835,1835,człowiek miał niepewny wzrok prosił żar wpatrzony mrok wciągnął dym skryła noc powiedział wierz kobiecie dobrą radę dam gorszego świecie przytrafia wierz kobiecie ustępuj krok przepadłeś kretesem zrozumiesz swój błąd ledwo pojmiesz swój błąd dookoła miasto całe kładło spać tyle zrozumiałem ulice dalej blok chciałem spać opornie szło sprawiało głos wciąż słyszałem wierz kobiecie dobrą radę dam gorszego świecie przytrafia wierz kobiecie ustępuj krok przepadłeś kretesem zrozumiesz swój błąd ledwo pojmiesz swój błąd światła pewności brak dzienniku widziałem inną twarz,lady_pank-nie_wierz_nigdy_kobiecie,człowiek mieć niepewny:a1 wzrok prosić żar wpatrzyć:v1 mrok wciągnąć dym skryć noc powiedzieć wierzyć kobieta dobry:a rada dać zły:a świat przytrafiać wierzyć kobieta ustępować:v1 krok przepaść:v1 kretes zrozumieć swój błąd ledwo:d pojąć swój błąd dookoła:d miasto:s cały kładnąć spać tyli zrozumieć ulica daleko blok chcieć spać opornie iść sprawiać głos wciąż słyszeć wierzyć kobieta dobry:a rada dać zły:a świat przytrafiać wierzyć kobieta ustępować:v1 krok przepaść:v1 kretes zrozumieć swój błąd ledwo:d pojąć swój błąd światły pewność brak:v dziennik widzieć inny:a twarz
1836,1836,mówią jesteś najświętsza choć konie kraść duszy swej uzewnętrzniasz pokazujesz chcesz obchodzi reputacja ważne imię masz rano stajesz balkonie choć amsterdam wkoło pocą dłonie dotknąć chciał obchodzi reputacja ważne imię masz reguluje orientacja najważniejsze podniecasz wyzwalasz żądze chciałbym robić wciąż wiem starczy pieniędzy zostanę obchodzi,lady_pank-twoja_reputacja,mówić być święty:a choć:c koń:s kraść dusza swój uzewnętrzniać pokazować chcieć obchodzić reputacja ważny imię mieć rano:d stajać balkon choć:c Amsterdam wkoło:d pocić:v1 dłoń dotknąć:v1 chcieć obchodzić reputacja ważny imię mieć regulować:v1 orientacja ważny podniecać wyzwalać żądza chcieć robić wciąż wiedzieć starczy pieniądz zostać obchodzić
1837,1837,zobaczymy rację wielki pałac postoimy dłużej czas zegnie pierwszy runie piach giga giganci czas kawałek dam stołu spadł napisałeś poeto tyle słów ulepionych gliny glinianych nóg mętne oczy widzą nos zanurzony sosie zwieszony dół zwieszony dół giga giganci czas kawałek dam stołu spadł dam kawałek siebie pytaj odrobinę tlenu giganci tacy wierz rzeczom trzydziestce wierz wielka bestia pielęgnuje zęby jesteś piękna sfora psów zatacza krąg jesteś piękna tańczysz tańczysz giga giganci czas kawałek dam stołu spadł dam kawałek siebie pytaj odrobinę tlenu giganci tacy dam kawałek siebie pytaj odrobinę tlenu giganci tacy,lady_pank-giga_giganci,zobaczyć racja wielki:a pałac postać:v2 długo czas:v zgiąć pierwszy:a runąć piach giga gigant:s2 czas:v kawałek dać stół spaść:v1 napisać poeta tyli słowo ulepić glin gliniany noga mętny oczyć widzieć nos zanurzyć sos zwiesić dół:s1 zwiesić dół:s1 giga gigant:s2 czas:v kawałek dać stół spaść:v1 dać kawałek siebie pytać odrobina tlen gigant:s2 taki:a wierzyć rzecz trzydziestka wierzyć wielki:a bestia pielęgnować ząb być piękny sfora pies:s1 zataczać krąg być piękny tańczyć tańczyć giga gigant:s2 czas:v kawałek dać stół spaść:v1 dać kawałek siebie pytać odrobina tlen gigant:s2 taki:a dać kawałek siebie pytać odrobina tlen gigant:s2 taki:a
1838,1838,wróci dawno pozbieram biedę spokojnie pójdę wypijemy zmieści łbach zakręci młyn czas opowieści kogo grał kim koniec chwila sen przerwa trasie zero czasie wiem koniec cisza lód koniec czas wracać bóg grania daje serce daje wiarę lepszy czas potem najgoręcej gasi światło środku braw koniec chwila sen przerwa trasie zero czasie wiem koniec cisza lód koniec czas wracać koniec,lady_pank-przerwa_w_trasie,wrócić:v1 dawno pozbierać bieda spokojnie pójść wypić zmieścić:v1 łeb:s1 zakręcić młyn czas:v opowieść koga grać ki koniec chwila sen:s1 przerwa tras zero:s czas:s wiedzieć koniec cisza lód:s1 koniec czas:v wracać:v1 bóg granie dawać serce dawać wiara dobry:a czas:v potem gorąco:d gasić światło:d środek brawa koniec chwila sen:s1 przerwa tras zero:s czas:s wiedzieć koniec cisza lód:s1 koniec czas:v wracać:v1 koniec
1839,1839,dobra konstelacja gwiazd bezsenność wprawia grawitacji nadszedł kres lekkie czas istnieje chce leniwie toczy odwieczna znana gra oddechy serca nocy gram x noc kot wygina grzbiet odtwarzaczu simply red smuga dymu wino szkle żyć chcę xxi wiek miłość najlepszy lek tę jedyną jedną noc grawitacja traci moc nocy gram x nocy gram x,lady_pank-dobra_konstelacja,dobry:a konstelacja gwiazda bezsenność wprawiać grawitacja nadejść kres lekki czas:v istnieć chcieć leniwie toczyć odwieczny znany:a gra oddech serce noc grać X noc kot:s1 wyginać grzbiet odtwarzacz simply reda smuga dym wino szkło życie chcieć XXI wiek miłość dobry:a lek:s1 ten jedyny:a jeden:a noc grawitacja tracić moc:s noc grać X noc grać X
1840,1840,cztery konie wóz konie maścią niedobrane zimą upał latem mróz pory pogniewane dzień wśród nocy noc dnia mucha cieście słońce nowiu zupa grzyby postawiony dom głowie oo awantura gotowa oo awantura gotowa oo awantura gotowa oo awantura gotowa cztery wiatry świat piruecie rozkręcony cztery wiatry wiać chce zupełnie inną stronę ogon sroki sześć kucharek obiadu cztery kąty piąty piec dojść ładu oo awantura gotowa,lady_pank-awantura,cztery koń:s wóz koń:s maść niedobrany zima upał lato mróz por:s1 pogniewany dzień:s1 wśród noc noc dzień:s1 mucha ciasto słońce nów zupa grzyb:s1 postawić dom głowa oo awantura gotowy oo awantura gotowy oo awantura gotowy oo awantura gotowy cztery wiatry świat piruet rozkręcić cztery wiatry wiać chcieć zupełnie inny:a strona ogon sroka sześć kucharka obiad cztery kąt piąty:a piec:s dojście ład oo awantura gotowy
1841,1841,dzień dobry mamo słychać tato sprawy zdrowie nowego niesłychanego powiecie rok bóg da kiedyś stole czas wypijmy raz wokół stoi głowie czasu tyle chciałbym powiedzieć kiedyś waszym niebie znajdziemy chwilę siebie rok bóg da kiedyś stole czas wypijmy raz wokół stoi głowie,lady_pank-rodzice,dzień:s1 dobry:a mama słychać:v tato sprawa zdrowie nowy:a niesłychany powiedzieć rok:s1 bóg dać kiedy:c stola czas:v wypić raz:s1 wokół:d stoa głowa czas:s tyli chcieć powiedzieć kiedy:c wasz niebo znajść chwila siebie rok:s1 bóg dać kiedy:c stola czas:v wypić raz:s1 wokół:d stoa głowa
1842,1842,powiedz pamiętasz pierwszy raz popatrz ucieka czas wilgotne ciała lekki dotyk ust brałaś końca czułem ogień twoich piersi żar usidlałaś łez potem ważne choć wspomnienia pozostaną utracona miłość powiedz żal ah chciało żyć utracona miłość szkoda tamtych dni wrócą wiem uciekłaś masz wciąż zakręconych nocy upojnych dni nikt zwróci pewno x utracona miłość powiedz żal ah chciało żyć utracona miłość szkoda tamtych dni wrócą,lady_pank-utracona_milosc_w_nas,powiedzieć pamiętać pierwszy:a raz:s1 popatrzeć uciekać czas:v wilgotny ciało lekki dotyk usta brać:v koniec czuć:v ogień twój:a pierś żar usidlać łza potem ważny choć:c wspomnienie pozostać utracić miłość powiedzieć żal:v ah chcieć życie utracić miłość szkoda:d tamten dzień:s1 wrócić:v1 wiedzieć uciec mieć wciąż zakręcony noc upojny dzień:s1 nikt zwrócić pewno:d X utracić miłość powiedzieć żal:v ah chcieć życie utracić miłość szkoda:d tamten dzień:s1 wrócić:v1
1843,1843,rozpędzone konie szybkie niby wiatr mojej głowie cwałujecie whisky kobiety jesteście dosyć póki żyć chce chciwi politycy chcecie mieć żadną obietnicą złowicie sieć konie konie mały świat skoro wciąż siebie biegniecie konie mojej głowie biegniecie konie mojej głowie biegniecie diabły anioły starajcie bić moją duszę pójdzie chce konie konie mały świat skoro wciąż biegniecie biegniecie konie mojej głowie biegniecie konie mojej głowie biegniecie konie mojej głowie biegniecie konie mojej głowie biegniecie konie mojej głowie biegniecie konie mojej głowie biegniecie,lady_pank-konie_w_mojej_glowie,rozpędzić koń:s szybki niby:j wiatr mój:a głowa cwałować whisky kobieta być dosyć:v póki życie chcieć chciwy polityk chcieć mieć żaden obietnica złowić sieć koń:s koń:s mały:a świat skoro:d wciąż siebie biec koń:s mój:a głowa biec koń:s mój:a głowa biec diabeł anioł starać bicie mój:a dusza pójść chcieć koń:s koń:s mały:a świat skoro:d wciąż biec biec koń:s mój:a głowa biec koń:s mój:a głowa biec koń:s mój:a głowa biec koń:s mój:a głowa biec koń:s mój:a głowa biec koń:s mój:a głowa biec
1844,1844,załóżmy jesteś sytuacji złej powiedzmy toniesz nadziei coraz mniej wokół wołają szkoda chłopa schwał podpuszczają żebyś szybciej nura dał koniec uwierz kochasz serca masz trochę ocalisz wśród tłumu odrobinę rozumu oooo załóżmy dalej wybrałeś marny los własne ego nokautuje cios roboty znajdujesz życiu swym oprócz ochoty raz skończyć szansę masz podnieść stanąć równe nogi kochasz ooo serca masz trochę oooo ocalisz wśród tłumu ooo odrobinę rozumu oooo x,lady_pank-jesli_cos_tam_kochasz,założyć być sytuacja zły:a powiedzieć tonąć nadzieja coraz mało:d wokół:d wołać szkoda:d chłop schwał podpuszczać żeby:c szybko nur dać koniec uwierzyć kochać serce mieć trochę:d ocalić wśród tłum odrobina rozum oooo założyć daleko wybrać marny los własny ego nokautować cios roboty znajdować życie swój oprócz ochota raz:s1 skończyć szansa mieć podnieść stanąć równy noga kochać ooo serce mieć trochę:d oooo ocalić wśród tłum ooo odrobina rozum oooo X
1845,1845,piąta budzi dzień bezsenność zabija oknem wyje pies naprawdę wiem sufitu czytam oczy żyją snu wieży bije dzwon uciekać muszę stąd aleją białą biec ogrodu serc nikt mówi korytarzem białych ścian łańcuchów bram puszysty spadać śnieg oczach mieszka grzech grzech pech szukałem każdego dnia duch byłem podpalić chciałem most uciekać siebie wprost kolorów nowej krwi aleją białą biec ogrodu serc nikt mówi korytarzem białych ścian łańcuchów bram puszysty spadać śnieg aleją białą biec aleją białą biec piąta budzi dzień bezsenność zabija mni,lady_pank-piata_rano,piąty:a budzić dzień:s1 bezsenność zabijać okno wyjeść pies:s1 naprawdę:i wiedzieć sufit czytać oczyć żyć sen:s1 wieża bić dzwon:s1 uciekać musza stąd aleja biały:a biec ogród serce nikt mówić korytarz biały:a ściana łańcuch bram puszysty:a spadać śnieg oko:s2 mieszkać grzech grzech pech szukać każdy dzień:s1 duch być podpalić chcieć most uciekać siebie wprost:d kolor nowy:a krew aleja biały:a biec ogród serce nikt mówić korytarz biały:a ściana łańcuch bram puszysty:a spadać śnieg aleja biały:a biec aleja biały:a biec piąty:a budzić dzień:s1 bezsenność zabijać Mień
1846,1846,świat robi mały przybywa ciągle miasta murem stały wytną ostatni las poucza reklama smutno idź kup ekranu śniadania film żniwo zbiera głód wiem czasy mamy wariata chore sny radę damy ogień popiół dym rządzi fabryk banków broni lać świat naprawić kasy skoro da zrobić niczego mówisz kochasz chcesz dzieci mieć myślisz dorosłaś resztę podpowie sieć marne mamy szanse wyjść wiem złudzenia prysną zostanie złość wyszło niczego zazdrość mózg wypala nienawiść żre innym udaje mozolnie składaj grosza grosz umiesz zrobić niczego marne mamy szanse prostą wyjść robimy sprawie świat naprawić kasy skoro da zrobić niczego maszynę czasu garażu wie kończy historia słońce wschodzi mieszka gość końcu zrobi złość,lady_pank-z_niczego_cos,świat robić mały:a przybywać ciągle miasto:s mur stały wyciąć ostatni:a las pouczać reklama smutno iść kupa ekran śniadanie film żniwo zbierać głód wiedzieć czas:s mama wariat chory:a sen:s1 rada dać ogień popiół dym rządzić fabryka bank bronić lać świat naprawić kasa skoro:d dać zrobić nic mówić kochać chcieć dziecko mieć myślić dorosnąć reszta podpowiedzieć sieć marny mama szansa wyjście wiedzieć złudzenie prysnąć zostać złość wyjść nic zazdrość mózg wypalać nienawiść żreć inny:a udawać mozolnie składać grosz grosz umieć zrobić nic marny mama szansa prosty:a wyjście robić sprawa świat naprawić kasa skoro:d dać zrobić nic maszyna czas:s garaż wiedzieć kończyć historia słońce wschodzić mieszkać gość koniec zrobić złość
1847,1847,biegam tą powrotem zaklęty krąg przepadłem sobotę popieścił prąd długa zima zamroziła mózg budzę zlany potem zdrada tuż tuż jutro święto maj pamiętał baby please don t cry dzieci rosną drożdżach czeka świat bracie naprężaj czarne dni białe noce ruska flaga maszt żartować prezydenta jutro święto maj pamiętał baby please don t cry dzieci rosną drożdżach czeka świat bracie naprężaj,lady_pank-swojski_chaos,biegać ten powrót zaklęty krąg przepaść:v1 sobota popieścić prąd długi zimać zamrozić mózg budzić zlać potem zdrada tuż:d tuż:d jutro:d święto:s maj pamiętać baba:s1 please don:b1 tona cry dziecko rosny drożdże czekać świat bracia naprężać czarny:a dzień:s1 biały:a noc ruski:a flaga maszt żartować prezydent:s1 jutro:d święto:s maj pamiętać baba:s1 please don:b1 tona cry dziecko rosny drożdże czekać świat bracia naprężać
1848,1848,the lights down again the end of more show groupies gather round again wonder what they want let s have party someone says guess ll have the things that for the sake of rock n roll this life is killing me kilimanjaro is where d like be kilimanjaro the air is cool and sweet kilimanjaro bother me kilimanjaro wake up feeling bad in some new stranger s arms who are you what s your name you like dance last night is hanging over right into today she says she used pray but someone stole her pants this life is killing me kilimanjaro is where d like be kilimanjaro the air is cool and sweet kilimanjaro bother me kilimanjaro,lady_pank-my_kilimanjaro,the lights Down again the end of more show groupies gather round again Wonder what they wanta let sekunda have party someone says guess ll have the things that for the sake of rock:s1 n roll this life IS killing mój:a kilimanjaro IS where D like be:a kilimanjaro the air IS cool:a Anda sweet kilimanjaro bother mój:a kilimanjaro wake up feeling bad in some Newa stranger sekunda arms WHO are you what sekunda your name you like Danka last night IS hanging over right into today she says she used pray but someone stola hera pants this life IS killing mój:a kilimanjaro IS where D like be:a kilimanjaro the air IS cool:a Anda sweet kilimanjaro bother mój:a kilimanjaro
1849,1849,życie kluczysz labirynt wejść wyjść dokoła grube ściany ołowiu zamiast nieba reklam kiść giełdach świata wartość twych marzeń góry idzie dół globalizacji pochłania bagno polityki grząski muł coraz trudniej ocalić głowę szansy zmyć stopami pole minowe musisz czujnym faceci czerni ciągle polują twoją duszę rozum seks wystarczy moment zagapisz jesteś ex coraz trudniej ocalić głowę szansy zmyć stopami pole minowe musisz czujnym,lady_pank-pole_minowe,życie kluczyć labirynt wejście wyjście dokoła:d gruby:a ściana ołów zamiast:j niebo reklama kiść giełda świat wartość twój:a marzenia góry id dół:s1 globalizacja pochłaniać bagno polityka grząski muł:s1 coraz trudnie ocalić głowa szansa zmyć stopa pole minowy musieć czujny facet czernić ciągle polować twój:a dusza rozum seks wystarczyć moment zagapić być ex coraz trudnie ocalić głowa szansa zmyć stopa pole minowy musieć czujny
