,id,text,author_title,stemmed_text
1710,1710,tysiącach domów światła lamp wskazuje drogę otwieram domu drzwi wiem czekasz kochać przestanę kochać przestanę – wierz miłość pisanie miłość pisanie – wierszy życie sens życie sens – kochać boję kochać boję słów odchodzi sen znikasz przychodzi smutek wracasz życie wraca jesteś snem tysiąca snów – karty rozdaje los oznacza łaską los okazać chciał tą jedną kartę dał,krzysztof_krawczyk-kochac_cie_nie_przestane,tysiąc:s1 dom światły lampa wskazywać droga otwierać dom drzwi wiedzieć czekać kochać przestać:v1 kochać przestać:v1 – wierzyć miłość pisanie miłość pisanie – wiersz życie sens życie sens – kochać bać kochać bać słowo odchodzić sen:s1 znikać przychodzić smutek wracać:v1 życie wracać:v1 być sen:s1 tysiąc:s1 sen:s1 – karty rozdawać los oznaczać łaski los okazać chcieć ten jeden:a karta dać
1711,1711,pobiegł raju znam znam duża pula stole gram mocną kartę jednego pewien wygrać chcę wiem okaże choć czas biegnie szybko przejmuj viva las vegas vica las vegas oczywista prawda mogę spędzić nowy dzień choć ludzie śpią wcale cóż spanie wchodzi grę oo blackjack iem miesza ruleta rzędu trzecią noc forsa śni ręku masz fortunę wolno viva las vegas viva las vegas viva las vegas tyle dobrego noc przyniesie luzie żyć viva las vegas cieszy łatwo grzeszy starczyć sił noc szczęście miej naprawdę zmienia świat mogło trwać choć raz odeszła zaraz zagubiła czas aa licz cud grać fortuna warto dbać jedyna szansa viva las vegas viva las vegas viva las vegas viva viva las vegas,krzysztof_krawczyk-viva_las_vegas,pobiec raj znać:v znać:v duży pula stola grać mocny:a karta jeden:a pewien wygrać chcieć wiedzieć okazać choć:c czas:v biec szybko przejmować viva las Vegas Vico las Vegas oczywisty prawda:s móc spędzić nowy:a dzień:s1 choć:c lud:s1 spać wcale cóż spanie wchodzić gra oo blackjack iem mieszać ruleta rząd:s2 trzeci:a noc forsa śnić ręka mieć fortuna wolno:v viva las Vegas viva las Vegas viva las Vegas tyli dobry:a noc przynieść luz życie viva las Vegas cieszyć łatwo grzeszyć starczyć siła:s noc szczęście mieć naprawdę:i zmieniać świat móc trwać choć:c raz:s1 odeszły zaraz:d zagubić czas:v aa liczyć cud grać fortuna warto dbać jedyny:a szansa viva las Vegas viva las Vegas viva las Vegas viva viva las Vegas
1712,1712,przypłynęłaś wraz rzeką zadyszanych aut potem drzwiach przekręciłaś klucz popatrz włosy rozrzucone cień ziemię padł powitań moich przychodzisz dziewczyny mego miasta dzień rano biegną życie wiersz wtulają twarz łowią wiatr letni płaszcz dziewczyny mego miasta pamiętniki piszą skrycie niespokojnym sercem pragnąc chciał bić pierwszy krok obłoki ziemię krok sierpień zerwał potrąconych strun popatrz tańczy ćma szybie auta goni wzrok pożegnań moich przychodzisz dziewczyny mego miasta dzień rano biegną życie wiersz wtulają twarz łowią wiatr letni płaszcz dziewczyny mego miasta pamiętniki piszą skrycie niespokojnym sercem pragnąc chciał bić,krzysztof_krawczyk-dziewczyny_z_mego_miasta,przypłynąć wraz:s rzec:v1 zadyszany aut potem drzwi przekręcić klucz popatrzeć włos rozrzucony cień ziemia paść:v1 powitanie mój:a przychodzić dziewczyna mój:a miasto:s dzień:s1 rano:d biec życie wiersz wtulać twarz łowić wiatr letni płaszcz dziewczyna mój:a miasto:s pamiętnik pisać skrycie niespokojny:a1 serce pragnąć chcieć bicie pierwszy:a krok obłok ziemia krok sierpień zerwać potrącić struna popatrzeć tańczyć ćmy szyb auto gonić wzrok pożegnanie mój:a przychodzić dziewczyna mój:a miasto:s dzień:s1 rano:d biec życie wiersz wtulać twarz łowić wiatr letni płaszcz dziewczyna mój:a miasto:s pamiętnik pisać skrycie niespokojny:a1 serce pragnąć chcieć bicie
1713,1713,bezbronne niebo coraz chmurzy cisza dojrzewa gorzka łza wiecznie złe prognozy wróżą deszcz szary dzień powszedni stuka drzwi zbudź wreszcie zbudź nadzieją spróbuj przeżyć dzień chociaż raz bądź oczy spójrz odważnie oczy spójrz lepsze zmień świat dom miejsce świat dom oszczędź łez trosk złem chroń niepotrzebnych burz ślad cierń uparcie tkwi pora przeszłości spłacić dług serce wiarą mogło bić słów nieraz brak sprzed oczu znika zbawczy brzeg miłość znaczy strach strach wielka śpiew świat etc,krzysztof_krawczyk-to_jest_nasz_swiat,bezbronny niebo coraz chmurzyć cisza dojrzewać gorzki łza wiecznie zły:a prognoza wróżyć deszcz szary dzień:s1 powszedni stukać drzwi zbudzić wreszcie zbudzić nadziać spróbować przeżycie dzień:s1 chociaż:c raz:s1 bądź:j oczyć spojrzeć odważnie oczyć spojrzeć dobry:a zmienić świat dom miejsce świat dom oszczędzić łza troska zło chronić niepotrzebny burza ślad cierń uparcie:d tkwieć pora:v przeszłość spłacić dług serce wiara móc bicie słowo nieraz brak:v sprzed oko:s2 znikać zbawczy brzeg miłość znaczyć strach:v strach:v wielki:a śpiew świat etc
1714,1714,konik biegunach świecie gna lalki stroją ciuchach głupiemu żal stary żeglarz bajki zginął nurtach fal pierrot zdradził colombinę głupiemu żal zwariowany czas zwariowany czas zwariowany czas nauka poszła las zwariowany czas zwariowany czas zwariowany czas nauka poszła las póki sali trwa szalony bal pędzi stara karuzela głupiemu żal gaśnie powieką niepotrzebna łza szalony świat kręci głupiemu żal zwariowany czas zwariowany czas zwariowany czas nauka poszła las zwariowany czas zwariowany czas zwariowany czas nauka poszła las,krzysztof_krawczyk-zwariowany_czas,konik:s1 biegun:s1 świat gnać lalka stroić ciuch głupi:a żal:v stary:a żeglarz:s1 bajka zginąć nurt fala pierrot zdradzić colombinę głupi:a żal:v zwariowany czas:v zwariowany czas:v zwariowany czas:v nauka pójść las zwariowany czas:v zwariowany czas:v zwariowany czas:v nauka pójść las póki sala trwać szalony:a bal:s1 pędzić stary:a karuzela głupi:a żal:v gasnąć powieka niepotrzebny łza szalony:a świat kręty głupi:a żal:v zwariowany czas:v zwariowany czas:v zwariowany czas:v nauka pójść las zwariowany czas:v zwariowany czas:v zwariowany czas:v nauka pójść las
1715,1715,nadchodzi dzień grudniowy fa la la la la la la la la wyżej wznieśmy głowy fa la la la la la la la la raduje fa la la la la la la la la pierwszej gwiadki wypatruje fa la la la la la la la la patrz niebo patrz uważnie fa la la la la la la la la zaświeci gwiazdka fa la la la la la la la la niechaj zgasną wszelkie baśnie fa la la la la la la la la zanim pierwsza gwiazdka zgaśnie fa la la la la la la la la chce dobry fa la la la la la la la la chce zakończyć spory fa la la la la la la la la śpiewaj razem fa la la la la la la la la niesie gwiazdami fa la la la la la la la la nadchodzi dzień grudniowy fa la la la la la la la la wyżej wznieśmy głowy fa la la la la la la la la raduje fa la la la la la la la la pierwszej gwiazdki wypatruje fa la la la la la la la la,krzysztof_krawczyk-deck_the_halls,nadchodzić dzień:s1 grudniowy fa la:s la:s la:s la:s la:s la:s la:s la:s wysoce wznieść głowa fa la:s la:s la:s la:s la:s la:s la:s la:s radować fa la:s la:s la:s la:s la:s la:s la:s la:s pierwszy:a gwiadki wypatrywać fa la:s la:s la:s la:s la:s la:s la:s la:s patrzeć niebo patrzeć uważnie fa la:s la:s la:s la:s la:s la:s la:s la:s zaświecić gwiazdka fa la:s la:s la:s la:s la:s la:s la:s la:s niechaj zgasnąć wszelki baśń fa la:s la:s la:s la:s la:s la:s la:s la:s zanim pierwszy:a gwiazdka zgasnąć fa la:s la:s la:s la:s la:s la:s la:s la:s chcieć dobry:a fa la:s la:s la:s la:s la:s la:s la:s la:s chcieć zakończyć spory fa la:s la:s la:s la:s la:s la:s la:s la:s śpiewać razem fa la:s la:s la:s la:s la:s la:s la:s la:s nieść gwiazda fa la:s la:s la:s la:s la:s la:s la:s la:s nadchodzić dzień:s1 grudniowy fa la:s la:s la:s la:s la:s la:s la:s la:s wysoce wznieść głowa fa la:s la:s la:s la:s la:s la:s la:s la:s radować fa la:s la:s la:s la:s la:s la:s la:s la:s pierwszy:a gwiazdka wypatrywać fa la:s la:s la:s la:s la:s la:s la:s la:s
1716,1716,pamiętasz jesień mały hotel różami pokój numer osiem staruszek portier uśmiechem dawał klucz schodach niecierpliwie całowałem kryjomu włosy złotych liści twych pieszczot miła wiem odeszłaś potem nagle drzwi otwarte liść powiewem wiatru padł nóg zrozumiałem kończy pożegnania czas przekroczyć próg pamiętasz jesień pokój numer osiem korytarza mrok zapomnę hoteliku różami choć minął rok kochana wróć tęsknię rozstania kochana dzielą pociągi wstrzymać listonosz złych listów przynosi hotelik róż odeszłaś potem nagle drzwi otwarte liść powiewem wiatru padł nóg zrozumiałem kończy pożegnania czas przekroczyć próg pamiętasz jesień pokój numer osiem korytarza mrok zapomnę hoteliku różami choć minął rok,krzysztof_krawczyk-pamietasz__byla_jesien,pamiętać jesień mały:a hotel róża pokój numer osiem staruszek portier uśmiech dawać klucz schody niecierpliwie:d1 całować kryjomy włos złoty:a liście twój:a pieszczota miły:a wiedzieć odejść potem nagle drzwi otwarty liść powiew wiatr paść:v1 noga zrozumieć kończyć pożegnanie czas:v przekroczyć próg pamiętać jesień pokój numer osiem korytarz mrok zapomnieć hotelik róża choć:c minąć rok:s1 kochany:a wrócić:v1 tęsknić rozstanie kochany:a dzielić pociąg wstrzymać listonosz zły:a list przynosić hotelik róż odejść potem nagle drzwi otwarty liść powiew wiatr paść:v1 noga zrozumieć kończyć pożegnanie czas:v przekroczyć próg pamiętać jesień pokój numer osiem korytarz mrok zapomnieć hotelik róża choć:c minąć rok:s1
1717,1717,arizonie barcelonie yokohamie amsterdamie wszędzie dźwięczy rock rock rock and roll urugwaju biłgoraju argentynie garwolinie wszędzie tańczą rock rock rock and roll świat zwariował melodia prosty rytm niemądre słowa bierze sto arizonie barcelonie yokohamie amsterdamie wszędzie dźwięczy rock rock rock and roll świat zwariował melodia prosty rytm niemądre słowa bierze sto arizonie barcelonie yokohamie amsterdamie wszędzie dźwięczy rock rock rock and roll,krzysztof_krawczyk-w_arizonie,arizona Barcelona yokohamie Amsterdam wszędzie dźwięczeć rock:s1 rock:s1 rock:s1 Anda roll Urugwaj Biłgoraj Argentyna Garwolin wszędzie tańczyć rock:s1 rock:s1 rock:s1 Anda roll świat zwariować melodia prosty:a rytm niemądry słowo brać:v sto arizona Barcelona yokohamie Amsterdam wszędzie dźwięczeć rock:s1 rock:s1 rock:s1 Anda roll świat zwariować melodia prosty:a rytm niemądry słowo brać:v sto arizona Barcelona yokohamie Amsterdam wszędzie dźwięczeć rock:s1 rock:s1 rock:s1 Anda roll
1718,1718,tylu powtarzam same słowa zna wiem wiesz straciły dawny sens słyszysz drży serce świat zmienia każdym dniem coraz niezaleczonych ran nieprzejednani trwamy nieposkładani każdym dniem ginie wiara cud zdarzyć pomocy nieba da żyć niejeden raz poczułem splątany siecią twej niewiary nowy dzień raz ciężar moich skarg przygniatał ciepła brak nadzieję zmieniał strach każdym dniem coraz niezaleczonych ran nieprzejednani trwamy nieposkładani każdym dniem ginie wiara cud zdarzyć pomocy nieba da żyć odcięte skrzydła zamiast lotu gwiazd miało wyschnięte źródło zamiast studni dna spalone trawy zamiast zielonych łąk myśl zrobić krok uciec stąd każdym dniem coraz niezaleczonych ran nieprzejednani trwamy nieposkładani każdym dniem ginie wiara cud zdarzyć pomocy nieba da żyć,krzysztof_krawczyk-nieposkladani,tyle:n1 powtarzać sam:a słowo znać:v wiedzieć wiedzieć stracić dawny sens słyszeć drżeć serce świat zmieniać każdy dzień:s1 coraz zaleczyć rana przejednać trwać poskładać każdy dzień:s1 ginąć wiara cud zdarzyć:v1 pomoc niebo dać życie niejeden:a raz:s1 poczuć splątać sieć twój:a niewiara nowy:a dzień:s1 raz:s1 ciężar mój:a skarga przygniatać ciepły brak:v nadziać zmieniać strach:v każdy dzień:s1 coraz zaleczyć rana przejednać trwać poskładać każdy dzień:s1 ginąć wiara cud zdarzyć:v1 pomoc niebo dać życie odcięty skrzydło zamiast:j lot:s1 gwiazda mieć wyschnąć źródło zamiast:j studnia dna spalony:a trawa zamiast:j zielony:a łąka myśl zrobić krok uciec stąd każdy dzień:s1 coraz zaleczyć rana przejednać trwać poskładać każdy dzień:s1 ginąć wiara cud zdarzyć:v1 pomoc niebo dać życie
1719,1719,acha acha ocho ocho ehej ehej hejjj szukać niby wiem wiem acha ocho ehej zaglądałem bram stu okien stu acha ocho ehej pogubiłem drogi dróg pogubiłem słowa słów jesteś blisko stąd patrzę wciąż widzę acha acha ocho ocho ehej ehej hej raz zobaczyłem twoją twarz acha ocho ehej biegnę deszczu deszcz wiatru polu szukam acha ocho ehej pogubiłem drogi dróg pogubiłem słowa słów jesteś blisko stąd patrzę wciąż widzę acha acha ocho ocho ehej ehej hej pojaśniały dni jałowcami pachnie dym acha ocho ehej zamykaj drzwi prosto nieba spadnę acha ocho ehej pogubiłem drogi dróg pogubiłem słowa słów jesteś blisko stąd patrzę wciąż widzę acha acha ocho ocho ehej ehej hej,krzysztof_krawczyk-pogubilem_drogi,achać achać ocho ocho ehej ehej hejjj szukać niby:j wiedzieć wiedzieć achać ocho ehej zaglądać bram sto okno sto achać ocho ehej pogubić drogi:a droga pogubić słowo słowo być blisko:d stąd patrzeć wciąż widzieć achać achać ocho ocho ehej ehej hej raz:s1 zobaczyć twój:a twarz achać ocho ehej biec deszcz deszcz wiatr pole szukać achać ocho ehej pogubić drogi:a droga pogubić słowo słowo być blisko:d stąd patrzeć wciąż widzieć achać achać ocho ocho ehej ehej hej pojaśniały dzień:s1 jałowiec pachnieć dym achać ocho ehej zamykać drzwi prosto niebo spaść:v1 achać ocho ehej pogubić drogi:a droga pogubić słowo słowo być blisko:d stąd patrzeć wciąż widzieć achać achać ocho ocho ehej ehej hej
