,id,text,author_title,stemmed_text
1260,1260,możesz spokojnie spać siedzę głową wtuloną dłonie tonę łzach możesz beztrosko śmiać runął piękny świat aaa aaa długo bać miejscu stać głową schowaną piach grać długo gonić strach długo uciekać niewiadomo czym szczęścia bać aaa aaa byłam blisko czułam smak miałam aaa aaa byłam blisko czułam smak szczęścia smak aaa aaa byłam blisko czułam smak miałam aaa aaa byłam blisko czułam smak szczęścia smak,lzy-szczescia_smak,móc spokojnie spać siedzieć głowa wtulić dłoń tonąć łza móc beztrosko śmiać runąć piękny świat aaa aaa długo bać miejsce stać:v głowa schować piach grać długo gonić strach:v długo uciekać niewiadoma czy:q szczęście bać aaa aaa być blisko:d czuć:v smak mieć aaa aaa być blisko:d czuć:v smak szczęście smak aaa aaa być blisko:d czuć:v smak mieć aaa aaa być blisko:d czuć:v smak szczęście smak
1261,1261,noc okrywa swoim ciemnym kocem księżyc chce kochankiem nocny chłód przenika kosci dłonie przewiaże wstęga nienawisci refren uciekaj zostaw odejdz zabierz potępienie dłoń wyglada dotknęła smierci deszczu smutków topisz oczy wiesz ulotne uciekasz otchłań swoja miłoscia refren x uciekaj zostaw odejdz zabierz potępienie,lzy-uciekajac_przed_m,noc okrywa swój ciemny koc księżyc chcieć kochanek nocny chłód przenikać kosci dłoń przewiaże wstęga nienawisci refren uciekać zostawić odejdz zabrać potępienie dłoń wyglada dotknąć:v1 smierci deszcz smutki topić oczyć wiedzieć ulotny uciekać otchłań swój miłoscia refren X uciekać zostawić odejdz zabrać potępienie
1262,1262,opowiem muzyce najłatwiej stać sławnym najprościej wydać płytę zabawnym potrzebny przebój proste słowa cztery dźwięki mogli nucić kiedyś refren piosenki baby love you baby miss you baby need you wanna kiss you piosence słowa choć tekst miłości rytm łatwy spodoba większości utwór przebojem proste słowa cztery dźwięki mogli nucić kiedyś refren piosenki baby love you baby miss you baby need you wanna kiss you zobaczycie mili satysfakcję dziwili miałam rację utwór przebojem proste słowa cztery dźwięki mogli nucić kiedyś refren piosenki baby love you baby miss you baby need you wanna kiss you,lzy-przeboj,opowiedzieć muzyka łatwie stać:v sławny prosto wydać płyta zabawny potrzebny:a przebój prosty:a słowo cztery dźwięk mogel nucić kiedy:c refren piosenka baba:s1 love you baba:s1 miss you baba:s1 need you wanna kiss you piosenka słowo choć:c tekst miłość rytm łatwy spodobać większość utwór przebój prosty:a słowo cztery dźwięk mogel nucić kiedy:c refren piosenka baba:s1 love you baba:s1 miss you baba:s1 need you wanna kiss you zobaczyć miły:a satysfakcja dziwić mieć racja utwór przebój prosty:a słowo cztery dźwięk mogel nucić kiedy:c refren piosenka baba:s1 love you baba:s1 miss you baba:s1 need you wanna kiss you
1263,1263,unoszę lekka wietrze kurz twoich ustach zastyga niewypowiedzianych słów tańczę jesteś prywatny kult opętana dotykiem twoich ust cicho mów cicho mów słów cicho milczeniem mów cicho dotykiem ust całuj częściej dotąd nikt tajemnice możesz poznać weź wino pij oddam kilku chwil cicho mów cicho mów słów cicho milczeniem mów cicho dotykiem ust cicho mów cicho mów słów cicho milczeniem mów,lzy-mow_bez_slow,unosić:v2 lekki wiatr kurz twój:a usta zastygać wypowiedzieć słowo tańczyć być prywatny:a kult opętany:a dotyk twój:a usta cicho mowa cicho mowa słowo cicho milczenie mowa cicho dotyk usta całować często dotąd nikt tajemnica móc poznać wziąć wino pić oddać kilka:n chwila cicho mowa cicho mowa słowo cicho milczenie mowa cicho dotyk usta cicho mowa cicho mowa słowo cicho milczenie mowa
1264,1264,noc budzi dzień idą razem kryształowy sen grób pusty wciąż czeka chce wziąć porwać baśni niekończącej pragne wołam zabierz refren ostatni dzień czas kończy chcesz kochaj ostatni dzień czerń biel drugiej stronie kryształowym śnie śpi pięknie marzy chce porwij baśni niekonczącej pragne wołam prowadź ostatni dzień czas kończy chcesz kochaj pragnę ostatni dzień czas kończy chcesz kochaj ostatni dzień ostatni dzień czas kończy rozwijam skrzydła frunę baśni niekończącej,lzy-w_krysztalowym_snie,noc budzić dzień:s1 iść razem kryształowy sen:s1 grób pusty wciąż czekać chcieć wziąć porwać baśń kończyć pragne wołać zabrać refren ostatni:a dzień:s1 czas:v kończyć chcieć kochać ostatni:a dzień:s1 czerń biel:s1 drugi:a strona kryształowy snąć spać pięknie marzyć chcieć porwać baśń niekonczącej pragne wołać prowadzić ostatni:a dzień:s1 czas:v kończyć chcieć kochać pragnąć ostatni:a dzień:s1 czas:v kończyć chcieć kochać ostatni:a dzień:s1 ostatni:a dzień:s1 czas:v kończyć rozwijać skrzydło frunąć:v1 baśń kończyć
1265,1265,budzisz rano słodkim pocałunkiem okazji podarunków sto dzień dobry rzucasz parę komplementów uwielbiasz budzi głos wiem wierny jesteś pies nałogów życiu aureola świeci twoją głową pierwszy rzut oka ideał drażnisz jesteś zasypiam udaję wiesz mówię boli głowa wiesz kocham głupie słowa wiem kochasz wiem możesz beze żyć miłości zrobić warto przykład chcę obchodzi zrobić chcesz rozumiem kocham obchodzi głupia rzecz rozumiem kocham obchodzi myślisz wiesz rozumiem kocham nienawidzę twoich ust twoich słów kocham,lzy-dla_milosci_warto,budzić rano:d słodki pocałunek okazja podarunek sto dzień:s1 dobry:a rzucać para komplement uwielbiać budzić głos wiedzieć wierny:a być pies:s1 nałóg życie aureola świecić twój:a głowa pierwszy:a rzut oko:s1 ideał:s1 drażnić być zasypiać:v1 udawać wiedzieć mówić boleć:v2 głowa wiedzieć kochać głupi:a słowo wiedzieć kochać wiedzieć móc bez:p życie miłość zrobić warto przykład chcieć obchodzić zrobić chcieć rozumieć kochać obchodzić głupi:a rzecz rozumieć kochać obchodzić myślić wiedzieć rozumieć kochać nienawidzieć twój:a usta twój:a słowo kochać
1266,1266,mówi stan swoją nazwę niepewność boję niewiadomego wierzę nadzieja wolałabym czuć nadal zakochana zakochana kogo znam odwzajemnia uczucie jakiegoś czasu wmawiam chyba wierzę wierzę kiedyś patrzyłeś inaczej czułam wyjątkowo jakbym jedyną kobietą świecie … jedyną przynajmniej szczęście zwracaliśmy uwagi szczegóły szukaliśmy cudu magicznych chwil wierzę cuda wierzę wierzę wiem każdemu pisana droga najdroższe kwiaty znajdziemy własnych grobach x znajdziemy x wiem każdemu pisana droga najdroższe kwiaty znajdziemy własnych grobach x znajdziemy x,lzy-najdrozsze_kwiaty,mówić stan swój nazwać niepewność bać niewiadomy:a wierzyć nadzieja woleć czuć:v nadal zakochany:a zakochany:a koga znać:v odwzajemniać uczucie jakiś czas:s wmawiać chybać wierzyć wierzyć kiedy:c patrzyć inaczej:d czuć:v wyjątkowo jakby:c jedyny:a kobieta świat … jedyny:a przynajmniej szczęście zwracać uwaga szczegół szukać cud magiczny chwila wierzyć cud wierzyć wierzyć wiedzieć każdy pisany drogi:a najdroższa kwiat znajść własny grób X znajść X wiedzieć każdy pisany drogi:a najdroższa kwiat znajść własny grób X znajść X
1267,1267,leżę piętnastu mogę powiedzieć ruszyć ręką wstać sprawny umysł martwe ciało słyszę czuję prostu wegetuję pamiętasz mamo tuliłaś snu ból pokój pełen róż każdego dnia jednego chcę błagam zlitujcie zabijcie nikt stoi bawią pewno pewno umiera czyichś ramionach wylewa łzy pomyślałeś mógłbyś nikt stoi bawią pewno pewno umiera czyichś ramionach wylewa łzy najważniejsze natłoku myśli chłopców miałam niejedną wielką podróż wyruszyłam wiem naprawdę przeżyłaś prostu śniłam prostu śniłam pamiętasz mamo tuliłaś snu ból pokój pełen róż każdego dnia jednego chcę błagam zlitujcie zabijcie codziennie pytam kiedyś skończy nienawidzę słów rozłączy codziennie modlę byś zabrał ludzie prawa ludzie zabić,lzy-anastazja_jestem,leżeć piętnaście móc powiedzieć ruszyć ręka wstać sprawny umysł martwy:a ciało słyszeć czuć:v prosty:a wegetować pamiętać mama tulić sen:s1 ból pokój pełny róż każdy dzień:s1 jeden:a chcieć błagać zlitować zabić nikt stoa bawić pewno:d pewno:d umierać czyjś ramię wylewać łza pomyśleć móc nikt stoa bawić pewno:d pewno:d umierać czyjś ramię wylewać łza ważny natłok myślić chłopiec mieć niejeden:a wielki:a podróż wyruszyć:v1 wiedzieć naprawdę:i przeżyć prosty:a śnić prosty:a śnić pamiętać mama tulić sen:s1 ból pokój pełny róż każdy dzień:s1 jeden:a chcieć błagać zlitować zabić codziennie pytać kiedy:c skończyć nienawidzieć słowo rozłączyć codziennie modlić by:q zabrać lud:s1 prawy:a1 lud:s1 zabicie
1268,1268,noc skończyła chcesz zamknij usta potem otwórz drzwi bym mogła szybko wyjść mogę zostać wybudujemy dom często mówiłeś ogrodem pełnym kwiatów zmieniam serce lód mogło dalej bić zanim zasnę próbuj winić chcę widzieć chcę głośno śmiać plując prosto twarz szafy zamykam drzwi gorących snach chcę spotkać zostajesz smutny wisisz pozwól wziąć głęboki oddech,lzy-poki_smierc_nas_nie_rozlaczy,noc skończyć chcieć zamknąć usta potem otworzyć drzwi by:q móc szybko wyjście móc zostać wybudować dom często mówić ogród pełny kwiat zmieniać serce lód:s1 móc daleko bicie zanim zasnąć próbować winić chcieć widzieć chcieć głośno śmiać pluć prosto twarz szafa zamykać drzwi gorący sen:s1 chcieć spotkać zostawać smutny wisieć pozwolić wziąć głęboki oddech
1269,1269,znalazłam siłę daje poczucie całkiem nieźle umiem kłamać zmyślać dzięki temu wiem zostawisz początku miałam siłę iść walczyć najlepsze dni kolej pokaż ciągle kochasz kochasz dziewczyna chłopaka gitarze gra tą drugą tą pierwszą dłoniach wiem zazdrość radość słyszę pięknie grasz powoli zmieniam melodię mimowolnie rezonuję wiem czujesz miała siłę iść walczyć najlepsze dni zagraj przekonać ciągle kochasz kochasz dziewczyna chłopaka gitarze gra tą drugą tą pierwszą dłoniach dziewczyna chłopaka gitarze gra tą drugą tą pierwszą dłoniach dziewczyna chłopaka gitarze gra tą drugą tą pierwszą dłoniach dziewczyna chłopaka gitarze gra tą drugą tą pierwszą dłoniach,lzy-dziewczyna,znaleźć siła:s dawać poczucie całkiem nieźle:d1 umieć kłamać zmyślać dzięki:s ten wiedzieć zostawić początek mieć siła:s iścić walczyć dobry:a dzień:s1 kolej pokazać ciągle kochać kochać dziewczyna chłopak gitara gra ten drugi:a ten pierwszy:a dłoń wiedzieć zazdrość radość słyszeć pięknie grać powoli zmieniać melodia mimowolnie rezonować wiedzieć czuć:v mieć siła:s iścić walczyć dobry:a dzień:s1 zagrać przekonać ciągle kochać kochać dziewczyna chłopak gitara gra ten drugi:a ten pierwszy:a dłoń dziewczyna chłopak gitara gra ten drugi:a ten pierwszy:a dłoń dziewczyna chłopak gitara gra ten drugi:a ten pierwszy:a dłoń dziewczyna chłopak gitara gra ten drugi:a ten pierwszy:a dłoń
1270,1270,głupie mówimy znamy prawdziwe mamy mija kolejny dzień wciąż jutro odejdę żegnając szeptem łatwo zbudzić snu łatwo tragedii rolę grać szukać wśród głów łatwo zbudzić snu łatwo tragedii rolę grać szukać myśl kochany jesteś pępkiem świata wokół obracać licz padnę kolana prosić bym mogła zostać rana minęły trzy lata tysiące słów nadal wiesz kim minęły trzy lata tysiące burz nadal wiesz kim minęły trzy lata osuszyłam łzy wiem kim jesteś,lzy-nielatwe_pozegnanie,głupi:a mówić znać:v prawdziwy mama mijać kolejny dzień:s1 wciąż jutro:d odejść żegnać:v1 szept łatwo zbudzić sen:s1 łatwo tragedia rola grać szukać wśród głowa łatwo zbudzić sen:s1 łatwo tragedia rola grać szukać myśl kochany:a być pępek świat wokół:d obracać liczyć paść:v1 kolano prosić by:q móc zostać rany:a minąć trzy latać tysiąc:s1 słowo nadal wiedzieć ki minąć trzy latać tysiąc:s1 burza nadal wiedzieć ki minąć trzy latać osuszyć łza wiedzieć ki być
1271,1271,niewiarygodne wiara mogła dzielić niewiarygodne rozkosz mogła spalić niewiarygodne słowa mogły ranić niewiarygodne miłość mogła zabić łzy szczęścia spływają oczu mych gładzą cicho moją twarz ramionach twych niemożliwe dusza mogła krwawić niemożliwe nadzieje mogła zgubić niemożliwe oczy mogły kłamać niemożliwe gwiazdy mogły spadać x,lzy-lzy_szczescia,niewiarygodny wiara móc dzielić niewiarygodny rozkosz móc spalić niewiarygodny słowo móc ranić niewiarygodny miłość móc zabicie łza szczęście spływać:v2 oko:s2 mój:a gładzić cicho mój:a twarz ramię twój:a niemożliwy:a1 dusza móc krwawić niemożliwy:a1 nadziać móc zgubić niemożliwy:a1 oczyć móc kłamać niemożliwy:a1 gwiazda móc spadać X
1272,1272,stoję życiem szybą zachlapaną farbami różności przykleiły zwykłe dni przemian marzeniami wspomnienia twoich rąk twoich objęć pocałunków otoczki twych uśmiechów podarunków kształty kiedyś nadałeś westchnienia szepty bezwstydne x wrzucam plecaka szybko drogę zanim pomyślę zapłaczę zanim zaboli przestanę wierzyć chciałbyś powiedzieć powiedzieć proszę zostań zanim przyznam chcę usłyszeć uwierzyć westchnienia szepty bezwstydne,lzy-westchnienia_i_szepty_bezwstydne,stać:v3 życie szyba zachlapać farba różność przykleić zwykły:a1 dzień:s1 przemiana marzenia wspomnienie twój:a ręka twój:a objęcia pocałunek otoczka twój:a uśmiech podarunek kształty kiedy:c nadać westchnienie szept bezwstydny X wrzucać plecak szybko droga zanim pomyśleć zapłakać zanim zaboleć przestać:v1 wierzyć chcieć powiedzieć powiedzieć prosić zostać zanim przyznać chcieć usłyszeć uwierzyć westchnienie szept bezwstydny
1273,1273,znam imię znasz błękitnych oczach zgasiłeś blask herbata stygnie pada deszcz chcę wiedzieć rób chcesz zamykam oczy zakrywam twarz wiem masz dosyć długo trwać kocham kocham puste słowa puste słowa kocham kocham zacznijmy nowa budować dotyk gest noc zapada wymykam pozwalasz popychasz upadam lekko boję cicho proszę zostaw zagryzam wargi lecą łzy siebie kocham kocham puste słowa puste słowa kocham kocham zacznijmy nowa budować kocham kocham puste słowa puste słowa kocham kocham zacznijmy nowa budować,lzy-puste_slowa,znać:v imię znać:v błękitny oko:s2 zgasić blask herbata stygnąć padać:v1 deszcz chcieć wiedzieć robić chcieć zamykać oczyć zakrywać twarz wiedzieć mieć dosyć:v długo trwać kochać kochać pusty słowo pusty słowo kochać kochać zacząć nowy:a budować dotyk gest noc zapadać wymykać:v1 pozwalać:v1 popychać upadać:v2 lekko bać cicho prosić zostawić zagryzać warga leca łza siebie kochać kochać pusty słowo pusty słowo kochać kochać zacząć nowy:a budować kochać kochać pusty słowo pusty słowo kochać kochać zacząć nowy:a budować
1274,1274,wieczorem miasto gaśnie zbyt mocną kawą budzę otwieram cicho okno sen znalazł zapadam miękko fotel wieczór zapach bzu papier cicho szeleści myśli zdradzam szukajcie napiszę dobranoc ostatni list zakończę krótkim „pa” szukajcie odchodzę nieznane ostatni list cicho sza słowa chwilę ugościł papierowy liść długo cieszył zbyt mocny żar zaczął bić ostatnia świeczka powoli gaśnie niewielu snów odchodzę cicho wiatr nuci beznamiętnie słów szukajcie napiszę dobranoc ostatni list zakończę krótkim „pa” szukajcie odchodzę nieznane ostatni list cicho sza,lzy-ostatni_na_dobranoc,wieczor miasto:s gasnąć zbyt:s mocny:a kawa budzić otwierać cicho okno sen:s1 znaleźć zapadać miękko fotel wieczór zapach bez:s papier cicho szeleścić myślić zdradzać szukać napisać dobranoc:s ostatni:a list zakończyć krótki „ szukać odchodzić nieznany ostatni:a list cicho sza słowo chwila ugościć papierowy liść długo cieszyć zbyt:s mocny:a żar zacząć bicie ostatni:a świeczka powoli gasnąć niewiele:n1 sen:s1 odchodzić cicho wiatr nucić beznamiętnie słowo szukać napisać dobranoc:s ostatni:a list zakończyć krótki „ szukać odchodzić nieznany ostatni:a list cicho sza
1275,1275,ważne stanie ważne dowiem kochasz liczę rozsadki głos wystarczy zapytam wprost wciąż jesteś chce wiedzieć kochasz kochasz pytanie jutrzejszy dzień znaczy czekam twa odpowiedz powiesz kochasz kochasz kochasz kochasz kochasz kochasz kochasz kochasz,lzy-czy_jeszcze_kochasz_mnie,ważny stanąć ważny dowiedzieć kochać liczyć rozsadka głos wystarczyć zapytać wprost:d wciąż być chcieć wiedzieć kochać kochać pytanie jutrzejszy dzień:s1 znaczyć czekać twój:a odpowiedzieć powiedzieć kochać kochać kochać kochać kochać kochać kochać kochać
1276,1276,bliżej nocy dnia pamiętam czym śniłam krzyczał ścianą dnia godziny zna nikt śnie serce przestanie bić umieram rano dnia śmierci boję umierania przyjdzie umrę zasnę odchodzić hałas ciszą kończy dostał bilet proszę zostań dzień zanim świeca dopali odwlekam tę chwilę dnia śmierci boję umierania przyjdzie umrę zasnę odchodzić nowym dniem nowym dniem nowym dniem nowym dniem dniem dniem dniem dniem dniem dniem dniem dniem nowym dniem,lzy-z_kazdym_nowym_dniem,blisko:d noc dzień:s1 pamiętać czy:q śnić krzyczeć ściana dzień:s1 godzina znać:v nikt snąć serce przestać:v1 bicie umierać rano:d dzień:s1 śmierć bać umierać przyjść umrzeć zasnąć odchodzić hałas ciszyć kończyć dostać:v1 bilet prosić zostać dzień:s1 zanim świeca dopalić odwlekać ten chwila dzień:s1 śmierć bać umierać przyjść umrzeć zasnąć odchodzić nowy:a dzień:s1 nowy:a dzień:s1 nowy:a dzień:s1 nowy:a dzień:s1 dzień:s1 dzień:s1 dzień:s1 dzień:s1 dzień:s1 dzień:s1 dzień:s1 dzień:s1 nowy:a dzień:s1
