,id,text,author_title,stemmed_text
2910,2910,mówię mówię szybko mówię chcę blisko blisko twoich oczu blisko twoich ust spragniona czułych pieszczot spragniona czułych słów mówię mówię szybko dotykaj stój blisko boje twoich oczu boję twoich ust chcę twoich pieszczot chcę gorzkich słów mówię mówię szybko mówię bądź blisko pragnę twoich pieszczot pragnę czułych słów blisko twoich oczu blisko twoich ust,maanam-mowie_do_ciebie_cos,mówić mówić szybko mówić chcieć blisko:d blisko:d twój:a oko:s2 blisko:d twój:a usta spragniony czuły pieszczota spragniony czuły słowo mówić mówić szybko dotykać:v1 stać:v3 blisko:d boj twój:a oko:s2 bać twój:a usta chcieć twój:a pieszczota chcieć gorzki słowo mówić mówić szybko mówić bądź:j blisko:d pragnąć twój:a pieszczota pragnąć czuły słowo blisko:d twój:a oko:s2 blisko:d twój:a usta
2911,2911,świat pełen tajemnic ciepłych miękkich brązów świat lśniący klamek rozedrgany świat pełen zapachów pajęczych lepkich śladów świat złocie koronkach rozedrganych dzwonkach poganiaj tracę oddech poganiaj gubię rytm poganiaj tracę oddech poganiaj gubię rytm drogi kręte krecie korytarze wiem myślisz wiem marzysz poganiaj świat brązach świat złocie koronkach rozedrganych dzwonkach poganiaj tracę oddech poganiaj gubię rytm poganiaj tracę oddech poganiaj gubię rytm poganiaj tracę oddech poganiaj gubię rytm poganiaj tracę oddech poganiaj gubię rytm,maanam-nie_poganiaj_mnie_bo_trace_oddech,świat pełny tajemnica ciepły miękki brąz świat lśniący klamka rozedrgany świat pełny zapach pajęczy lepki ślad świat złoto:s koronka rozedrgany dzwonka poganiać:v3 tracić oddech poganiać:v3 gubić rytm poganiać:v3 tracić oddech poganiać:v3 gubić rytm drogi:a kręty kreci korytarz wiedzieć myślić wiedzieć marzyć poganiać:v3 świat brąz świat złoto:s koronka rozedrgany dzwonka poganiać:v3 tracić oddech poganiać:v3 gubić rytm poganiać:v3 tracić oddech poganiać:v3 gubić rytm poganiać:v3 tracić oddech poganiać:v3 gubić rytm poganiać:v3 tracić oddech poganiać:v3 gubić rytm
2912,2912,trochę wczoraj jutro zimno zimno pada pada pada deszcz chwila dreszcz dreszcz dreszcz wiatr słońcem gra uciekaj czekaj patrz wkoło choć wesoło uciekaj uciekaj biegnij razem ubywa ciała ubywa serca wczoraj jutro przymknę przymknę przymknę oczy chce jechać wskoczy wehikuł czeka stoi dawna uciekaj czekaj spieszę spieszę lecę pędzę gna gorące dłonie gorące skronie wiatrem deszczem dreszczem spieszę spieszę wczoraj jutro gorące dłonie gorące skronie wiatrem deszczem dreszczem uciekaj czekaj,maanam-biegnij_razem_ze_mna,trochę:d wczoraj:d jutro:d zimno:d zimno:d padać:v1 padać:v1 padać:v1 deszcz chwila dreszcz dreszcz dreszcz wiatr słońce gra uciekać czekać patrzeć wkoło:d choć:c wesoło uciekać uciekać biec razem ubywać ciało ubywać serce wczoraj:d jutro:d przymknąć przymknąć przymknąć oczyć chcieć jechać wskoczyć wehikuł czekać stoa dawny uciekać czekać spieszyć:v1 spieszyć:v1 lecieć pędzić gnać gorący dłoń gorący skroń wiatr deszcz dreszcz spieszyć:v1 spieszyć:v1 wczoraj:d jutro:d gorący dłoń gorący skroń wiatr deszcz dreszcz uciekać czekać
2913,2913,śpiewam wciąż tę samą piosenkę sen jawie kochanka twarz czekam choć wiem taczi taczi taczi tacz przyjdź chcesz miłości dodał grzech jutro martwi siebie miłość wybawieniem zaklinam godziny umierały sen jawie kochanka twarz czekam choć wiem taczi taczi taczi tacz czekam życie długie czekanie czas kradnie myśli walczy duszę cichy reżyser kości ciała tańczę linie zachwycił widzę twoich oczach strach chcę otwierać znanych szaf odchodzę naga całkiem naga wolna naga przelotny ptak,maanam-taczi_tacz,śpiewać wciąż ten sam:a piosenka sen:s1 jaw kochanka twarz czekać choć:c wiedzieć taczi taczi taczi tacz przyjść chcieć miłość dodać grzech jutro:d martwy:a siebie miłość wybawienie zaklinać godzina umierać sen:s1 jaw kochanka twarz czekać choć:c wiedzieć taczi taczi taczi tacz czekać życie długi czekan czas:v kraść myślić walczyć dusza cichy reżyser:s1 kości ciało tańczyć linia zachwycić widzieć twój:a oko:s2 strach:v chcieć otwierać znany:a szafa odchodzić nagi:a całkiem nagi:a wolny:a1 nagi:a przelotny ptak
2914,2914,kocham kochanie kocham kochanie polana leśnym gąszczu schowana kocham kochanie kocham kochanie sad wiosenny rozgrzany senny kocham kochanie rozstania powroty nagle dzwony dzwonią ciało płonie kocham kocham kochanie kocham kochanie oczy wpatrzone kocham kochanie kocham kochanie tęsknota nieskończona kocham kochanie rozstania powroty nagle dzwony dzwonią ciało płonie kocham kocham kochanie kocham kochanie przypominanie pierwszej pieszczoty kocham kochanie kocham kochanie noce miłości bezsenne kocham kochanie rozstania powroty nagle dzwony dzwonią ciało płonie kocham,maanam-kocham_cie_kochanie_moje,kochać kochanie kochać kochanie polana leśny:a gąszcz schować kochać kochanie kochać kochanie sad wiosenny rozgrzać senny kochać kochanie rozstanie powrót nagle dzwony dzwonić ciało płonąć kochać kochać kochanie kochać kochanie oczyć wpatrzyć:v1 kochać kochanie kochać kochanie tęsknota nieskończony:a1 kochać kochanie rozstanie powrót nagle dzwony dzwonić ciało płonąć kochać kochać kochanie kochać kochanie przypominanie pierwszy:a pieszczota kochać kochanie kochać kochanie noc miłość bezsenny kochać kochanie rozstanie powrót nagle dzwony dzwonić ciało płonąć kochać
2915,2915,mówisz znaczy słowa ranią oczy usta kiedyś kochane litości litości kłamią serce zranione pyta serce samotne wie zdradza nieobecność jawie śnie myślisz łatwo zapomnieć czas krok kroku przybliżałeś myślisz łatwo zapomnieć czas krok kroku przybliżałeś coraz mniej pewności odwagi brak kochany kochany skradł mówisz znaczy słowa ranią oczy usta kiedyś kochane litości litości kłamią myślisz łatwo zapomnieć czas krok kroku przybliżałeś myślisz łatwo zapomnieć czas krok kroku przybliżałeś myślisz łatwo zapomnieć czas krok kroku przybliżałeś,maanam-twist,mówić znaczyć słowo ranić oczyć usta kiedy:c kochany:a litość litość kłamać serce zranić pytać serce samotny wiedzieć zdradzać nieobecność jaw snąć myślić łatwo zapomnieć czas:v krok krok przybliżać myślić łatwo zapomnieć czas:v krok krok przybliżać coraz mało:d pewność odwaga brak:v kochany:a kochany:a skraść:v1 mówić znaczyć słowo ranić oczyć usta kiedy:c kochany:a litość litość kłamać myślić łatwo zapomnieć czas:v krok krok przybliżać myślić łatwo zapomnieć czas:v krok krok przybliżać myślić łatwo zapomnieć czas:v krok krok przybliżać
2916,2916,tajne uczonych rozmowy einstein bohr roentgen curie promienie kwanty atomy syczą neony migoczą szyby ciszej głośniej chcę spać chcę spać chcę spać chcę spać sodowe światła diodowa aura radioaktywny radioaktywny radioaktywny pakt chcę spać chcę spać chcę spać chcę spać trójkąty romby srebrzyste kule wiruje elektryzuje elektryzuje dobranoc albert dobranoc wille chce idzie marią spać dobranoc dobranoc dobranoc,maanam-dobranoc_albert,tajny uczony:a rozmowy einstein bohr Roentgen Curie promień kwant atom syczeć neon:s1 migotać szyb cicho głośnie chcieć spać chcieć spać chcieć spać chcieć spać sodowy światły diodowy aura radioaktywny radioaktywny radioaktywny pakt chcieć spać chcieć spać chcieć spać chcieć spać trójkąt romb srebrzysty kul wirować elektryzować elektryzować dobranoc:s albert dobranoc:s willa chcieć id Maria spać dobranoc:s dobranoc:s dobranoc:s
2917,2917,nadeszła końcu chwila cios ciosem pada skulona wielkiej siedzę ciszy kat wiernie oddech liczy oddycham żyję choć śmierć spokojnie kaptur szyje czai myślach czai słowach cicha cierpliwa gotowa wyprężam szukam światła uciekam długiej smugi cienia dotykaj dotykaj trudno żyć,maanam-jedyne_prawdziwe_tango_maanam,nadeszły koniec chwila cios cios padać:v1 skulić wielki:a siedzieć ciszyć kat wiernie oddech liczyć oddychać żyć choć:c śmierć spokojnie kaptur szyć czaić:v1 myśl czaić:v1 słowo cichy cierpliwy gotowy wyprężać szukać światły uciekać długi smug cień dotykać:v1 dotykać:v1 trudno życie
2918,2918,enought imagination get you trought your life laughin louder when you want cry washed out in the rain dried out the street your steely eyes are steady your teeth all flashing white when it comes talking keep your mouth shut tight clench up your fists your shoulders pushed back wide keep your mouth shut tight remember your mother’s smile see you father’s face be tought enough through the nights and days remember your state of mind when your heart attacks keep your self together street cowboys remember your mother’s smile see your father’s face forget thoses schools that taught you what is write is wrong man home is always where he feels he belong man’s home is always man’s home is always man’s home is always where he feels he belong where he feels he belong,maanam-street_cowboys,enought imagination get you trought your life laughin louder when you wanta cry washed out in the rain dried out the Street your steely eyes are steady your teeth all flashing White:s1 when Ita comes talking keep your mouth shut tight clench up your fists your shoulders pushed back wide keep your mouth shut tight remember your mother smile see you father Fac:s1 be:a tought enough through the nights Anda days remember your state of Minda:s3 when your heart attacks keep your self together Street cowboys remember your mother smile see your father Fac:s1 forget thoses schools that taught you what IS write IS wrong man home IS always where he feels he belong man home IS always man home IS always man home IS always where he feels he belong where he feels he belong
2919,2919,twoich ustach kładę dłoń rozkwita róża zabierz chcesz zabieraj róży róża wierność zdrada wniebowstąpienie zadaje cios bezbłędnie narasta znużenie róże rajskiego ogrodu piękne pachną podziw kochają mroczne tajemnice magię słońca zachody róża wierność,maanam-roza,twój:a usta kłaść dłoń rozkwitać róża zabrać chcieć zabierać róża róża wierność zdrada wniebowstąpienie zadawać cios bezbłędnie narastać znużenie róż rajski ogród piękny pachnąć podziw kochać mroczny tajemnica magia słońce zachód róża wierność
2920,2920,wiem zrobić jesteś naprawdę szkodzi słów brak zresztą słów same sytuacje nużą nużą nużą zostaw samą choć trochę wyjedź najlepiej zostaw samą daj pomarzyć rybak samotną rzeką przyjrzę raz nowo rzeko nieco podpowie odjedziesz zostawisz samą wrócisz zastaniesz taką samą zapomnianą miłość rozstania kolców róża róża kolców nuda nuda nuda,maanam-samotna_rzeka,wiedzieć zrobić być naprawdę:i szkodzić słowo brak:v zresztą słowo sam:a sytuacja nużyć nużyć nużyć zostawić sam:a choć:c trochę:d wyjechać dobrze zostawić sam:a dać pomarzyć rybak samotny rzec:v1 przyjrzeć raz:s1 nowo rzeka nieco:d podpowiedzieć odjechać zostawić sam:a wrócić:v1 zastać:v1 taki:a sam:a zapomnieć miłość rozstanie kolce róża róża kolce nuda:s1 nuda:s1 nuda:s1
2921,2921,życie życiem rozgrzało ciało chłodniejsze cień usuwa coraz rzadziej śmieję tęsknię czymś ogromnie oddali jaśnieje kusi wabi sen płaczę wcale ciało dynamiczne przebija piorun złe serce twardnieje tęsknię ogromnie oddali jaśnieje kusi wabi sen miłości potrzebna cisza miłości potrzebna wolność lato zbyt krótkie miłości potrzebny ogień ciągle przemykam tyle światów tyle rąk wiem śladów dróg miłość opium głębokie zanurzenie dni nocy zupełne oddalenie miłość opium,maanam-milosc_jest_jak_opium,życie życie rozgrzać ciało chłodny cień usuwać coraz rzadko śmiać tęsknić co:s ogromnie oddać jaśnieć:v1 kusy:a wabić sen:s1 płakać wcale ciało dynamiczny przebijać piorun zły:a serce twardnieć tęsknić ogromnie oddać jaśnieć:v1 kusy:a wabić sen:s1 miłość potrzebny:a cisza miłość potrzebny:a wolność lato zbyt:s krótki miłość potrzebny:a ogień ciągle przemykać tyli świat tyli ręka wiedzieć ślad droga miłość opium głęboki zanurzenie dzień:s1 noc zupełny oddalenie miłość opium
2922,2922,niewinność pierwszego śniegu dźwięczy lśni diament bezbronność noworodka mocniejsza granit oschłość pełznie serca zagarnia zatruwa ciało rodzą pustynie bezkresna sahara opuszczaj bądź końca świata opuszczaj bądź końca świata piękny koniec lata kochasz mówisz poszukaj jabłka wiecznej miłości czarodziejskiego ogrodu opuszczaj słowa znaczą umiera umiera rozpaczy opuszczaj bądź końca świata opuszczaj bądź końca świata piękny koniec lata,maanam-sahara,niewinność pierwszy:a śnieg dźwięczeć lśnić diament bezbronność:s noworodek mocny:a granit oschłość pełznąć serce zagarniać zatruwać ciało rodzić pustynia bezkresny Sahara opuszczać bądź:j koniec świat opuszczać bądź:j koniec świat piękny koniec latać kochać mówić poszukać jabłko wieczny miłość czarodziejski ogród opuszczać słowo znaczyć umierać umierać rozpacz opuszczać bądź:j koniec świat opuszczać bądź:j koniec świat piękny koniec latać
2923,2923,przemija świat złe miłośc słowo pułapka kochać chce śpiewa serce miłości kocham słowo pułapka kochać chce miłość wiem wiem chcę kochana chcę kochać przeżyłam tyle razy miłość doprawdy wiem powtarzam cicho skazaniec chcę kochana chcę kochać wolność umiem skorzystać bezludna wyspa kochanych dotykasz czuję zapadam czarny aksamit miłość wiem wiem chcę kochana chcę kochać,maanam-bezludna_wyspa,przemijać świat zły:a miłośc słowo pułapka kochać chcieć śpiewać serce miłość kochać słowo pułapka kochać chcieć miłość wiedzieć wiedzieć chcieć kochany:a chcieć kochać przeżyć tyli raz:s1 miłość doprawdy:i wiedzieć powtarzać cicho skazaniec chcieć kochany:a chcieć kochać wolność umieć skorzystać bezludny wyspa kochany:a dotykać:v1 czuć:v zapadać czarny:a aksamit miłość wiedzieć wiedzieć chcieć kochany:a chcieć kochać
2924,2924,podaję rękę mówisz podaję usta prosisz oddaję serce oddaję ciało czekasz mówisz masz oczy marzące styl bycia luźny pozór łagodny okrutny jesteś próżny zechcesz zechcesz odchodzę czego pragniesz bym mogła zostawiłam obrony nienasycony wciąż nienasycony oddałam serce oddałam ciało odchodzisz mówisz,maanam-to_tylko_tango,podawać:v2 ręka mówić podawać:v2 usta prosić oddawać serce oddawać ciało czekać mówić mieć oczyć marzący styl bycie luźny pozór łagodny okrutny być próżny zechcieć zechcieć odchodzić czego pragnąć by:q móc zostawić obrona nasycić wciąż nasycić oddać serce oddać ciało odchodzić mówić
2925,2925,lubię mówisz czekam chociaż żegnam długo małe rozstanie kochany zwykła codzienność wielkiego pocałunek uśmiech drogę rzucasz koło ratunkowe magiczne słowo czekam lubię mówisz czekam niepokój człowieka potrzebna komuś wracać chcę domu pocałunek uśmiech drogę rzucasz koło ratunkowe magiczne słowo czekam lubię mówisz czekam troska kobietę wyróżnia wzrusza myślę inaczej pocałunek uśmiech drogę rzucasz koło ratunkowe magiczne słowo czekam,maanam-jeszcze_jeden_pocalunek,lubić mówić czekać chociaż:c żegnać:v1 długo mały:a rozstać kochany:a zwykły:a1 codzienność wielki:a pocałunek uśmiech droga rzucać koło:s ratunkowy magiczny słowo czekać lubić mówić czekać niepokój człowiek potrzebny:a kto wracać:v1 chcieć dom pocałunek uśmiech droga rzucać koło:s ratunkowy magiczny słowo czekać lubić mówić czekać troskać kobieta wyróżniać wzruszać myśleć inaczej:d pocałunek uśmiech droga rzucać koło:s ratunkowy magiczny słowo czekać
2926,2926,miłość przemoc miłość miłość żądza władza zdrada gwałt miłość strach miłość poniżenie krzyk rozpaczy milczenie słowa słowa słowa słowa zazdrość ból opętanie słowa słowa słowa słowa pęka głowa miłość życie gra jedyna zaczyna,maanam-for_your_love,miłość przemoc miłość miłość żądza władza zdrada gwałt miłość strach:v miłość poniżenie krzyk rozpacz milczenie słowo słowo słowo słowo zazdrość ból opętanie:d słowo słowo słowo słowo pękać głowa miłość życie gra jedyny:a zaczynać
2927,2927,przyszłam świat spotkać jesteś słońcem niebem jesteś świecie tulić ramionach cuda cuda opowiadać miłości konać przyszłam świat kochać jesteś słońcem niebem chcę pierwsza młoda piękna liana giętka zielona zamszowa oczu piękność broni twoich czułych twoich czułych niecierpliwych dłoni,maanam-po_to_jestes_na_swiecie,przyjść świat spotkać być słońce niebo być świat tulić ramię cud cud opowiadać miłość konać przyjść świat kochać być słońce niebo chcieć pierwszy:a młody:a piękny liana giętki zielony:a zamszowy oko:s2 piękność bronić twój:a czuły twój:a czuły niecierpliwy:a1 dłoń
2928,2928,zimny palec dotyka serca boję boję drogą ciągle iść tą samą boję boję bój bój bój bój bój bój bój bój bój bój boję nocy głuchych ciemnych bój bój boję nocy tajemnic bój bój mów cicho dotykaj zatrzymaj boję boję bój bój bój bój bój bój bój bój bój bój,maanam-nie_boj_sie,zimny palec dotykać:v1 serce bać bać drogi:a ciągle iścić ten sam:a bać bać bój bój bój bój bój bój bój bój bój bój bać noc głuchy ciemny bój bój bać noc tajemnica bój bój mowa cicho dotykać:v1 zatrzymać bać bać bój bój bój bój bój bój bój bój bój bój
