,id,text,author_title,stemmed_text
1210,1210,ledwie odrosłem ziemi trochę wyżej metr myślałem spełni zostanę kim chcę chciałem wielką gwiazdą rocka sławną rolling stones widzieć ludzi tysiące wokół zasłuchanych głos życie przejść wyłącznie scenie przyznacie niewielkie marzenie roboty zabrałem latach dwóch rozróżniałem moll dur mocno wierzyłem mieć życie bajką wystarczy chcieć zaraz potem maturze ojciec przekonał daje żyć biurze byle niezły szef raz miesiąc pierwszym czuję satisfaction ledwie odrosłem ziemi trochę wyżej metr myślałem spełni zostanę kim chcę mocno wierzyłem mieć życie bajką wystarczy chcieć,budka_suflera-bez_satysfakcji,ledwie:d odrosnąć ziemia trochę:d wysoce metr:s1 myśleć spełnić zostać ki chcieć chcieć wielki:a gwiazda rock:s1 sławny rolling stones widzieć człowiek tysiąc:s1 wokół:d zasłuchany głos życie przejście wyłącznie:d scena przyznać niewielki marzenie roboty zabrać lato dwa rozróżniać moll dur:s1 mocno wierzyć mieć życie bajka wystarczyć chcieć zaraz:d potem matura ojciec przekonać dawać życie biuro byle:q niezły:a1 szef raz:s1 miesiąc pierwszy:a czuć:v satisfaction ledwie:d odrosnąć ziemia trochę:d wysoce metr:s1 myśleć spełnić zostać ki chcieć mocno wierzyć mieć życie bajka wystarczyć chcieć
1211,1211,czas płynie ukryty czas los darowany raz niezmierzony skończony zagoniony stracony czas pora śpiew sadzenie drzew miejsce lot gniew trud pot tyle dni żyjesz brat chwile dotknąć wieczności chce czas płynie ukryty czas los darowany raz niespełnienie spełnienie oka mgnienie olśnienie złudny blask pora śpiew,budka_suflera-czas_ktory_plynie_w_nas,czas:v płynąć ukryć czas:v los darować raz:s1 niezmierzony skończony zagoniony stracony:a czas:v pora:v śpiew sadzenie drzewo miejsce lot:s1 gniew trud pot tyli dzień:s1 żyć brat chwila dotknąć:v1 wieczność chcieć czas:v płynąć ukryć czas:v los darować raz:s1 spełnić spełnienie oko:s1 mgnienie olśnienie złudny blask pora:v śpiew
1212,1212,zima myjąc drogi poszła spać instynktach wiosna dała znać pora wstać pora wstać dezinformacji stacja podała miłości aktualnie coraz mniej wierz wierz lato póki słońce świeci pada deszcz człowiek wie brzegiem tęczy żyć chce czego pragniesz zagraża ludzie ludźmi cuda kochają wierzysz zrób kim jesteś wie nikt pewnie wiesz uwierz uwierz świata boję mówisz tęczowy łuk słońce deszcz kocham kocham lato póki słońce świeci pada deszcz człowiek wie brzegiem tęczy żyć chce czego pragniesz zagraża ludzie ludźmi cuda kochają wierzysz zrób planecie ciągle obraca wiedzieć raz wydaje świat zmieniamy świat zmienia lato,budka_suflera-nad_brzegiem_teczy,zimać myć drogi:a pójść spać instynkt wiosna dać znać:v pora:v wstać pora:v wstać dezinformacja stacja podać miłość aktualnie coraz mało:d wierzyć wierzyć lato póki słońce świecić padać:v1 deszcz człowiek wiedzieć brzeg tęczyć życie chcieć czego pragnąć zagrażać lud:s1 człowiek cud kochać wierzyć zrób ki być wiedzieć nikt pewnie:d1 wiedzieć uwierzyć uwierzyć świat bać mówić tęczowy łuk słońce deszcz kochać kochać lato póki słońce świecić padać:v1 deszcz człowiek wiedzieć brzeg tęczyć życie chcieć czego pragnąć zagrażać lud:s1 człowiek cud kochać wierzyć zrób planet ciągle obracać wiedzieć raz:s1 wydawać świat zmieniać świat zmieniać lato
1213,1213,świat wokół wciąż mniejszy staje kontynenty odległość dłoni samoloty dziecinnych bajek głową coraz szybciej niebo tną ludzie wciąż wędrują wielkim głośnym stadem pomieszania mowy słychać głos zbudowano drugą większą wieżę babel pamięta tamtej pierwszej wieży los świat kurczy przekłuty balon człowiek maleje szybko razem przerażony swą niewielką skalą coraz samotnieje tłumie stąd ucieczki nieprzytomne pustą drogą zakrętem wiersze napisane nikogo płótna pełne nostalgicznych plam wieża babel piękny choć nieludzki ląd coraz dalej postęp błąd coraz dalej coraz trudniej uciec stąd stąd ucieczki nieprzytomne pustą drogą zakrętem wiersze napisane nikogo płótna pełne nostalgicznych plam wieża babel piękny choć nieludzki ląd coraz dalej postęp błąd coraz dalej coraz trudniej uciec stąd,budka_suflera-wieza_babel,świat wokół:d wciąż mały:a staje kontynent odległość dłoń samolot dziecinny bajka głowa coraz szybko niebo ciąć:v1 lud:s1 wciąż wędrować wielki:a głośny stado pomieszanie:s mowa słychać:v głos zbudować drugi:a wielki:a wieża Babel pamiętać tamten pierwszy:a wieża los świat kurcz przekłuć balon człowiek maleć szybko razem przerażony swój niewielki skalić coraz samotnieć tłum stąd ucieczka nieprzytomny:a1 pusty drogi:a zakręt wiersz napisać nikt płótno pełny nostalgiczny plama wieża Babel piękny choć:c nieludzki ląd coraz daleko postęp błąd coraz daleko coraz trudnie uciec stąd stąd ucieczka nieprzytomny:a1 pusty drogi:a zakręt wiersz napisać nikt płótno pełny nostalgiczny plama wieża Babel piękny choć:c nieludzki ląd coraz daleko postęp błąd coraz daleko coraz trudnie uciec stąd
1214,1214,pomiędzy wzlotem upadkiem dysku rodzi człowiek myśl niecierpliwa wypchnięciem upadkiem kuli słońce powstaje cienie rozpędza pomiędzy rzutem upadkiem młotu swój wiersz napiszesz nagłe światło pomiędzy dłonią łuk napinającą celem strzały żyje twa nadzieja pomiędzy wzlotem upadkiem metafora człowieczego losu x,budka_suflera-pomiedzy_wzlotem_a_upadkiem,pomiędzy wzlot upadek dysk rodzić człowiek myśl niecierpliwy:a1 wypchnąć upadek kuć słońce powstawać:v2 cień rozpędzać pomiędzy rzut upadek młót swój wiersz napisać nagły światło:d pomiędzy dłoń łuk napinać cel strzał żyć twój:a nadzieja pomiędzy wzlot upadek metafora człowieczy los X
1215,1215,lubię poniedziałków oszustwa zdrady lubię mówi da rady lubię papierosów zepsutych zapalniczek facetów osiłków różowych księżniczek lubię bawić raz trzy górę ręce nikt stał takiej piosence takiej piosence takiej x lubię nudnych filmów brzydkich aktorów dresiarzy kominiarzy japońskich horrorów lubię polityków oszustów zazdrości hejterów krytyków pokaz miłości lubię bawić raz trzy górę ręce nikt stał takiej piosence takiej piosence takiej x,lzy-jestem_taka_jestem,lubić poniedziałek oszustwo zdrada lubić mówić dać rad:s lubić papieros zepsuć zapalniczka facet osiłek różowy księżniczka lubić bawić raz:s1 trzy góra ręka nikt stać:v3 taki:a piosenka taki:a piosenka taki:a X lubić nudny film brzydki aktor dresiarz kominiarz japoński:a horror lubić polityk oszust zazdrościć hejter krytyk pokaz miłość lubić bawić raz:s1 trzy góra ręka nikt stać:v3 taki:a piosenka taki:a piosenka taki:a X
1216,1216,mych dłoniach szklanka pełna zmarzniętych łez dnie osiem złamanych serc pierwsze ósme serc obcych sześć chyba czegoś rozumiem szybko uczę żyć wciąż umiem mówili śmiej każą płakać wczoraj skrzydła ucięli każą latać osiem serc szklance dnie lodową taflę przedrzeć chce szukam szukasz sześć obcych serc chyba czegoś rozumiem szybko uczę cierpieć umiem mówili kochaj tamtej chwili sześć obcych serc wrzucili osiem serc szklance dnie lodową taflę przedrzeć chce szukam szukasz sześć obcych serc miłość stopi lód ciepło sprawi stanie cud szesnaście połówek połączy osiem szczęśliwie zakochanych serc,lzy-osiem_serc,mój:a dłoń szklanka pełny zmarznąć łza dna osiem złamany serce pierwszy:a ósmy:a serce obcy:a sześć chybać co:s rozumieć szybko uczyć życie wciąż umieć mówić śmieć:v kazić płakać wczoraj:d skrzydło uciąć kazić latać osiem serce szklanka dna lodowy tafla przedrzeć chcieć szukać szukać sześć obcy:a serce chybać co:s rozumieć szybko uczyć cierpieć umieć mówić kochać tamten chwila sześć obcy:a serce wrzucić osiem serce szklanka dna lodowy tafla przedrzeć chcieć szukać szukać sześć obcy:a serce miłość stopić lód:s1 ciepło:d sprawić stanąć cud szesnaście połówka połączyć osiem szczęśliwie zakochany:a serce
1217,1217,kiedyś znałam odpowiedź myślałam świat należy pamiętam pytania słowa pięknie układał zdania zapomnę mówiłaś kochaj całym sercem ludzi lepiej mieć sercu ranę kamień zamiast serca zanim powrócę przybywam opowiem moją historię zanim ziemia przykryje ostatni skrawek drewna opowiem opowiem moją smutną historię kiedyś miałam najpiękniejsze marzenia wiedziałam życie ulotne pamiętam byłam twych ramionach pustka twarz starej kobiety widok gosci moich lustrach oczy usta sercu kamień zanim powrócę przybywam opowiem moją historię zanim ziemia przykryje ostatni skrawek drewna opowiem opowiem moją smutną historię,lzy-opowiem_wam_moja_historie,kiedy:c znać:v odpowiedź myśleć świat należeć:v2 pamiętać pytanie słowo pięknie układać zdanie zapomnieć mówić kochać cały serce człowiek dobrze mieć serce rana kamień zamiast:j serce zanim powrócić przybywać opowiedzieć mój:a historia zanim ziemia przykryć ostatni:a skrawek drewny opowiedzieć opowiedzieć mój:a smutny historia kiedy:c mieć piękny marzenia wiedzieć życie ulotny pamiętać być twój:a ramię pustka twarz stary:a kobieta widok gosci mój:a lustr oczyć usta serce kamień zanim powrócić przybywać opowiedzieć mój:a historia zanim ziemia przykryć ostatni:a skrawek drewny opowiedzieć opowiedzieć mój:a smutny historia
1218,1218,ciemno wszędzie zegar wyszeptał dwunaste ciągle milczysz pytam odpowiedzi brak brak księżyc oczy zamknął gwiazdy śpią przykryte kocem chmur papieros gaśnie szarym dymem wznosisz gruby mur wiesz srebrny włos wiesz każda srebrna łza kłamstwo twe ciemno wszędzie zwiewną kołyskę noc skleciła widzę powoli gaśniesz wychodzę cicho zamykam drzwi wiesz srebrny włos wiesz każda srebrna łza kłamstwo twe słowem srebrną sieć uprzędę złotem milczeć,lzy-polnoc,ciemno:d wszędzie zegar wyszeptać dwunasty:a ciągle milczeć pytać odpowiedź brak:v brak:v księżyc oczyć zamknąć gwiazda spać przykryć koc chmura papieros gasnąć szary dym wznosić gruby:a mur wiedzieć srebrny włos wiedzieć każdy srebrny łza kłamstwo twój:a ciemno:d wszędzie zwiewny kołyska noc sklecić widzieć powoli gasnąć wychodzić:v2 cicho zamykać drzwi wiedzieć srebrny włos wiedzieć każdy srebrny łza kłamstwo twój:a słowo srebrny sieć uprząść złoto:s milczeć
1219,1219,mieście pogasły światła całym bloku grzecznie śpią monitora szklanka wody energia całą noc pisze słowa wypowiem czytasz patrzysz oczy naprawde dowiesz smakują usta pachną włosy anioły mijamy każdego dnia gra skończy spadnie pierwsza łza mieście zapadła noc całym bloku grzecznie śpią klawiatura sprawna gotowa kogos oczarować pisze zdania wypowiem pełne uczuc słowa wiersze miłości naprawde dowiesz drugiej stronie siedzi anioł człowiek,lzy-pierwsza_lza,miesić pogasły światły cały blok grzecznie spać monitor szklanka woda energia cały noc pisać słowo wypowiedzieć czytać patrzyć oczyć naprawde dowiedzieć smakować usta pachnąć włos anioł mijać każdy dzień:s1 gra skończyć spaść:v1 pierwszy:a łza miesić zapadły:a1 noc cały blok grzecznie spać klawiatura sprawny gotowy kogos oczarować pisać zdanie wypowiedzieć pełny uczuc słowo wiersz miłość naprawde dowiedzieć drugi:a strona siedzieć anioł człowiek
1220,1220,głucha cisza próżni zamknięty czas spędzony razem straciło sens przepaścią swoich pragnień pojawiliśmy jaka siła ciągnie skoczymy szans wzniecić płomień snu uda plan daj powód zamierzałeś pójść miłości sercu czegoś brak wciąż pozbawieni namiętności wiruje zasad pytań uciekamy przechodząc obojętnie dając szans prosto siebie zapatrzeni możemy złapać tchu oczach mamy swe odbicie sercach gorycz żal ból myśli czyste powietrze daje życie wypełnimy przestrzeń zamiast krzyku bólu ran szans wzniecić płomień snu uda plan daj powód zamierzałeś pójść miłości sercu czegoś brak wciąż pozbawieni namiętności wiruje zasad pytań uciekamy przechodząc obojętnie dając szans znajdziemy drogę poprowadzi miejsca snach miłości sercu czegoś brak wciąż pozbawieni namiętności wiruje zasad pytań uciekamy przechodząc obojętnie dając szans miłości miłości miłości,lzy-kiedy_nie_ma_w_nas_milosci,głuchy cisza próżny zamknięty czas:v spędzić razem stracić sens przepaść:s swój pragnienie pojawić jaki siła:d ciągnąć:v1 skoczyć szansa wzniecić płomień sen:s1 udać plan dać powód:s1 zamierzać pójście miłość serce co:s brak:v wciąż pozbawić namiętność wirować zasada pytanie uciekać przechodzić:v1 obojętnie dawać szansa prosto siebie zapatrzony móc złapać dech oko:s2 mama swój odbicie serce gorycz żal:v ból myślić czysty powietrze dawać życie wypełnić przestrzeń zamiast:j krzyk ból rana szansa wzniecić płomień sen:s1 udać plan dać powód:s1 zamierzać pójście miłość serce co:s brak:v wciąż pozbawić namiętność wirować zasada pytanie uciekać przechodzić:v1 obojętnie dawać szansa znajść droga poprowadzić miejsce sen:s1 miłość serce co:s brak:v wciąż pozbawić namiętność wirować zasada pytanie uciekać przechodzić:v1 obojętnie dawać szansa miłość miłość miłość
1221,1221,panie boże gdybym zdrowa bym marudziła bolała głowa bolało serce czego chcieć życia wiesz zdrowie życiu ważne panie boże gdybym najpiękniejsza miałabym tysiące fanów robili zdjęcia miałabym przepiękne włosy piękne oczy talię osy wiesz wygląd życiu ważny możesz zrobić x wiem mogę prosić panie boże gdybym najbogatsza piła drogiego szampana pływała jachtach musiałabym pracować musiała martwić wiesz pieniądz życiu fajnie mieć panie boże gdybym najmądrzejsza profesorem nadzwyczajnym robię pierwsza znała teorię wszystkiego budowę promu kosmicznego wiesz mądrym lepiej żyję możesz zrobić x wiem mogę prosić najpiękniejsza najbogatsza najmądrzejsza zdrowa x możesz zrobić x wiem mogę prosić,lzy-czy_mozesz_to_dla_mnie_zrobic,pani boży gdyby:c zdrowy by:q marudzić boleć:v1 głowa boleć:v1 serce czego chcieć życie wiedzieć zdrowie życie ważny pani boży gdyby:c piękny mieć tysiąc:s1 fan robić zdjęcia mieć przepiękny włos piękny oczyć talia osa wiedzieć wygląd życie ważny móc zrobić X wiedzieć móc prosić pani boży gdyby:c bogaty:a pić drogi:a szampan pływać jacht musieć pracować musieć martwić wiedzieć pieniądz życie fajnie mieć pani boży gdyby:c mądry profesor:s1 nadzwyczajny robić pierwszy:a znać:v teoria wszystko:s budowa prom kosmiczny wiedzieć mądry dobrze żyć móc zrobić X wiedzieć móc prosić piękny bogaty:a mądry zdrowy X móc zrobić X wiedzieć móc prosić
