,id,text,author_title,stemmed_text
710,710,zacząć rzecz lecę zgubiłem niewiele pamiętam far fara raj czuję chuć wiatr bawimy myślom końca śnieg zawierucha lecę chcę lecę życie złe pieniądze lecę wolność zew lecę wciąż kocham kocham bohema ostro bawi płyną noce przemijają dnie niewiele pamiętam upadam byle boisz słabe życie słaba śmierć twoich rękach obudź lecę chcę lecę życie złe pieniądze lecę wolność zew lecę wciąż kocham kocham,wilki-bohema,zacząć rzecz lecieć zgubić niewiele:d pamiętać far fara raj czuć:v chuć wiatr bawić myśl koniec śnieg zawierucha lecieć chcieć lecieć życie zły:a pieniądz lecieć wolność zew lecieć wciąż kochać kochać bohema ostro bawić płynąć noc przemijać dna niewiele:d pamiętać upadać:v2 byle:q bać słaby życie słaby śmierć twój:a ręka obudzić lecieć chcieć lecieć życie zły:a pieniądz lecieć wolność zew lecieć wciąż kochać kochać
711,711,słowa pięści zamienią szum wody przyjdą noce szalonej miłości wzięte zostanie oddane zostanie pokochane miłość płonie świetlistej koronie aborygen aborygen tańczy niebie aborygen aborygen wolny ptak aborygen aborygen tańczy niebie tańczy niebie miejsca nieznane chwile żyje wzięte zostanie oddane zostanie zrozumiane miłość płonie świetlistej koronie aborygen aborygen tańczy niebie aborygen aborygen wolny ptak aborygen aborygen tańczy niebie tańczy niebie blady uśmiech dnia zabierze oczom blask zanim zmieni zanim rozdzieli pozwól wierzyć pozostanie zanim rozpuści świat zanim minie czas aborygen aborygen tańczy niebie aborygen aborygen wolny ptak aborygen aborygen tańczy niebie tańczy niebie aborygen,wilki-aborygen,słowo pięść zamienić szum woda przyjść noc szalony:a miłość wzięty zostać oddany zostać pokochać miłość płonąć świetlisty korona aborygen aborygen tańczyć niebo aborygen aborygen wolny:a1 ptak aborygen aborygen tańczyć niebo tańczyć niebo miejsce nieznany chwila żyć wzięty zostać oddany zostać zrozumieć miłość płonąć świetlisty korona aborygen aborygen tańczyć niebo aborygen aborygen wolny:a1 ptak aborygen aborygen tańczyć niebo tańczyć niebo blady uśmiech dzień:s1 zabrać oko:s2 blask zanim zmienić zanim rozdziele pozwolić wierzyć pozostać zanim rozpuścić świat zanim minąć czas:v aborygen aborygen tańczyć niebo aborygen aborygen wolny:a1 ptak aborygen aborygen tańczyć niebo tańczyć niebo aborygen
712,712,zakrętem lód ciemność chłód daj serce rozpuśćmy zimę daj ciało chłód szybko minie zakrętem lampki serduszkach przestają żyć daj serce rozpuśćmy zimę daj ciało chłód szybko minie,wilki-nasze_przedmiescia,zakręt lód:s1 ciemność chłód dać serce rozpuścić zima dać ciało chłód szybko minąć zakręt lampka serduszko przestawać życie dać serce rozpuścić zima dać ciało chłód szybko minąć
713,713,spotkamy idąc dróg płonie ogień białej skale choć jedni proszą inni bród ból radość wyśpiewajmy miłość łzy wyśpiewajmy wolność wiatr wolność wiatr światło dnia samo choć kwiaty zimy ukryciu trwają wśród dróg śniegiem zasypane uayo,wilki-uayo,spotkać iść droga płonąć ogień biały:a skala choć:c jeden:a prosić inny:a bród ból radość wyśpiewać miłość łza wyśpiewać wolność wiatr wolność wiatr światło:d dzień:s1 sam:a choć:c kwiat zima ukrycie trwać wśród droga śnieg zasypany uayo
714,714,zostaje parę miejsc zdjęć wiara ciszę kłamie nikt zabiję nocy białe ptaki obsiadły kruche żagle kryształowe złote statki pełne złotych mew zabiję nocy chyba padał deszcz aniołowie śmiali wyfroterowany hol jadę nicość,wilki-nie_zabije_nocy,zostawać para miejsce zdjęcia wiara ciszyć kłamać nikt zabić noc biały:a ptak obsiadły kruchy żagle kryształowy złoty:a statki pełny złoty:a mewa zabić noc chybać padać:v1 deszcz anioł śmiały wyfroterować hol jechać nicość
715,715,płoną sztandary zmienia świat biały wróg czarny brat postęp podstępna gra odpowiedź zna wiatr rozwieje pył istnień ślad potrafił żyć życie umiał brać doszliśmy zbawiając świat tysiące miłość koniunkcja gwiazd odpowiedź zna wiatr rozwieje pył istnień ślad potrafił żyć życie umiał brać x,wilki-srebrny_pyl,płony sztandar zmieniać świat biały:a wróg czarny:a brat postęp podstępny gra odpowiedź znać:v wiatr rozwiać pył istnienie ślad potrafić:v1 życie życie umieć brać:s dojść zbawiać świat tysiąc:s1 miłość koniunkcja gwiazda odpowiedź znać:v wiatr rozwiać pył istnienie ślad potrafić:v1 życie życie umieć brać:s X
716,716,przepraszam słowa złe miłość strach zgubiony oczu twych blask przepraszam życie potrafię zmienić siebie przepraszam życie nauczę oddychać przejść prób razy upaść wstać próżny trud umiesz kochać przepraszam życie potrafię zmienić siebie przepraszam życie nauczę oddychać przepraszam przepraszam zmienię przepraszam przepraszam zmienię uuu haa hej przepraszam przepraszam zmienię uhu haa hej zmienię przepraszam przepraszam zmienię,wilki-przepraszam_cie,przepraszać słowo zły:a miłość strach:v zgubić oko:s2 twój:a blask przepraszać życie potrafić:v1 zmienić siebie przepraszać życie nauczyć oddychać przejście próba raz:s1 upaść:v1 wstać próżny trud umieć kochać przepraszać życie potrafić:v1 zmienić siebie przepraszać życie nauczyć oddychać przepraszać przepraszać zmienić przepraszać przepraszać zmienić uuu haa hej przepraszać przepraszać zmienić uhu haa hej zmienić przepraszać przepraszać zmienić
717,717,pogasły światła zamknęli niebo pewien zwyczajny dzień odeszłaś stąd trzy noce płakałem deszczem bojąc malując piersiach krzyż swoja krwią swoją krwią swoją krwią trzy noce płonęły niebo ziemia snach wciąż biegniemy łące znając imienia malując piersiach krzyż swoją krwią swoją krwią biegłaś ulicą padał deszcz pijany opowiedzieć życiu biegłaś ulicą x,wilki-trzy_noce_z_deszczem,pogasły światły zamknąć niebo pewien zwyczajny dzień:s1 odejść stąd trzy noc płakać deszcz bać malować pierś krzyż swój krew swój krew swój krew trzy noc płonąć niebo ziemia sen:s1 wciąż biec łąka znać:v imienie malować pierś krzyż swój krew swój krew biec ulica padać:v1 deszcz pijany:a opowiedzieć życie biec ulica X
718,718,ziemia niebo słońce niebie chodź bądź bój zabiją póki zabiją chodź bądź bój zabiją ziemi póki zabiją nieba słońca niebie kwiaty niebo gwiazdy niebie chodź bądź bój zabiją póki zabiją chodź bądź bój zabiją ziemi póki zabiją nieba słońca niebie żyjemy obcym miejscu żyjąc marzeniami jesteśmy czekamy rzeką rozpala ogień rozpalmy ogień kochanie dzień dzień wstaje aniele,wilki-letnia_piosenka_dla_ciebie,ziemia niebo słońce niebo chodzić bądź:j bój zabić póki zabić chodzić bądź:j bój zabić ziemia póki zabić niebo słońce niebo kwiat niebo gwiazda niebo chodzić bądź:j bój zabić póki zabić chodzić bądź:j bój zabić ziemia póki zabić niebo słońce niebo żyć obcy:a miejsce żyć marzenia być czekać rzec:v1 rozpalać ogień rozpalić ogień kochanie dzień:s1 dzień:s1 wstawać anieli
719,719,robisz fajną rzecz piszesz zdarzyło gość mówi otwierasz piszesz wiersz każdym wierszu wilki sex nikt lubi takich wierszy równanie dna równanie dołu zdarzy wielkiego nikomu równanie dna równanie dołu zdarzy pięknego nikomu masz fajny dom fajną brykę rodziną czujesz niebie sąsiad punktu nienawidzi zazdrości ciężko pracujesz starasz robisz najlepiej umiesz nikt lubi takich ludzi równanie dna równanie dołu zdarzy wielkiego nikomu równanie dna równanie dołu zdarzy pięknego nikomu dżuma – mentalna komuna,wilki-rownanie_do_dolu,robić fajny rzecz pisać zdarzyć:v1 gość mówić otwierać pisać wiersz każdy wiersz wilki sex nikt luby:a taki:a wiersz równanie dna równanie dół:s1 zdarzyć:v1 wielki:a nikt równanie dna równanie dół:s1 zdarzyć:v1 piękny nikt mieć fajny dom fajny bryka rodzina czuć:v niebo sąsiad punkt nienawidzieć zazdrościć ciężko pracować starać robić dobrze umieć nikt luby:a taki:a człowiek równanie dna równanie dół:s1 zdarzyć:v1 wielki:a nikt równanie dna równanie dół:s1 zdarzyć:v1 piękny nikt dżuma – mentalny komuna
720,720,wiszę krzyżu czuły umarłe drzewo klejnoty ziemi złota blask nade niebo wiszę krzyżu czas meteoryty fruną gwiazd życie wiatr gna świat wiszę krzyżu samotnie umieramy wygasa płomień każdym płomień wciąż znamy wiszę krzyżu czas meteoryty fruną gwiazd życie wiatr gna świat zmierzamy,wilki-dokad_zmierzamy,wisieć krzyż czuły umarły:a drzewo klejnoty ziemia złoty:a blask nad niebo wisieć krzyż czas:v meteoryt frunąć:v1 gwiazda życie wiatr gnać świat wisieć krzyż samotnie umierać wygasać płomień każdy płomień wciąż znać:v wisieć krzyż czas:v meteoryt frunąć:v1 gwiazda życie wiatr gnać świat zmierzać
721,721,dzikiej ziemi snów kamieni oczekiwaniu wiatr miasta końca słońca uciekanie swój świat ptak wędrowny ptak nieba szkliste rozpoznanie nieba końca wpłynę czas umieranie kochanie uciekanie swój świat ptak wędrowny ptak dzikiej ziemi snów kamieni oczekiwaniu wiatr miasta końca słońca uciekanie swój świat ptak wędrowny ptak,wilki-z_dzikiej_ziemi,dziki:a ziemia sen:s1 kamień oczekiwanie:s wiatr miasto:s koniec słońce uciekać swój świat ptak wędrowny ptak niebo szklisty rozpoznanie niebo koniec wpłynąć czas:v umierać kochanie uciekać swój świat ptak wędrowny ptak dziki:a ziemia sen:s1 kamień oczekiwanie:s wiatr miasto:s koniec słońce uciekać swój świat ptak wędrowny ptak
722,722,myślisz mówisz wiem czego chcesz mała rzecz wielki płacz milion pytań dnia krótka smycz głowy ból chcę patrzeć pustym łóżku świt będziesz liczyć swe łzy szalonym locie gwiazd próbujesz zatrzymać czas żyj chwilą licz szczęście krótko trwa ciche dni dzikości serca brak halo wenus mars mars popatrz oczy chwile świat chcesz trzepocie skrzydeł pyle miłość nadać życiu sens widzę myślę seks mówię cześć myślę seks cieszę chcesz trawie biec grzeszny wiesz zbędnych gestów słów halo wenus mars wołam popatrz oczy chwile świat chcesz trzepocie skrzydeł pyle prawdziwa miłość nadać życiu sens popatrz oczy chwile świat chcesz trzepocie skrzydeł pyle prawdziwa miłość nadać życiu sens popatrz oczy chwile świat chcesz trzepocie skrzydeł pyle prawdziwa miłość nadać życiu sens,wilki-wenus_tu_mars,myślić mówić wiedzieć czego chcieć mały:a rzecz wielki:a płacz milion:s pytanie dzień:s1 krótki smycz głowa ból chcieć patrzeć pusty łóżko świt być liczyć swój łza szalony:a lot:s1 gwiazda próbować zatrzymać czas:v żyć chwila liczyć szczęście krótko trwać cichy dzień:s1 dzikość serce brak:v halo:s wenus mars:s1 mars:s1 popatrzeć oczyć chwila świat chcieć trzepot skrzydło pył miłość nadać życie sens widzieć myśleć seks mówić cześć:s myśleć seks cieszyć chcieć trawa biec grzeszny wiedzieć zbędny gest słowo halo:s wenus mars:s1 wołać popatrzeć oczyć chwila świat chcieć trzepot skrzydło pył prawdziwy miłość nadać życie sens popatrzeć oczyć chwila świat chcieć trzepot skrzydło pył prawdziwy miłość nadać życie sens popatrzeć oczyć chwila świat chcieć trzepot skrzydło pył prawdziwy miłość nadać życie sens
723,723,kiedyś mówiłeś życie najtrudniejsza gra wierzyłem dobro czuję złość twych mądrych rad zły zostaję niebo niebo powiedz ojcze zmienił świat chciałem mieć niematerialne chciałem móc żyć życie zaparło dech niebo niebo powiedz ojcze zmienił świat czuję złość twych mądrych rad zły zostaję kiedyś mówiłeś życie najtrudniejsza gra wierzyłem dobro,wilki-najtrudniejsza_gra,kiedy:c mówić życie trudny gra wierzyć dobro czuć:v złość twój:a mądry rad:a zły:a zostawać niebo niebo powiedzieć ojciec zmienić świat chcieć mieć niematerialny chcieć móc życie życie zaprzeć:v1 dech niebo niebo powiedzieć ojciec zmienić świat czuć:v złość twój:a mądry rad:a zły:a zostawać kiedy:c mówić życie trudny gra wierzyć dobro
724,724,tacy błądzi pośród zjaw szarych obłokach dnia butów szli wsłuchani mowę traw ludzie dziwili mówili żyć często zastawał świecach świt tacy tacy znali czasu zapomnieli łzach tacy tacy znali czasu zapomnieli łzach śmiali ogarniał strach mieli złota fruwali swoich snach chcieli czym żyje świat odeszli trzymając ręce wśród gwiazd tacy tacy znali czasu zapomnieli łzach tacy tacy znali czasu zapomnieli łzach,wilki-tacy_jak_ja,taki:a błądzić pośród:d zjaw szary obłok dzień:s1 but iść wsłuchać mowa trawa lud:s1 dziwić mówić życie często zastawać świeca świt taki:a taki:a znal czas:s zapomnieć łza taki:a taki:a znal czas:s zapomnieć łza śmiały ogarniać strach:v mieć złoty:a fruwać swój sen:s1 chcieć czy:q żyć świat odeszły trzymać ręka wśród gwiazda taki:a taki:a znal czas:s zapomnieć łza taki:a taki:a znal czas:s zapomnieć łza
725,725,słowa odeszły obrazy myśli niewerbalne postać zjaw znikły lęki słychać dźwięki komety morzu gwiazd złotych schodach kończy czas wielkiej górze czekają demony miłość kres idę dalej widzę dalej czuję dłoni twoją dłoń pora wracać choć pewno kiedyś chciałbym złotych schodach kończy czas wielkiej górze czekają demony miłość kres,wilki-ona_tam_jest,słowo odeszły obraz myślić niewerbalny postać:s zjaw znikły:a1 lęk słychać:v dźwięk kometa morze gwiazda złoty:a schody kończyć czas:v wielki:a góra czekać demon miłość kres iść daleko widzieć daleko czuć:v dłoń twój:a dłoń pora:v wracać:v1 choć:c pewno:d kiedy:c chcieć złoty:a schody kończyć czas:v wielki:a góra czekać demon miłość kres
726,726,mary twist powiedz przyjacielu grasz widzisz celu taką karmę masz zostaw możesz żyć czekam lubię miło widzieć spotkać spojrzeć oczy zamienić parę słów miło widzieć spotkać spojrzeć oczy zamienić parę słów powiedz powiedz raz zranione zwierze miejscu ciągle gnasz zostaw możesz żyć czekam lubię pić miło widzieć spotkać spojrzeć oczy zamienić parę słów miło widzieć spotkać spojrzeć oczy zamienić parę słów,wilki-mary_twist,mary:s1 twist:s1 powiedzieć przyjaciel grać widzieć cel taki:a karma mieć zostawić móc życie czekać lubić miło widzieć spotkać spojrzeć oczyć zamienić para słowo miło widzieć spotkać spojrzeć oczyć zamienić para słowo powiedzieć powiedzieć raz:s1 zranić zwierzy miejsce ciągle gnać zostawić móc życie czekać lubić picie miło widzieć spotkać spojrzeć oczyć zamienić para słowo miło widzieć spotkać spojrzeć oczyć zamienić para słowo
727,727,płonie wielki ogień wielki wyzwolony mówisz ludzie chcą słuchać widzisz dzieci tańczą śniegowy taniec krzyczysz słyszą tańcem opętane płoną martwe wieki dzień narodzin miał bogiem krzyża uciekł światła rażących lamp domy okien rozpalił ogień zgasło życie czas czas,wilki-pastylki,płonąć wielki:a ogień wielki:a wyzwolony mówić lud:s1 chcieć słuchać widzieć dziecko tańczyć śniegowy taniec krzyczeć słyszeć taniec opętany:a płony martwy:a wiek dzień:s1 narodziny mieć bóg krzyż uciec światły rażący lampa dom okno rozpalić ogień zgasnąć życie czas:v czas:v
728,728,pytaj wiem przyjdzie życie iść podzielę dopóki iskrzyć pragnienia starość zetrze pył podzielę wieje wiatr dni smak słonej krwi dzień dobry zły zostanie serca dnie pytaj wieczność wiem żył podzielę dopóki iskrzyć marzenia starość zetrze pył podzielę wieje wiatr dni smak słonej krwi dzień dobry zły zostanie serca dnie,wilki-wszystko_to_co_mam,pytać wiedzieć przyjść życie iścić podzielić dopóki iskrzyć:v1 pragnienie starość zetrzeć pył podzielić wiać wiatr dzień:s1 smak słony krew dzień:s1 dobry:a zły:a zostać serce dna pytać wieczność wiedzieć żyć podzielić dopóki iskrzyć:v1 marzenia starość zetrzeć pył podzielić wiać wiatr dzień:s1 smak słony krew dzień:s1 dobry:a zły:a zostać serce dna
729,729,wracałem drodze padł samochód księżyc miał pełną twarz wokół las sto obcych głosów włosy łapał strach zanim wyszła złość limuzyny długi nos zatrzymał uchylając czarne drzwi powiedziała słowa trzy chcesz wejdź wiem potem nagły zmorzył sen powtarzał głos masz ochotę ograniczeń bierz słońca promień nagle wpadł kogut zapiał prysnął czar kamień obróciła przysięgam wierzcie świeży napis chcesz wejdź uratowało bóg jedyny wie szyi zębów ślad wracam późno limuzynie widzę otwartych siedzi drzwiach lekceważ rady mej nagim ostrzem baw księżycową jasną noc odjąć rozum głos chcesz wejdź chodź choooodż,perfect-vampiria_de_luxe,wracać:v1 droga paść:v1 samochód księżyc mieć pełny twarz wokół:d las sto obcy:a głos włos łapać strach:v zanim wyjść złość limuzyna długi nos zatrzymać uchylać czarny:a drzwi powiedzieć słowo trzy chcieć wejść wiedzieć potem nagły zmorzyć sen:s1 powtarzać głos mieć ochota ograniczenie:s brać:v słońce promień nagle wpaść:v1 kogut:s1 zapiać prysnąć czar kamień obrócić przysięgać wierzyć świeży napis chcieć wejść uratować bóg jedyny:a wiedzieć szyja ząb ślad wracać:v1 późno limuzyna widzieć otwarty siedzieć drzwi lekceważyć rad:s mój:a nagi:a ostrze bawić księżycowy jasny noc odjąć rozum głos chcieć wejść chodzić choooodż
730,730,chciałbym mieć frajerski czek hotelu mieszkać szwed kredyt masz jesteś gość śniadanie łóżku dadzą nos palcem raz zastukaj stół pikolak piwem leci zgięty pół chciałbym umieć żyć noc inną małolatą dyskotece pić chciałbym mieć naftowy szyb żyć arab polsce robić służewiec raz tip top przegra forsę potem spać późno wstać trzeciej zmianie whisky siebie lać mogę mieć koszule nowe zamiast stare prać chciałbym mieć frajerski czek hotelu mieszkać szwed kredyt masz jesteś gość śniadanie łóżku dadzą nos palcem raz zastukaj stół pikolak piwem leci zgięty pół chciałbym umieć żyć noc inną małolatą dyskotece pić,perfect-bazancie_zycie,chcieć mieć frajerski czek hotel mieszkać szwed kredyt mieć być gość śniadanie łóżko dać nos palec raz:s1 zastukać stół pikolak piwo lecieć zgiąć póła chcieć umieść życie noc inny:a małolata dyskoteka picie chcieć mieć naftowy szyb życie arab Polska:s1 robić Służewiec raz:s1 tip top przegrać forsa potem spać późno wstać trzeci:a zmiana whisky siebie lać móc mieć koszula nowy:a zamiast:j stary:a prać chcieć mieć frajerski czek hotel mieszkać szwed kredyt mieć być gość śniadanie łóżko dać nos palec raz:s1 zastukać stół pikolak piwo lecieć zgiąć póła chcieć umieść życie noc inny:a małolata dyskoteka picie
731,731,potem dane śnisz koszmar koszmar snu równać życiem zamkniesz oczy zniknie świat chcesz udowodnić odchodząc stąd zysku strat póki zrób zapalmy posłuchaj los chyba daje znak póki spójrz dachu dół tę drogę strasznie czas wydłuża skręcisz choćbyś chciał miałem dachu zerwać ptak miałeś stać widok lustro pękło pół ujrzałem siebie znak póki zrób zapalmy posłuchaj los chyba daje znak czekaj stój spójrz dachu dół drogi da zawrócić skręcisz choćbyś chciał,perfect-znak_dla_ciebie,potem dany śnić koszmar koszmar sen:s1 równać życie zamknąć oczyć zniknąć świat chcieć udowodnić odchodzić stąd zysk strata póki zrób zapalić posłuchać los chybać dawać znak póki spojrzeć dach dół:s1 ten droga strasznie czas:v wydłużać skręcić choćby:c chcieć mieć dach zerwać ptak mieć stać:v widok lustro pęknąć póła ujrzeć siebie znak póki zrób zapalić posłuchać los chybać dawać znak czekać stać:v3 spojrzeć dach dół:s1 drogi:a dać zawrócić skręcić choćby:c chcieć
